-0.07041408281656336,2.7988440889404327,0.9541485994684925,-0.4947718595733529,-0.28922455339676306,-0.05683885095181134
-0.06941388277655536,2.7984426041480366,0.9542444961345726,-0.49502544846611896,-0.2891624318615331,-0.05675338618989382
-0.06841368273654735,2.7980413355446343,0.9543402535931601,-0.4952788570889316,-0.28910024322328276,-0.0566680123800806
-0.06741348269653935,2.7976402824483846,0.9544358722201891,-0.4955320854394799,-0.28903798804619074,-0.05658272938358034
-0.06641328265653135,2.7972394441818307,0.9545313523891406,-0.49578513351566356,-0.28897566689203796,-0.056497537061355914
-0.06541308261652334,2.796838820071874,0.9546266944710499,-0.4960380013155902,-0.2889132803202147,-0.05641243527413217
-0.06441288257651534,2.7964384094497547,0.954721898834523,-0.496290688837576,-0.2888508288877261,-0.05632742388240351
-0.06341268253650734,2.796038211651032,0.9548169658457446,-0.4965431960801406,-0.28878831314919806,-0.05624250274644108
-0.06241248249649933,2.7956382260155594,0.9549118958684952,-0.4967955230420095,-0.28872573365688403,-0.05615767172630029
-0.06141228245649133,2.795238451887467,0.9550066892641571,-0.49704766972211023,-0.2886630909606705,-0.05607293068182791
-0.060412082416483326,2.794838888615135,0.9551013463917296,-0.4972996361195704,-0.28860038560808315,-0.05598827947266915
-0.05941188237647532,2.794439535551179,0.9551958676078408,-0.49755142223371773,-0.2885376181442924,-0.05590371795827468
-0.05841168233646732,2.794040392052423,0.9552902532667573,-0.4978030280640774,-0.2884747891121206,-0.055819245997907586
-0.057411482296459315,2.793641457479881,0.9553845037203975,-0.49805445361037093,-0.2884118990520467,-0.05573486345065022
-0.05641128225645131,2.793242731198739,0.9554786193183447,-0.4983056988725144,-0.2883489485022134,-0.0556505701754109
-0.05541108221644331,2.79284421257833,0.9555726004078543,-0.49855676385061665,-0.28828593799843183,-0.05556636603093049
-0.054410882176435305,2.7924459009921145,0.9556664473338694,-0.49880764854497817,-0.2882228680741893,-0.05548225087578913
-0.0534106821364273,2.7920477958176613,0.9557601604390306,-0.49905835295608963,-0.28815973926065336,-0.055398224568412556
-0.0524104820964193,2.7916498964366268,0.9558537400636861,-0.4993088770846296,-0.28809655208667906,-0.05531428696707865
-0.051410282056411294,2.7912522022347335,0.9559471865459049,-0.49955922093146277,-0.2880333070788139,-0.05523043792992359
-0.05041008201640329,2.79085471260175,0.956040500221488,-0.49980938449763984,-0.2879700047613053,-0.05514667731494825
-0.04940988197639529,2.790457426931472,0.9561336814239793,-0.5000593677843943,-0.2879066456561044,-0.055063004980024345
-0.04840968193638728,2.7900603446217,0.9562267304846758,-0.5003091707931416,-0.2878432302828743,-0.05497942078290042
-0.04740948189637928,2.7896634650742236,0.9563196477326404,-0.5005587935254779,-0.28777975915899384,-0.05489592458120805
-0.046409281856371276,2.789266787694796,0.9564124334947126,-0.5008082359831768,-0.2877162327995652,-0.05481251623246761
-0.04540908181636327,2.7888703118931177,0.9565050880955187,-0.5010574981681902,-0.28765265171741916,-0.05472919559409436
-0.04440888177635527,2.788474037082816,0.9565976118574836,-0.501306580082645,-0.2875890164231206,-0.05464596252340401
-0.043408681736347265,2.788077962681425,0.9566900051008409,-0.501555481728841,-0.2875253274249751,-0.05456281687761867
-0.04240848169633926,2.7876820881103663,0.956782268143647,-0.5018042031092519,-0.2874615852290347,-0.054479758513872496
-0.04140828165633126,2.787286412794929,0.9568744013017875,-0.5020527442265207,-0.28739779033910345,-0.0543967872892172
-0.040408081616323255,2.78689093616425,0.9569664048889912,-0.5023011050834594,-0.28733394325674383,-0.05431390306062785
-0.03940788157631525,2.7864956576512974,0.9570582792168391,-0.5025492856830476,-0.2872700444812821,-0.05423110568500797
-0.03840768153630725,2.7861005766928457,0.9571500245947779,-0.5027972860284307,-0.2872060945098149,-0.05414839501919547
-0.037407481496299244,2.7857056927294606,0.9572416413301277,-0.5030451061229186,-0.2871420938372148,-0.05406577091996759
-0.03640728145629124,2.78531100520548,0.9573331297280953,-0.5032927459699831,-0.2870780429561357,-0.05398323324404646
-0.03540708141628324,2.784916513568992,0.9574244900917827,-0.5035402055732567,-0.28701394235702016,-0.053900781848104276
-0.03440688137627523,2.7845222172718183,0.9575157227221986,-0.5037874849365318,-0.28694979252810326,-0.053818416588768514
-0.03340668133626723,2.784128115769493,0.9576068279182713,-0.5040345840637587,-0.2868855939554209,-0.0537361373226272
-0.032406481296259226,2.783734208521246,0.9576978059768559,-0.5042815029590431,-0.28682134712281365,-0.05365394390623379
-0.03140628125625122,2.7833404949899827,0.9577886571927471,-0.5045282416266451,-0.28675705251193395,-0.05357183619611231
-0.03040608121624322,2.7829469746422646,0.9578793818586882,-0.5047748000709784,-0.2866927106022512,-0.0534898140487625
-0.029405881176235216,2.782553646948292,0.9579699802653839,-0.505021178296608,-0.2866283218710589,-0.053407877320664564
-0.028405681136227212,2.7821605113818832,0.958060452701509,-0.5052673763082479,-0.2865638867934791,-0.05332602586828411
-0.02740548109621921,2.781767567420458,0.9581507994537191,-0.5055133941107607,-0.286499405842469,-0.053244259548077086
-0.026405281056211205,2.7813748145450186,0.9582410208066611,-0.5057592317091557,-0.28643487948882734,-0.053162578216494394
-0.0254050810162032,2.7809822522401277,0.9583311170429855,-0.506004889108587,-0.28637030820119996,-0.05308098172998695
-0.024404880976195198,2.780589879993896,0.9584210884433527,-0.5062503663143516,-0.2863056924460852,-0.05299946994500996
-0.023404680936187194,2.7801976972979583,0.958510935286449,-0.5064956633318892,-0.286241032687841,-0.05291804271802801
-0.02240448089617919,2.7798057036474577,0.9586006578489908,-0.5067407801667786,-0.28617632938868953,-0.05283669990551937
-0.021404280856171187,2.779413898541026,0.9586902564057407,-0.5069857168247381,-0.28611158300872447,-0.05275544136398069
-0.020404080816163184,2.7790222814807666,0.9587797312295137,-0.5072304733116235,-0.2860467940059161,-0.052674266949931596
-0.01940388077615518,2.7786308519722347,0.9588690825911889,-0.5074750496334253,-0.2859819628361176,-0.052593176519918974
-0.018403680736147177,2.778239609524421,0.9589583107597207,-0.5077194457962675,-0.2859170899530708,-0.05251216993052157
-0.017403480696139173,2.777848553649731,0.9590474160021476,-0.507963661806408,-0.2858521758084125,-0.05243124703835436
-0.01640328065613117,2.7774576838639695,0.9591363985836022,-0.5082076976702344,-0.28578722085168,-0.052350407700072925
-0.015403080616123166,2.77706699968632,0.9592252587673231,-0.5084515533942645,-0.2857222255303179,-0.05226965177237768
-0.014402880576115162,2.776676500639328,0.959313996814664,-0.5086952289851431,-0.2856571902896831,-0.0521889791120183
-0.013402680536107159,2.7762861862488837,0.959402612985103,-0.5089387244496423,-0.28559211557305136,-0.05210838957579772
-0.012402480496099155,2.775896056044203,0.9594911075362547,-0.5091820397946575,-0.2855270018216231,-0.0520278830205766
-0.011402280456091152,2.7755061095578077,0.9595794807238798,-0.5094251750272093,-0.2854618494745301,-0.0519474593032774
-0.010402080416083148,2.7751163463255124,0.959667732801892,-0.5096681301544382,-0.28539665896884003,-0.051867118280888316
-0.009401880376075145,2.7747267658864017,0.9597558640223732,-0.509910905183606,-0.285331430739564,-0.05178685981046769
-0.008401680336067141,2.774337367782816,0.9598438746355794,-0.5101535001220926,-0.28526616521966197,-0.05170668374914786
-0.0074014802960591375,2.773948151560331,0.9599317648899532,-0.510395914977396,-0.2852008628400485,-0.05162658995413916
-0.006401280256051134,2.7735591167677427,0.9600195350321316,-0.5106381497571292,-0.2851355240295994,-0.051546578282734005
-0.00540108021604313,2.773170262957048,0.9601071853069578,-0.5108802044690195,-0.28507014921515705,-0.05146664859231074
-0.004400880176035127,2.772781589683427,0.9601947159574913,-0.5111220791209075,-0.2850047388215376,-0.051386800740337635
-0.0034006801360271233,2.772393096505226,0.9602821272250157,-0.5113637737207448,-0.2849392932715352,-0.051307034584376666
-0.0024004800960191197,2.7720047829839403,0.9603694193490493,-0.5116052882765924,-0.28487381298593,-0.05122734998208741
-0.0014002800560111162,2.771616648684196,0.9604565925673573,-0.5118466227966206,-0.28480829838349325,-0.05114774679123089
-0.0004000800160031126,2.7712286931737333,0.9605436471159581,-0.5120877772891065,-0.2847427498809933,-0.0510682248696732
0.000600120024004891,2.770840916023389,0.9606305832291354,-0.5123287517624323,-0.28467716789320213,-0.05098878407538939
0.0016003200640128945,2.7704533168070777,0.9607174011394473,-0.5125695462250844,-0.2846115528329006,-0.05090942426646708
0.002600520104020898,2.770065895101777,0.9608041010777361,-0.5128101606856519,-0.2845459051108856,-0.050830145301110206
0.0036007201440289016,2.769678650487508,0.9608906832731375,-0.5130505951528249,-0.2844802251359756,-0.05075094703764264
0.004600920184036905,2.7692915825473206,0.9609771479530916,-0.5132908496353942,-0.2844145133150168,-0.05067182933451172
0.005601120224044909,2.7689046908672723,0.9610634953433516,-0.5135309241422482,-0.28434877005288944,-0.05059279205029193
0.006601320264052912,2.768517975036416,0.9611497256679922,-0.5137708186823725,-0.28428299575251326,-0.05051383504368836
0.007601520304060916,2.7681314346467794,0.9612358391494227,-0.5140105332648489,-0.28421719081485436,-0.05043495817354032
0.00860172034406892,2.7677450692933485,0.9613218360083943,-0.5142500678988527,-0.2841513556389313,-0.05035616129882471
0.009601920384076923,2.7673588785740533,0.9614077164640077,-0.5144894225936523,-0.28408549062182037,-0.0502774442786595
0.010602120424084926,2.7669728620897476,0.9614934807337266,-0.5147285973586078,-0.28401959615866257,-0.05019880697230719
0.01160232046409293,2.7665870194441924,0.9615791290333859,-0.5149675922031693,-0.28395367264266963,-0.050120249239178245
0.012602520504100934,2.7662013502440415,0.9616646615772002,-0.5152064071368764,-0.2838877204651302,-0.05004177093883432
0.013602720544108937,2.7658158540988236,0.9617500785777731,-0.5154450421693552,-0.28382174001541516,-0.04996337193099164
0.01460292058411694,2.765430530620924,0.9618353802461084,-0.5156834973103183,-0.2837557316809849,-0.049885052075524426
0.015603120624124944,2.765045379425569,0.9619205667916185,-0.5159217725695632,-0.28368969584739484,-0.04980681123246796
0.016603320664132948,2.7646604001308095,0.9620056384221337,-0.5161598679569709,-0.28362363289830195,-0.04972864926202196
0.01760352070414095,2.764275592357505,0.9620905953439116,-0.5163977834825049,-0.28355754321547033,-0.049650566024553734
0.018603720744148955,2.763890955729306,0.9621754377616458,-0.5166355191562086,-0.2834914271787778,-0.049572561380601385
0.01960392078415696,2.763506489872637,0.962260165878478,-0.5168730749882062,-0.28342528516622223,-0.04949463519087701
0.020604120824164962,2.7631221944166824,0.9623447798960034,-0.5171104509886997,-0.2833591175539273,-0.04941678731626985
0.021604320864172966,2.7627380689933663,0.9624292800142826,-0.5173476471679679,-0.2832929247161488,-0.049339017617849125
0.02260452090418097,2.7623541132373406,0.9625136664318503,-0.5175846635363658,-0.28322670702528124,-0.04926132595686743
0.023604720944188973,2.761970326785964,0.9625979393457244,-0.5178215001043229,-0.2831604648518633,-0.04918371219476369
0.024604920984196976,2.76158670927929,0.9626820989514144,-0.5180581568823417,-0.28309419856458434,-0.04910617619316599
0.02560512102420498,2.7612032603600474,0.9627661454429322,-0.5182946338809967,-0.2830279085302909,-0.04902871781389481
0.026605321064212983,2.7608199796736277,0.9628500790127997,-0.5185309311109338,-0.2829615951139925,-0.04895133691896581
0.027605521104220987,2.760436866868064,0.9629338998520595,-0.518767048582868,-0.28289525867886767,-0.04887403337059286
0.02860572114422899,2.76005392159402,0.9630176081502814,-0.5190029863075823,-0.28282889958627094,-0.04879680703119086
0.029605921184236994,2.7596711435047703,0.9631012040955746,-0.5192387442959282,-0.2827625181957382,-0.0487196577633787
0.030606121224244998,2.759288532256186,0.9631846878745954,-0.519474322558821,-0.282696114864993,-0.04864258542998198
0.031606321264253,2.758906087506719,0.9632680596725545,-0.5197097211072426,-0.28262968994995347,-0.04856558989403599
0.032606521304261005,2.7585238089173845,0.9633513196732295,-0.519944939952238,-0.28256324380473763,-0.048488671018788426
0.03360672134426901,2.758141696151748,0.9634344680589699,-0.5201799791049144,-0.2824967767816701,-0.04841182866770214
0.03460692138427701,2.7577597488759067,0.96351750501071,-0.5204148385764408,-0.2824302892312884,-0.04833506270445787
0.035607121424285015,2.757377966758475,0.9636004307079742,-0.5206495183780456,-0.28236378150234853,-0.048258372992956974
0.03660732146429302,2.7569963494705685,0.9636832453288884,-0.5208840185210162,-0.2822972539418319,-0.04818175939732416
0.03760752150430102,2.7566148966857895,0.9637659490501881,-0.5211183390166985,-0.28223070689495117,-0.04810522178191002
0.038607721544309026,2.756233608080209,0.9638485420472264,-0.5213524798764949,-0.2821641407051567,-0.04802876001129387
0.03960792158431703,2.755852483332353,0.9639310244939839,-0.5215864411118629,-0.28209755571414197,-0.047952373950286065
0.04060812162432503,2.755471522123188,0.9640133965630775,-0.5218202227343153,-0.2820309522618513,-0.047876063463930925
0.04160832166433304,2.7550907241361022,0.964095658425767,-0.5220538247554168,-0.28196433068648413,-0.04779982841750893
0.04260852170434104,2.754710089056893,0.9641778102519677,-0.522287247186786,-0.2818976913245032,-0.04772366867653963
0.043608721744349044,2.7543296165737505,0.9642598522102553,-0.5225204900400924,-0.2818310345106396,-0.047647584106783804
0.04460892178435705,2.753949306377244,0.9643417844678771,-0.5227535533270548,-0.28176436057789905,-0.04757157457424611
0.04560912182436505,2.7535691581603023,0.9644236071907583,-0.5229864370594417,-0.28169766985756806,-0.04749563994517753
0.046609321864373054,2.753189171618203,0.9645053205435136,-0.5232191412490699,-0.2816309626792207,-0.04741978008607776
0.04760952190438106,2.7528093464485566,0.9645869246894518,-0.5234516659078025,-0.28156423937072456,-0.04734399486369759
0.04860972194438906,2.7524296823512886,0.9646684197905891,-0.523684011047549,-0.2814975002582465,-0.04726828414504133
0.049609921984397065,2.7520501790286276,0.9647498060076538,-0.5239161766802639,-0.2814307456662596,-0.04719264779736909
0.05061012202440507,2.7516708361850895,0.9648310835000955,-0.5241481628179447,-0.2813639759175486,-0.047117085688199195
0.05161032206441307,2.751291653527461,0.9649122524260961,-0.5243799694726333,-0.2812971913332167,-0.04704159768531044
0.052610522104421076,2.750912630764788,0.9649933129425737,-0.5246115966564124,-0.2812303922326918,-0.04696618365674431
0.05361072214442908,2.7505337676083563,0.9650742652051966,-0.5248430443814056,-0.28116357893373195,-0.046890843470807325
0.05461092218443708,2.750155063771681,0.9651551093683853,-0.5250743126597768,-0.28109675175243226,-0.04681557699607314
0.055611122224445086,2.74977651897049,0.965235845585326,-0.5253054015037285,-0.2810299110032312,-0.04674038410138489
0.05661132226445309,2.7493981329227077,0.9653164740079777,-0.5255363109255019,-0.2809630569989164,-0.04666526465585724
0.057611522304461094,2.7490199053484448,0.9653969947870776,-0.5257670409373745,-0.2808961900506305,-0.046590218528878576
0.0586117223444691,2.7486418359699782,0.9654774080721533,-0.5259975915516596,-0.2808293104678779,-0.04651524559011312
0.0596119223844771,2.7482639245117406,0.9655577140115288,-0.5262279627807068,-0.2807624185585315,-0.04644034570950309
0.060612122424485104,2.747886170700305,0.9656379127523335,-0.5264581546368994,-0.2806955146288375,-0.04636551875727069
0.06161232246449311,2.7475085742643697,0.9657180044405086,-0.5266881671326532,-0.2806285989834225,-0.046290764603920155
0.06261252250450111,2.747131134934744,0.9657979892208178,-0.5269180002804178,-0.2805616719252996,-0.04621608312023982
0.06361272254450911,2.746753852444335,0.9658778672368542,-0.527147654092673,-0.28049473375587425,-0.046141474177304145
0.06461292258451712,2.746376726528132,0.9659576386310478,-0.5273771285819298,-0.2804277847749506,-0.04606693764647566
0.06561312262452512,2.745999756923193,0.9660373035446741,-0.5276064237607286,-0.2803608252807378,-0.04599247339940683
0.06661332266453313,2.7456229433686303,0.9661168621178634,-0.5278355396416393,-0.28029385556985625,-0.045918081308042195
0.06761352270454113,2.745246285605596,0.9661963144896049,-0.5280644762372593,-0.28022687593734336,-0.04584376124462004
0.06861372274454913,2.74486978337727,0.9662756607977596,-0.5282932335602126,-0.2801598866766598,-0.04576951308167441
0.06961392278455714,2.744493436428843,0.9663549011790641,-0.5285218116231504,-0.28009288807969585,-0.04569533669203692
0.07061412282456514,2.744117244507506,0.9664340357691418,-0.5287502104387491,-0.28002588043677756,-0.04562123194883862
0.07161432286457314,2.743741207362432,0.9665130647025071,-0.5289784300197089,-0.27995886403667275,-0.045547198725511794
0.0726145229045807,2.7433653247447674,0.966591988112577,-0.5292064703787546,-0.2798918391665969,-0.045473236895791705
0.0736147229445887,2.742989596407613,0.9666708061316759,-0.5294343315286336,-0.27982480611222,-0.04539934633371836
0.07461492298459671,2.7426140221060153,0.9667495188910453,-0.5296620134821158,-0.27975776515767203,-0.04532552691363836
0.07561512302460471,2.7422386015969487,0.966828126520851,-0.5298895162519921,-0.2796907165855494,-0.045251778510206446
0.07661532306461272,2.7418633346393055,0.9669066291501895,-0.5301168398510738,-0.27962366067692057,-0.045178100998387316
0.07761552310462072,2.7414882209938787,0.9669850269070976,-0.5303439842921925,-0.27955659771133323,-0.04510449425345722
0.07861572314462872,2.7411132604233517,0.9670633199185587,-0.5305709495881987,-0.27948952796681936,-0.045030958151005655
0.07961592318463673,2.7407384526922827,0.9671415083105108,-0.5307977357519608,-0.2794224517199014,-0.044957492566936895
0.08061612322464473,2.7403637975670923,0.9672195922078547,-0.5310243427963646,-0.2793553692455988,-0.04488409737747175
0.08161632326465273,2.7399892948160507,0.9672975717344612,-0.5312507707343133,-0.2792882808174344,-0.044810772459149
0.08261652330466074,2.7396149442092628,0.9673754470131766,-0.5314770195787255,-0.2792211867074395,-0.04473751768882699
0.08361672334466874,2.7392407455186567,0.9674532181658337,-0.5317030893425357,-0.27915408718616097,-0.04466433294368523
0.08461692338467675,2.73886669851797,0.9675308853132577,-0.5319289800386923,-0.2790869825226663,-0.04459121810122571
0.08561712342468475,2.738492802982736,0.967608448575271,-0.5321546916801579,-0.27901987298455055,-0.04451817303927461
0.08661732346469275,2.7381190586902706,0.9676859080707053,-0.5323802242799079,-0.27895275883794174,-0.04444519763598363
0.08761752350470076,2.7377454654196614,0.9677632639174061,-0.5326055778509312,-0.2788856403475075,-0.04437229176983147
0.08861772354470876,2.7373720229517526,0.9678405162322397,-0.5328307524062271,-0.2788185177764608,-0.044299455319625265
0.08961792358471676,2.7369987310691326,0.967917665131102,-0.5330557479588071,-0.2787513913865657,-0.044226688164501905
0.09061812362472477,2.736625589556122,0.9679947107289253,-0.5332805645216924,-0.27868426143814384,-0.044153990183929515
0.09161832366473277,2.736252598198759,0.9680716531396847,-0.5335052021079142,-0.2786171281900802,-0.04408136125770868
0.09261852370474077,2.735879756784789,0.9681484924764063,-0.5337296607305128,-0.27854999189982915,-0.04400880126597392
0.09361872374474878,2.73550706510365,0.9682252288511739,-0.5339539404025366,-0.27848285282342067,-0.04393631008919486
0.09461892378475678,2.7351345229464625,0.9683018623751358,-0.5341780411370429,-0.27841571121546604,-0.04386388760817765
0.09561912382476478,2.7347621301060143,0.9683783931585124,-0.5344019629470957,-0.2783485673291639,-0.04379153370406612
0.09661932386477279,2.7343898863767477,0.9684548213106031,-0.5346257058457645,-0.27828142141630624,-0.04371924825834297
0.09761952390478079,2.7340177915547503,0.9685311469397936,-0.5348492698461259,-0.27821427372728424,-0.04364703115283121
0.0986197239447888,2.73364584543774,0.9686073701535628,-0.5350726549612618,-0.2781471245110945,-0.043574882269695143
0.0996199239847968,2.733274047825053,0.968683491058489,-0.5352958612042586,-0.278079974015345,-0.0435028014914417
0.1006201240248048,2.7329023985176333,0.968759509760258,-0.5355188885882072,-0.27801282248626086,-0.04343078870092148
0.1016203240648128,2.7325308973180173,0.9688354263636697,-0.5357417371262013,-0.2779456701686897,-0.04335884378132989
0.10262052410482081,2.7321595440303246,0.9689112409726428,-0.5359644068313386,-0.2778785173061093,-0.04328696661620836
0.10362072414482881,2.7317883384602446,0.968986953690227,-0.5361868977167182,-0.2778113641406313,-0.04321515708944536
0.10462092418483682,2.7314172804150245,0.9690625646186036,-0.5364092097954422,-0.27774421091300844,-0.04314341508527748
0.10562112422484482,2.7310463697034573,0.9691380738590963,-0.5366313430806134,-0.2776770578626407,-0.04307174048829052
0.10662132426485282,2.7306756061358697,0.9692134815121765,-0.5368532975853357,-0.27760990522758,-0.04300013318342048
0.10762152430486083,2.7303049895241114,0.9692887876774701,-0.5370750733227128,-0.27754275324453714,-0.04292859305595457
0.10862172434486883,2.729934519681542,0.9693639924537647,-0.5372966703058484,-0.27747560214888717,-0.04285711999153221
0.10962192438487683,2.7295641964230186,0.9694390959390154,-0.5375180885478454,-0.27740845217467514,-0.04278571387614605
0.11062212442488484,2.7291940195648863,0.9695140982303524,-0.5377393280618058,-0.27734130355462255,-0.04271437459614286
0.11162232446489284,2.7288239889249644,0.9695889994240874,-0.5379603888608295,-0.2772741565201323,-0.04264310203822444
0.11262252450490084,2.7284541043225374,0.9696637996157186,-0.5381812709580136,-0.27720701130129527,-0.0425718960894486
0.11362272454490885,2.728084365578339,0.9697384988999403,-0.5384019743664531,-0.27713986812689595,-0.042500756637230026
0.11462292458491685,2.7277147725145454,0.9698130973706458,-0.53862249909924,-0.2770727272244177,-0.042429683569341105
0.11562312462492486,2.727345324954762,0.9698875951209374,-0.5388428451694617,-0.27700558882004944,-0.042358676773912834
0.11662332466493286,2.72697602272401,0.9699619922431294,-0.5390630125902016,-0.27693845313869064,-0.04228773613943568
0.11762352470494086,2.726606865648718,0.9700362888287583,-0.5392830013745392,-0.27687132040395745,-0.04221686155476025
0.11862372474494887,2.72623785355671,0.9701104849685849,-0.5395028115355476,-0.2768041908381886,-0.04214605290909824
0.11962392478495687,2.725868986277193,0.970184580752604,-0.5397224430862959,-0.27673706466245096,-0.04207531009202309
0.12062412482496487,2.725500263640747,0.9702585762700509,-0.539941896039846,-0.276669942096545,-0.04200463299347085
0.12162432486497288,2.725131685479313,0.970332471609403,-0.5401611704092538,-0.2766028233590109,-0.04193402150374078
0.12262452490498088,2.7247632516261833,0.970406266858392,-0.5403802662075683,-0.27653570866713445,-0.04186347551349626
0.12362472494498888,2.7243949619159884,0.9704799621040069,-0.540599183447831,-0.276468598236952,-0.041792994913765216
0.12462492498499689,2.724026816184688,0.970553557432501,-0.5408179221430759,-0.27640149228325694,-0.04172257959594108
0.1256251250250049,2.7236588142695592,0.9706270529293978,-0.5410364823063296,-0.27633439101960494,-0.04165222945178327
0.1266253250650129,2.723290956009185,0.9707004486794963,-0.5412548639506094,-0.27626729465831984,-0.0415819443734179
0.1276255251050209,2.7229232412434468,0.9707737447668795,-0.5414730670889238,-0.2762002034104987,-0.04151172425333833
0.1286257251450289,2.7225556698135076,0.9708469412749179,-0.5416910917342725,-0.27613311748601876,-0.04144156898440589
0.1296259251850369,2.722188241561808,0.9709200382862764,-0.541908937899645,-0.2760660370935413,-0.041371478459850376
0.1306261252250449,2.7218209563320497,0.9709930358829219,-0.5421266055980213,-0.275998962440519,-0.041301452573270635
0.1316263252650529,2.7214538139691893,0.9710659341461261,-0.5423440948423709,-0.2759318937332002,-0.04123149121863512
0.13262652530506092,2.7210868143194253,0.9711387331564748,-0.542561405645653,-0.2758648311766352,-0.04116159429028244
0.13362672534506892,2.7207199572301897,0.9712114329938722,-0.5427785380208149,-0.2757977749746818,-0.04109176168292187
0.13462692538507692,2.7203532425501353,0.9712840337375448,-0.5429954919807933,-0.2757307253300105,-0.041021993291633835
0.13562712542508493,2.7199866701291255,0.9713565354660519,-0.5432122675385129,-0.27566368244411055,-0.04095228901187036
0.13662732546509293,2.719620239818226,0.9714289382572869,-0.5434288647068861,-0.27559664651729504,-0.04088264873945558
0.13762752550510093,2.719253951469694,0.9715012421884868,-0.5436452834988136,-0.2755296177487067,-0.04081307237058621
0.13862772554510894,2.718887804936965,0.9715734473362335,-0.5438615239271827,-0.2754625963363233,-0.040743559801831884
0.13962792558511694,2.718521800074648,0.971645553776465,-0.5440775860048683,-0.27539558247696333,-0.040674110930135635
0.14062812562512494,2.718155936738509,0.9717175615844769,-0.5442934697447315,-0.2753285763662911,-0.040604725652814255
0.14162832566513295,2.7177902147854662,0.9717894708349295,-0.5445091751596206,-0.27526157819882285,-0.040535403867558724
0.14262852570514095,2.717424634073579,0.9718612816018538,-0.5447247022623688,-0.2751945881679314,-0.04046614547243448
0.14362872574514896,2.7170591944620344,0.971932993958657,-0.5449400510657966,-0.27512760646585244,-0.04039695036588184
0.14462892578515696,2.7166938958111415,0.9720046079781277,-0.5451552215827092,-0.2750606332836895,-0.0403278184467163
0.14562912582516496,2.716328737982321,0.9720761237324406,-0.5453702138258973,-0.2749936688114192,-0.040258749614128835
0.14662932586517297,2.715963720838092,0.9721475412931644,-0.5455850278081371,-0.2749267132378973,-0.04018974376768622
0.14762952590518097,2.7155988442420664,0.972218860731265,-0.5457996635421886,-0.27485976675086343,-0.04012080080733125
0.14862972594518897,2.715234108058936,0.9722900821171117,-0.5460141210407973,-0.27479282953694684,-0.04005192063338305
0.14962992598519698,2.714869512154466,0.9723612055204843,-0.5462284003166928,-0.2747259017816716,-0.03998310314653735
0.15063012602520498,2.714505056395482,0.9724322310105757,-0.5464425013825883,-0.2746589836694622,-0.03991434824786667
0.15163032606521298,2.714140740649863,0.9725031586559993,-0.5466564242511812,-0.2745920753836485,-0.039845655838820514
0.152630526105221,2.7137765647865315,0.972573988524793,-0.5468701689351534,-0.27452517710647184,-0.03977702582122566
0.153630726145229,2.713412528675443,0.9726447206844255,-0.5470837354471683,-0.2744582890190893,-0.03970845809728617
0.154630926185237,2.713048632187576,0.972715355201801,-0.5472971237998739,-0.2743914113015795,-0.03963995256958378
0.155631126225245,2.712684875194926,0.9727858921432658,-0.5475103340059007,-0.2743245441329482,-0.03957150914107784
0.156631326265253,2.712321257570493,0.9728563315746112,-0.5477233660778621,-0.2742576876911333,-0.03950312771510566
0.157631526305261,2.7119577791882734,0.9729266735610805,-0.547936220028354,-0.2741908421530096,-0.03943480819538243
0.158631726345269,2.711594439923251,0.972996918167374,-0.5481488958699549,-0.2741240076943951,-0.03936655048600146
0.159631926385277,2.7112312396513865,0.9730670654576539,-0.5483613936152254,-0.2740571844900556,-0.03929835449143429
0.16063212642528502,2.7108681782496107,0.973137115495548,-0.5485737132767082,-0.2739903727137096,-0.03923022011653064
0.16163232646529302,2.710505255595814,0.9732070683441585,-0.5487858548669279,-0.2739235725380343,-0.039162147266518565
0.16263252650530102,2.7101424715688376,0.9732769240660618,-0.54899781839839,-0.27385678413467,-0.03909413584700446
0.16363272654530903,2.7097798260484645,0.9733466827233189,-0.5492096038835829,-0.27379000767422607,-0.03902618576397317
0.16463292658531703,2.7094173189154103,0.9734163443774764,-0.549421211334976,-0.2737232433262853,-0.03895829692378795
0.16563312662532503,2.7090549500513155,0.9734859090895744,-0.549632640765019,-0.27365649125940983,-0.03889046923319042
0.16663332666533304,2.708692719338736,0.9735553769201486,-0.5498438921861442,-0.2735897516411455,-0.03882270259930069
0.16763352670534104,2.7083306266611333,0.9736247479292377,-0.5500549656107633,-0.27352302463802747,-0.03875499692961724
0.16863372674534904,2.7079686719028686,0.9736940221763868,-0.5502658610512697,-0.27345631041558544,-0.03868735213201688
0.16963392678535705,2.70760685494919,0.973763199720654,-0.5504765785200375,-0.27338960913834814,-0.03861976811475479
0.17063412682536505,2.7072451756862272,0.9738322806206116,-0.5506871180294216,-0.2733229209698493,-0.03855224478646438
0.17163432686537305,2.706883634000983,0.9739012649343556,-0.5508974795917566,-0.27325624607263144,-0.03848478205615714
0.17263452690538106,2.7065222297813234,0.9739701527195066,-0.5511076632193576,-0.27318958460825216,-0.038417379833222756
0.17363472694538906,2.706160962915968,0.9740389440332173,-0.5513176689245209,-0.27312293673728855,-0.03835003802742889
0.17463492698539707,2.705799833294484,0.9741076389321764,-0.551527496719522,-0.27305630261934233,-0.03828275654892102
0.17563512702540507,2.705438840807278,0.9741762374726117,-0.551737146616617,-0.272989682413045,-0.038215535308222366
