-2.217843568713743,4.94607313960961,0.02392979452855907,-0.0014355459597927285,-0.0022542188549308185,-0.0027180007822365407,-0.0034185971532001524,-0.003271342136589285
-2.216843368673735,4.945241123740229,0.02429886365079096,-0.001463846716458802,-0.0022977710433584,-0.0027683228295173447,-0.0034807509620698794,-0.0033260614722174942
-2.215843168633727,4.944403755888273,0.02467030909619552,-0.0014924806027145406,-0.00234180821970455,-0.002819142812437353,-0.0035434777449551117,-0.003381148600894856
-2.214842968593719,4.943561091003155,0.025044106664578247,-0.00152144783812769,-0.0023863299602744537,-0.002870458791400356,-0.0036067738009819997,-0.003436597411830641
-2.213842768553711,4.942713183978181,0.025420232181970603,-0.0015507486118518656,-0.002431335791462355,-0.0029222687733727083,-0.0036706353528949656,-0.0034924017501736823
-2.212842568513703,4.941860089627889,0.02579866151058698,-0.001580383083366935,-0.0024768251910797243,-0.0029745707138788026,-0.003735058549823755,-0.003548555420529473
-2.211842368473695,4.9410018626662655,0.026179370558394522,-0.0016103513832170329,-0.00252279758967741,-0.0030273625189776747,-0.003800039470027646,-0.0036050521904235195
-2.210842168433687,4.940138557685814,0.02656233528830159,-0.0016406536137455222,-0.0025692523718606176,-0.003080642047219277,-0.0038655741236147687,-0.0036618857937089147
-2.209841968393679,4.939270229137488,0.026947531726971268,-0.0016712898498262559,-0.002616188877595647,-0.003134407111579097,-0.003931658455234722,-0.003719049933916377
-2.208841768353671,4.938396931311444,0.027334935973266333,-0.0017022601395905081,-0.002663606403507324,-0.0031886554813697725,-0.0039982883467426155,-0.00377653828754503
-2.207841568313663,4.937518718318623,0.027724524206331088,-0.0017335645051489762,-0.0027115042041661397,-0.0032433848841285375,-0.004065459619832948,-0.003834344507292419
-2.206841368273655,4.936635644073135,0.028116272693319542,-0.0017652029433083132,-0.002759881493364204,-0.003298593007479394,-0.004133168038641692,-0.003892462225222358
-2.205841168233647,4.935747762275429,0.028510157796774585,-0.0017971754262816524,-0.0028087374453791203,-0.003354277500968936,-0.004201409312315194,-0.003950885055869386
-2.204840968193639,4.934855126396238,0.02890615598166615,-0.0018294819023926348,-0.002858071196224975,-0.003410435977874916,-0.004270179097544519,-0.004009606599278712
-2.203840768153631,4.933957789661282,0.0293042438220968,-0.0018621222967724694,-0.002907881844889668,-0.003467066016986622,-0.004339473001063942,-0.0040686204439806545
-2.202840568113623,4.933055805036699,0.02970439800768088,-0.0018950965120496082,-0.002958168454557892,-0.003524165164356331,-0.004409286582112564,-0.004127920169898736
-2.201840368073615,4.9321492252152135,0.03010659534960528,-0.0019284044290316005,-0.003008930053819075,-0.003581730935021024,-0.0044796153548578395,-0.004187499351190696
-2.200840168033607,4.931238102602996,0.030510812786380025,-0.0019620459073787905,-0.0030601656378596827,-0.003639760814693774,-0.004550454790780179,-0.0042473515590217914
-2.199839967993599,4.93032248930721,0.03091702738928656,-0.0019960207862694734,-0.003111874169639339,-0.0036982522614241848,-0.0046218003210177485,-0.004307470364269914
-2.198839767953591,4.929402437124239,0.03132521636753023,-0.0020303288850562146,-0.0031640545810502126,-0.003757202707227354,-0.004693647338670615,-0.004367849340162113
-2.197839567913583,4.9284779975285495,0.03173535707310651,-0.0020649700039130194,-0.0032167057740591976,-0.0038166095596809083,-0.004765991201063603,-0.0044284820648422315
-2.196839367873575,4.927549221662202,0.03214742700538824,-0.00209994392447309,-0.0032698266218324826,-0.0038764702034897016,-0.004838827231967241,-0.004489362123869474
-2.195839167833567,4.926616160324964,0.03256140381544128,-0.0021352504104569297,-0.003323415969842106,-0.003936782002017861,-0.004912150723776278,-0.004550483112647828
-2.194838967793559,4.925678863965031,0.03297726531007641,-0.0021708892082905606,-0.0033774726369541286,-0.003997542298787844,-0.0049859569396452546,-0.0046118386387863225
-2.193838767753551,4.9247373826703225,0.03339498945564633,-0.0022068600477136583,-0.0034319954164981513,-0.004058748418946347,-0.005060241115580801,-0.004673422324390201
-2.192838567713543,4.923791766160347,0.03381455438159443,-0.0022431626423774385,-0.003486983077317873,-0.004120397670696825,-0.005134998462490351,-0.004735227808283216
-2.191838367673535,4.922842063778605,0.03423593838376349,-0.0022797966904321244,-0.003542434364802463,-0.004182487346698554,-0.005210224168186964,-0.004797248748161266
-2.190838167633527,4.921888324485524,0.03465911992747225,-0.00231676187510387,-0.003598348001898565,-0.004245014725432103,-0.005285913399350165,-0.004859478822677706
-2.189837967593519,4.920930596851906,0.035084077650366044,-0.0023540578652610058,-0.0036547226901027237,-0.004307977072531224,-0.005362061303442574,-0.004921911733460742
-2.188837767553511,4.919968929052867,0.03551079036505087,-0.002391684315969547,-0.0037115571104341465,-0.004371371642081156,-0.005438663010582363,-0.00498454120706335
-2.187837567513503,4.91900336886226,0.035939237061516915,-0.0024296408690378263,-0.003768849924387642,-0.004435195677883388,-0.005515713635371457,-0.0050473609968462625
-2.186837367473495,4.918033963647549,0.03636939690935927,-0.0024679271535502606,-0.0038265997748666964,-0.004499446414686983,-0.0055932082786795765,-0.005110364884794601
-2.185837167433487,4.917060760365138,0.03680124925980251,-0.0025065427863901297,-0.00388480528709664,-0.004564121079386598,-0.005671142029384184,-0.005173546683268801
-2.184836967393479,4.916083805556125,0.03723477364753683,-0.0025454873727514035,-0.003943465069517824,-0.004629216892187323,-0.0057495099660664975,-0.005236900236690508
-2.183836767353471,4.915103145342474,0.03766994979237258,-0.0025847605066395577,-0.004002577714658901,-0.004694731067736606,-0.005828307158663758,-0.005300419423164217
-2.182836567313463,4.914118825423578,0.03810675760071977,-0.002624361771361397,-0.004062141799990151,-0.004760660816223429,-0.005907528670077989,-0.0053640981560354175
-2.181836367273455,4.913130891073211,0.038545177166898134,-0.002664290740003888,-0.004122155888756944,-0.0048270033444450045,-0.005987169557741477,-0.005427930385386055
-2.180836167233447,4.912139387136854,0.0389851887742856,-0.00270454697590203,-0.004182618530793389,-0.0048937558568413015,-0.006067224875139354,-0.005491910099468226
-2.179835967193439,4.91114435802936,0.039426772896312544,-0.0027451300330958075,-0.004243528263316288,-0.0049609155564976975,-0.006147689673289563,-0.005556031326076973
-2.178835767153431,4.910145847732977,0.03986991019730516,-0.0027860394567762545,-0.004304883611699454,-0.00502847964611607,-0.00622855900218063,-0.005620288133863119
-2.177835567113423,4.909143899795685,0.04031458153318567,-0.002827274783720702,-0.004366683090228579,-0.005096445328954718,-0.00630982791216762,-0.005684674633587109
-2.176835367073415,4.908138557329853,0.040760767952036106,-0.0028688355427172753,-0.004428925202836722,-0.005164809809737465,-0.006391491455326734,-0.005749184979314856
-2.175835167033407,4.907129863011191,0.04120845069452967,-0.0029107212549787133,-0.004491608443820646,-0.005233570295532337,-0.006473544686768982,-0.005813813369556592
-2.174834966993399,4.906117859077996,0.04165761119423627,-0.0029529314345456024,-0.0045547312985381476,-0.005302723996600262,-0.0065559826659134885,-0.0058785540483497715
-2.173834766953391,4.905102587330665,0.042108231077808214,-0.002995465588679112,-0.004618292244086518,-0.005372268127214148,-0.006638800457720839,-0.005943401306287082
-2.172834566913383,4.904084089131477,0.04256029216505024,-0.003038323218243329,-0.004682289749962426,-0.005442199906448873,-0.006721993133887102,-0.006008349481490606
-2.171834366873375,4.903062405404624,0.04301377646887954,-0.0030815038180773318,-0.0047467222787033626,-0.005512516558942581,-0.006805555773999011,-0.006073392960533281
-2.170834166833367,4.902037576636478,0.043468666195181915,-0.0031250068773570707,-0.0048115882865108995,-0.005583215315629742,-0.0068894834666508925,-0.006138526179308677
-2.169833966793359,4.901009642876093,0.04392494374256715,-0.0031688318799472127,-0.00487688622385596,-0.005654293414446539,-0.006973771310523952,-0.006203743623850279
-2.168833766753351,4.899978643735915,0.04438259170202942,-0.0032129783047430646,-0.00494261453606639,-0.005725748101008938,-0.007058414415428464,-0.006269039831101298
-2.167833566713343,4.898944618392713,0.044841592856517246,-0.0032574456260027022,-0.005008771663897038,-0.005797576629264071,-0.0071434079033095175,-0.006334409389636229
-2.166833366673335,4.89790760558869,0.0453019301804177,-0.0033022333136694592,-0.00507535604408262,-0.005869776262115337,-0.007228746909216951,-0.006399846940335212
-2.165833166633327,4.896867643632796,0.045763586838958176,-0.0033473408336848792,-0.005142366109873592,-0.00594234427202177,-0.007314426582240021,-0.006465347177012322
-2.164832966593319,4.895824770402205,0.04622654618753143,-0.003392767648292333,-0.005209800291555391,-0.006015277941572187,-0.007400442086407567,-0.006530904846998992
-2.163832766553311,4.894779023343977,0.0466907917709472,-0.0034385132163313858,-0.005277657016951183,-0.006088574564034631,-0.007486788601554236,-0.006596514751683591
-2.162832566513303,4.893730439476859,0.0471563073226141,-0.00348457699352312,-0.00534593471190853,-0.0061622314438816465,-0.007573461324153449,-0.006662171747008378
-2.161832366473295,4.89267905539325,0.04762307676365489,-0.003530958432746517,-0.005414631800770141,-0.00623624589729184,-0.007660455468117712,-0.0067278707439248535
-2.160832166433287,4.891624907261309,0.04809108420196162,-0.003577656984306103,-0.005483746706829106,-0.006310615252628359,-0.007747766265567073,-0.006793606708808753
-2.159831966393279,4.890568030827189,0.04856031393119124,-0.0036246720961909673,-0.005553277852768781,-0.0063853368508947255,-0.007835388967566206,-0.006859374663835652
-2.158831766353271,4.889508461417402,0.049030750429705804,-0.0036720032143253587,-0.005623223661087726,-0.006460408046168595,-0.00792331884483092,-0.006925169687318407
-2.157831566313263,4.888446233941303,0.04950237835946235,-0.003719649782810987,-0.005693582554509907,-0.006535826206013952,-0.008011551188404688,-0.006990986914007437
-2.156831366273255,4.887381382893684,0.04997518256485245,-0.0037676112441611866,-0.005764352956380491,-0.006611588711872252,-0.008100081310305915,-0.007056821535354992
-2.1558311662332468,4.886313942357475,0.050449148071497404,-0.003815887039527152,-0.0058355332910475415,-0.006687692959433067,-0.008188904544146548,-0.007122668799744451
-2.1548309661932388,4.88524394600654,0.05092426008500105,-0.0038644766089163504,-0.0059071219842298725,-0.0067641363589847365,-0.008278016245722745,-0.007188524012685735
-2.1538307661532308,4.8841714271085666,0.05140050398966234,-0.003913379391403302,-0.00597911746337137,-0.00684091633574547,-0.008367411793578207,-0.0072543825369778625
-2.1528305661132228,4.883096418528041,0.05187786534715062,-0.0039625948253329,-0.006051518157982111,-0.006918030330175581,-0.008457086589540886,-0.007320239792839702
-2.1518303660732148,4.882018952729298,0.05235632989514741,-0.004012122348516409,-0.006124322499966513,-0.006995475798271167,-0.008547036059233706,-0.007386091258009963
-2.1508301660332068,4.880939061779653,0.05283588354595671,-0.004061961398420309,-0.006197528923938855,-0.0070732502118398665,-0.008637255652559862,-0.007451932467817391
-2.1498299659931988,4.879856777352592,0.0533165123850842,-0.004112111412348186,-0.006271135867526436,-0.007151351058759163,-0.008727740844163518,-0.007517759015222252
-2.1488297659531908,4.878772130731034,0.053798202669790754,-0.00416257182761575,-0.0063451417716606714,-0.007229775843217678,-0.00881848713386631,-0.00758356655082995
-2.1478295659131827,4.8776851528106375,0.05428094082762145,-0.0042133420817192365,-0.006419545080856425,-0.0073085220859400385,-0.008909490047080497,-0.00764935078287792
-2.1468293658731747,4.876595874103179,0.05476471345491021,-0.004264421612497266,-0.006494344243479844,-0.007387587324395677,-0.009000745135199224,-0.007715107477196578
-2.1458291658331667,4.875504324739962,0.05524950731526541,-0.0043158098582863685,-0.006569537712004963,-0.0074669691129921716,-0.009092247975964658,-0.007780832457145407
-2.1448289657931587,4.874410534475278,0.055735309338036235,-0.004367506258070334,-0.00664512394325944,-0.007546665023253492,-0.009183994173814432,-0.007846521603525003
-2.1438287657531507,4.873314532689906,0.056222106616762094,-0.004419510251623492,-0.0067211013986595925,-0.007626672643983639,-0.009275979360207168,-0.007912170854465989
-2.1428285657131427,4.872216348394643,0.05670988640760713,-0.004471821279648141,-0.0067974685444350865,-0.007706989581416187,-0.009368199193927573,-0.00797777620529578
-2.1418283656731347,4.871116010233872,0.057198636127781345,-0.004524438783906228,-0.00687422385184352,-0.007787613459350082,-0.0094606493613717,-0.008043333708383924
-2.1408281656331267,4.870013546489156,0.05768834335395054,-0.004577362207345445,-0.006951365797375196,-0.007868541919272238,-0.009553325576812976,-0.008108839472966988
-2.1398279655931187,4.86890898508285,0.05817899582063541,-0.004630590994219922,-0.00702889286294827,-0.007949772620467291,-0.009646223582649594,-0.008174289664953758
-2.1388277655531107,4.867802353581742,0.05867058141860257,-0.004684124590205596,-0.0071068035360946896,-0.008031303240114949,-0.009739339149633734,-0.008239680506711575
-2.1378275655131027,4.866693679200702,0.0591630881932481,-0.004737962442510457,-0.007185096310136994,-0.008113131473375387,-0.009832668077083254,-0.008305008276834655
-2.1368273654730947,4.865582988806357,0.05965650434297588,-0.004792103999979799,-0.007263769684356379,-0.008195255033463064,-0.009926206193076305,-0.00837026930989508
-2.1358271654330867,4.864470308920764,0.06015081821757097,-0.004846548713196599,-0.0073428221641521985,-0.008277671651709409,-0.010019949354629546,-0.008435459996177347
-2.1348269653930787,4.863355665725104,0.06064601831656922,-0.004901296034577193,-0.007422252261193167,-0.008360379077614676,-0.010113893447860267,-0.008500576781397075
-2.1338267653530707,4.862239085063368,0.06114209328762571,-0.004956345418462332,-0.007502058493560536,-0.008443375078889486,-0.010208034388133126,-0.008565616166404744
-2.1328265653130627,4.86112059244606,0.061639031924881314,-0.00501169632120382,-0.007582239385883406,-0.00852665744148632,-0.01030236812019188,-0.008630574706875034
-2.1318263652730547,4.86000021305389,0.06213682316733016,-0.005067348201246821,-0.0076627934694665015,-0.008610223969621378,-0.010396890618276668,-0.008695449012982576
-2.1308261652330467,4.858877971741476,0.06263545609718756,-0.005123300519207964,-0.007743719282410581,-0.008694072485787215,-0.010491597886227298,-0.008760235749064744
-2.1298259651930387,4.857753893041026,0.06313491993826012,-0.00517955273794939,-0.007825015369725682,-0.008778200830756382,-0.010586485957572993,-0.008824931633272092
-2.1288257651530307,4.8566280011660306,0.06363520405431854,-0.005236104322648839,-0.007906680283437516,-0.008862606863576565,-0.010681550895609085,-0.008889533437207168
-2.1278255651130227,4.855500320014942,0.06413629794747497,-0.005292954740865959,-0.007988712582687128,-0.008947288461557441,-0.010776788793461127,-0.008954037985552261
-2.1268253650730147,4.854370873174838,0.06463819125656353,-0.005350103462604863,-0.008071110833824129,-0.009032243520249693,-0.010872195774136824,-0.009018442155686738
-2.1258251650330067,4.853239683925081,0.0651408737555276,-0.0054075499603731345,-0.008153873610493563,-0.009117469953416342,-0.010967767990566209,-0.009082742877294483
-2.1248249649929987,4.852106775240966,0.065644335351812,-0.005465293709237354,-0.008236999493716817,-0.009202965692996912,-0.011063501625630533,-0.009146937131962109
-2.1238247649529907,4.850972169797343,0.0661485660847624,-0.00552333418687526,-0.008320487071966589,-0.009288728689064578,-0.01115939289218026,-0.009211021952768413
-2.1228245649129827,4.849835889972236,0.06665355612403277,-0.0055816708736246695,-0.008404334941236203,-0.009374756909776672,-0.011255438033042547,-0.009274994423865696
-2.1218243648729747,4.848697957850436,0.06715929576799921,-0.0056403032525292615,-0.008488541705103445,-0.009461048341318808,-0.01135163332101862,-0.009338851680053356
-2.1208241648329667,4.847558395227078,0.06766577544218362,-0.00569923080938131,-0.008573105974789094,-0.009547600987842896,-0.011447975058871443,-0.009402590906344401
-2.1198239647929586,4.846417223611201,0.06817298569768582,-0.005758453032761496,-0.008658026369210342,-0.009634412871399406,-0.011544459579304047,-0.009466209337525273
-2.1188237647529506,4.845274464229281,0.06868091720962498,-0.005817969414075877,-0.008743301515029257,-0.009721482031864011,-0.011641083244928838,-0.009529704257709503
-2.1178235647129426,4.844130138028745,0.06918956077559173,-0.005877779447590119,-0.008828930046696508,-0.009808806526858997,-0.011737842448228331,-0.009593072999885642
-2.1168233646729346,4.842984265681465,0.06969890731411046,-0.005937882630461092,-0.008914910606490488,-0.009896384431669613,-0.01183473361150756,-0.009656312945459941
-2.1158231646329266,4.8418368675872205,0.0702089478631125,-0.005998278462765944,-0.009001241844551986,-0.009984213839155672,-0.0119317531868386,-0.009719421523794196
-2.1148229645929186,4.840687963877143,0.0707196735784196,-0.00605896644752865,-0.009087922418914604,-0.010072292859658572,-0.012028897655997395,-0.009782396211739167
-2.1138227645529106,4.839537574417128,0.07123107573224016,-0.006119946090744261,-0.00917495099553107,-0.010160619620904005,-0.012126163530393362,-0.009845234533164006
-2.1128225645129026,4.838385718811229,0.0717431457116769,-0.006181216901400835,-0.009262326248295557,-0.010249192267900603,-0.012223547350991982,-0.009907934058482037
-2.1118223644728946,4.8372324164050164,0.07225587501724647,-0.006242778391499181,-0.009350046859062225,-0.010338008962834695,-0.012321045688230703,-0.009970492404173359
-2.1108221644328866,4.836077686288914,0.07276925526141169,-0.006304630076070483,-0.009438111517660072,-0.010427067884961406,-0.012418655141928449,-0.01003290723230448
-2.1098219643928786,4.834921547301501,0.07328327816712643,-0.0063667714731918835,-0.009526518921904297,-0.01051636723049235,-0.012516372341189082,-0.01009517625004556
-2.1088217643528706,4.833764018032793,0.07379793556639344,-0.006429202104000126,-0.009615267777604205,-0.01060590521247997,-0.01261419394429894,-0.010157297209185345
-2.1078215643128626,4.832605116827488,0.07431321939883537,-0.00649192149270329,-0.009704356798567942,-0.010695680060698952,-0.012712116638618914,-0.010219267905644338
-2.1068213642728546,4.831444861788183,0.07482912171027864,-0.006554929166590734,-0.00979378470660402,-0.010785690021524673,-0.012810137140471176,-0.010281086178986383
-2.1058211642328466,4.830283270778562,0.0753456346513516,-0.006618224656041288,-0.009883550231519926,-0.010875933357808966,-0.012908252195020866,-0.010342749911929022
-2.1048209641928386,4.829120361426551,0.07586275047609535,-0.00668180749452979,-0.009973652111117793,-0.010966408348753412,-0.01300645857615302,-0.010404257029852967
-2.1038207641528306,4.827956151127447,0.07638046154058904,-0.006745677218632008,-0.010064089091187355,-0.01105711328978026,-0.013104753086344909,-0.010465605500310806
-2.1028205641128226,4.8267906570470105,0.07689876030158858,-0.0068098333680280355,-0.010154859925496204,-0.011148046492401162,-0.01320313255653405,-0.010526793332535417
-2.1018203640728146,4.825623896124526,0.07741763931517978,-0.0068742754855042046,-0.010245963375777618,-0.011239206284083914,-0.013301593845982151,-0.010587818576948202
-2.1008201640328066,4.82445588507584,0.07793709123544512,-0.0069390031169536,-0.010337398211715865,-0.011330591008117235,-0.013400133842135138,-0.01064867932466742
-2.0998199639927986,4.8232866403963515,0.07845710881314479,-0.007004015811375226,-0.010429163210929269,-0.011422199023473974,-0.013498749460479504,-0.010709373707016944
-2.0988197639527906,4.822116178363987,0.07897768489441243,-0.0070693131208718575,-0.010521257158951023,-0.011514028704672568,-0.013597437644395256,-0.010769899895035545
-2.0978195639127826,4.820944515042133,0.07949881241946374,-0.007134894600646684,-0.010613678849207926,-0.011606078441637179,-0.01369619536500551,-0.010830256098986996
-2.0968193638727746,4.819771666282536,0.08002048442132091,-0.007200759808998763,-0.010706427082997075,-0.011698346639556474,-0.013795019621023027,-0.010890440567871187
-2.0958191638327666,4.818597647728178,0.0805426940245505,-0.0072669083073173225,-0.01079950066946065,-0.01179083171874118,-0.013893907438593863,-0.01095045158893648
-2.0948189637927586,4.817422474816114,0.08106543444401593,-0.007333339660075033,-0.010892898425558887,-0.011883532114480668,-0.013992855871138361,-0.011010287487193434
-2.0938187637527506,4.816246162780275,0.08158869898364435,-0.007400053434820216,-0.010986619176041297,-0.011976446276898506,-0.014091861999189435,-0.011069946624930152
-2.0928185637127426,4.815068726654244,0.08211248103520674,-0.007467049202168094,-0.01108066175341621,-0.01206957267080722,-0.014190922930228672,-0.01112942740122936
-2.0918183636727345,4.813890181273998,0.0826367740771143,-0.007534326535791072,-0.011175024997918778,-0.012162909775562314,-0.014290035798520043,-0.011188728251487428
-2.0908181636327265,4.812710541280616,0.08316157167322774,-0.007601885012408218,-0.01126970775747749,-0.012256456084915724,-0.014389197764941736,-0.011247847646935547
-2.0898179635927185,4.8115298211229565,0.08368686747168066,-0.0076697242117738035,-0.011364708887679207,-0.0123502101068687,-0.014488406016815851,-0.011306784094163018
-2.0888177635527105,4.810348035060301,0.08421265520371801,-0.007737843716665094,-0.011460027251732964,-0.012444170363524283,-0.014587657767736533,-0.011365536134643032
-2.0878175635127025,4.809165197164967,0.08473892868254815,-0.007806243112869397,-0.011555661720432396,-0.012538335390939495,-0.014686950257396377,-0.01142410234426095
-2.0868173634726945,4.807981321324892,0.08526568180220892,-0.00787492198917034,-0.011651611172117037,-0.012632703738977234,-0.014786280751411343,-0.011482481332845193
-2.0858171634326865,4.806796421246179,0.08579290853644816,-0.007943879937333509,-0.011747874492632458,-0.012727273971158049,-0.014885646541144345,-0.01154067174370093
-2.0848169633926785,4.805610510455613,0.08632060293761805,-0.008013116552091424,-0.011844450575289323,-0.012822044664511882,-0.014985044943527526,-0.011598672253146664
-2.0838167633526705,4.804423602303151,0.08684875913558296,-0.008082631431127927,-0.011941338320821495,-0.01291701440942973,-0.015084473300883547,-0.011656481570053823
-2.0828165633126625,4.803235709964373,0.08737737133664172,-0.008152424175061977,-0.012038536637343169,-0.01301218180951553,-0.015183928980745758,-0.011714098435389429
-2.0818163632726545,4.802046846442909,0.08790643382246353,-0.008222494387430888,-0.01213604444030507,-0.013107545481438039,-0.015283409375677492,-0.011771521621761968
-2.0808161632326465,4.800857024572825,0.08843594094903694,-0.008292841674673113,-0.012233860652449944,-0.013203104054783074,-0.015382911903090647,-0.011828749932970579
-2.0798159631926385,4.799666257020992,0.08896588714563297,-0.008363465646110489,-0.012331984203767132,-0.013298856171905977,-0.015482434005063496,-0.011885782203557547
-2.0788157631526305,4.798474556289412,0.08949626691378201,-0.008434365913930094,-0.012430414031446572,-0.013394800487784473,-0.015581973148158047,-0.011942617298364388
-2.0778155631126225,4.797281934717523,0.09002707482626333,-0.008505542093165638,-0.012529149079832004,-0.01349093566987189,-0.01568152682323671,-0.01199925411209131
-2.0768153630726145,4.796088404484464,0.09055830552610775,-0.008576993801678484,-0.012628188300373629,-0.013587260397950924,-0.015781092545278794,-0.012055691568860395
-2.0758151630326065,4.79489397761132,0.0910899537256144,-0.008648720660138307,-0.01272753065158019,-0.013683773363987847,-0.01588066785319656,-0.012111928621782378
-2.0748149629925985,4.793698665963334,0.0916220142053803,-0.008720722292003415,-0.012827175098970476,-0.013780473271987368,-0.015980250309651087,-0.012167964252527193
-2.0738147629525905,4.792502481252085,0.09215448181334239,-0.008792998323500728,-0.0129271206150244,-0.013877358837848089,-0.016079837500868006,-0.01222379747089829
-2.0728145629125825,4.791305435037641,0.09268735146383232,-0.00886554838360554,-0.013027366179133604,-0.013974428789218613,-0.016179427036453163,-0.012279427314410783
-2.0718143628725745,4.790107538730685,0.09322061813664478,-0.008938372104020932,-0.013127910777551672,-0.01407168186535443,-0.016279016549208294,-0.01233485284787352
-2.0708141628325665,4.788908803594611,0.09375427687611822,-0.009011469119156968,-0.01322875340334396,-0.014169116816975457,-0.01637860369494678,-0.012390073162974993
-2.0698139627925585,4.787709240747583,0.09428832279022743,-0.009084839066109724,-0.013329893056337154,-0.014266732406124569,-0.016478186152309553,-0.01244508737787334
-2.0688137627525505,4.786508861164586,0.0948227510496882,-0.009158481584640008,-0.013431328743068455,-0.01436452740602667,-0.016577761622581174,-0.012499894636790201
-2.0678135627125425,4.785307675679425,0.09535755688707627,-0.009232396317152001,-0.01353305947673457,-0.014462500600948959,-0.016677327829506282,-0.012554494109608775
-2.0668133626725345,4.784105694986712,0.09589273559595654,-0.009306582908671694,-0.013635084277140514,-0.014560650786061897,-0.01677688251910634,-0.012608884991475812
-2.0658131626325265,4.782902929643827,0.09642828253002438,-0.009381041006825113,-0.013737402170648061,-0.014658976767301117,-0.016876423459496654,-0.0126630665024077
-2.0648129625925185,4.781699390072838,0.09696419310225989,-0.009455770261816541,-0.013840012190124276,-0.014757477361230419,-0.01697594844070403,-0.012717037886900769
-2.0638127625525104,4.78049508656241,0.0975004627840928,-0.009530770326406543,-0.013942913374889683,-0.01485615139490566,-0.017075455274484813,-0.01277079841354561
-2.0628125625125024,4.779290029269677,0.0980370871045797,-0.009606040855889923,-0.014046104770666493,-0.014954997705739685,-0.01717494179414349,-0.012824347374645606
-2.0618123624724944,4.778084228222095,0.09857406164959241,-0.009681581508073562,-0.014149585429526632,-0.015054015141368301,-0.017274405854351856,-0.012877684085839546
-2.0608121624324864,4.7768776933192605,0.099111382061018,-0.00975739194325426,-0.014253354409839866,-0.015153202559517336,-0.017373845330968942,-0.012930807885728555
-2.0598119623924784,4.775670434334714,0.09964904403596973,-0.009833471824196463,-0.014357410776221723,-0.015252558827870775,-0.017473258120861427,-0.012983718135506993
-2.0588117623524704,4.774462460917709,0.1001870433260093,-0.009909820816109976,-0.014461753599481578,-0.015352082823939999,-0.017572642141724965,-0.013036414218597742
-2.0578115623124624,4.773253782594963,0.10072537573638048,-0.009986438586627656,-0.014566381956570614,-0.015451773434934132,-0.017671995331906092,-0.013088895540291532
-2.0568113622724544,4.772044408772376,0.10126403712525237,-0.010063324805783088,-0.014671294930529936,-0.015551629557631574,-0.017771315650225064,-0.013141161527390506
-2.0558111622324464,4.770834348736737,0.10180302340297454,-0.010140479145988243,-0.014776491610438711,-0.01565165009825263,-0.017870601075799474,-0.013193211627855988
-2.0548109621924384,4.769623611657389,0.10234233053134291,-0.010217901282011145,-0.014881971091362297,-0.01575183397233338,-0.017969849607868675,-0.013245045310460361
-2.0538107621524304,4.768412206587889,0.10288195452287524,-0.010295590890953605,-0.014987732474300648,-0.015852180104600662,-0.01806905926561917,-0.01329666206444321
-2.0528105621124224,4.767200142467627,0.10342189144009722,-0.010373547652228915,-0.015093774866136677,-0.015952687428848304,-0.01816822808801087,-0.01334806139917155
-2.0518103620724144,4.765987428123438,0.10396213739483942,-0.010451771247539638,-0.01520009737958484,-0.016053354887814543,-0.018267354133604377,-0.013399242843804272
-2.0508101620324064,4.764774072271175,0.10450268854754295,-0.010530261360855409,-0.015306699133139845,-0.01615418143306064,-0.018366435480389052,-0.013450205946960666
-2.0498099619923984,4.763560083517274,0.10504354110657652,-0.010609017678390804,-0.015413579251025489,-0.016255166024850713,-0.018465470225612294,-0.01350095027639313
-2.0488097619523904,4.762345470360287,0.10558469132756305,-0.0106880398885833,-0.015520736863143739,-0.016356307632032864,-0.0185644564856097,-0.013551475418663994
-2.0478095619123824,4.761130241192396,0.10612613551271535,-0.010767327682071266,-0.015628171105023982,-0.016457605231921465,-0.018663392395636313,-0.01360178097882639
-2.0468093618723744,4.759914404300905,0.1066678700101814,-0.010846880751672066,-0.015735881117772462,-0.016559057810180727,-0.0187622761096989,-0.013651866580109286
-2.0458091618323664,4.75869796786971,0.10720989121339973,-0.010926698792360237,-0.01584386604802191,-0.01666066436070946,-0.01886110580038931,-0.013701731863606481
-2.0448089617923584,4.757480939980752,0.10775219556046409,-0.011006781501245745,-0.0159521250478815,-0.016762423885527195,-0.01895987965871892,-0.013751376487969742
-2.0438087617523504,4.7562633286154385,0.10829477953349725,-0.011087128577552414,-0.016060657274886942,-0.016864335394661412,-0.01905859589395424,-0.013800800129105941
-2.0428085617123424,4.755045141656058,0.1088376396580333,-0.011167739722596347,-0.016169461891950888,-0.016966397906036147,-0.01915725273345353,-0.0138500024798781
-2.0418083616723344,4.7538263868871615,0.1093807725024089,-0.011248614639764561,-0.016278538067313584,-0.01706861044536176,-0.01925584842250465,-0.013898983249810558
-2.0408081616323264,4.752607071996933,0.10992417467716503,-0.011329753034493692,-0.016387884974493738,-0.01717097204602603,-0.019354381224163986,-0.013947742164797968
-2.0398079615923184,4.751387204578534,0.1104678428344553,-0.01141115461424883,-0.016497501792239803,-0.017273481748986436,-0.01945284941909663,-0.013996278966818286
-2.0388077615523104,4.750166792131435,0.1110117736674644,-0.011492819088502486,-0.016607387704481377,-0.01737613860266374,-0.01955125130541758,-0.014044593413649633
