-0.364,3.4773182512968437,0.7137035908511709,-0.04190849231300424,-0.03074676050008896
-0.356,3.450960071186972,0.7267070477053106,-0.04335501396890158,-0.031650824238081667
-0.348,3.4247034291222245,0.7396806900645554,-0.04482617915816617,-0.03256184173945392
-0.33999999999999997,3.3985492651082145,0.7526235216388544,-0.04632208340234349,-0.033479537357828146
-0.33199999999999996,3.3724987800070556,0.7655343788536366,-0.04784284116747193,-0.03440364207112573
-0.32399999999999995,3.34655354382096,0.7784118699511311,-0.04938851755426649,-0.035333846882036224
-0.31599999999999995,3.320715803260642,0.791254305266528,-0.050958937839318375,-0.03626965132927176
-0.30799999999999994,3.294988246743112,0.8040595569273988,-0.05255447850923298,-0.03721094972415482
-0.29999999999999993,3.2693703734746644,0.8168270502394512,-0.05417600446121424,-0.03815805014594152
-0.29200000000000004,3.243862135236971,0.8295563358663129,-0.05582256480466731,-0.0391098234427952
-0.28400000000000003,3.2184723587330604,0.8422423012798342,-0.05749418260170315,-0.040065823636229056
-0.276,3.193210133747788,0.8548788584914069,-0.0591917465517856,-0.04102635642216387
-0.268,3.168086649613247,0.8674590794504323,-0.06091515098209876,-0.041990858673837325
-0.26,3.1431181298998756,0.8799730099924779,-0.0626646910140034,-0.042959048437956775
-0.252,3.1183250779298373,0.8924080349506086,-0.0644409165098252,-0.043930820257562515
-0.244,3.0937353032926858,0.904747506890347,-0.06624441875428827,-0.04490603793124919
-0.236,3.0693870683302746,0.9169682586098223,-0.06807545583628725,-0.045884187474730324
-0.22799999999999998,3.045334764884153,0.9290379601800924,-0.06993512825485376,-0.046865261965326366
-0.21999999999999997,3.021648693622235,0.9409143520325195,-0.07182484159955659,-0.04784941624960549
-0.21199999999999997,2.998422318730711,0.9525415538356756,-0.07374616817820367,-0.04883661961136397
-0.20399999999999996,2.97577572496181,0.963847509650573,-0.07570139059123443,-0.04982706420273205
-0.19599999999999995,2.9538561140744832,0.9747433241185195,-0.07769315584516237,-0.05082094309876706
-0.18799999999999994,2.9328367888776077,0.9851251106809602,-0.07972427753716568,-0.05181825277692767
-0.17999999999999994,2.9129025377379443,0.994879781353603,-0.08179771289616009,-0.05281862930323235
-0.17199999999999993,2.894233567562198,1.0038987611465242,-0.08391495743459401,-0.0538207547701573
-0.16400000000000003,2.876971628462056,1.0120938677921054,-0.0860759992001039,-0.05482197287241748
-0.15600000000000003,2.861189097649578,1.0194197078684826,-0.08827712120025444,-0.055817814468217125
-0.14800000000000002,2.84686200474586,1.0258903773953072,-0.09051055352050986,-0.056801854879210856
-0.14,2.833855400627363,1.0315846194130294,-0.09276485065671082,-0.05776599550631292
-0.132,2.821945386908544,1.0366383111491302,-0.09502515953095404,-0.05870175935645415
-0.124,2.8108588517065503,1.0412160088049291,-0.09727660103486531,-0.0596014456507354
-0.11599999999999999,2.8003320557927345,1.0454768944171418,-0.09950670382117906,-0.06045978499162406
-0.10799999999999998,2.790162126531716,1.0495429495065938,-0.10170787321629968,-0.061274710183340846
