-1.5727145429085818,4.432161190587823,0.22056244548849332
-1.5717143428685738,4.431325246245783,0.22083512453666948
-1.5707141428285658,4.430489367289493,0.22110760869429238
-1.5697139427885578,4.429653554074054,0.22137989775018369
-1.5687137427485498,4.428817806957841,0.22165199149162762
-1.5677135427085418,4.427982126302557,0.22192388970434623
-1.5667133426685338,4.427146512473279,0.22219559217247556
-1.5657131426285258,4.426310965838522,0.2224670986785397
-1.5647129425885178,4.42547548677028,0.22273840900342706
-1.5637127425485098,4.424640075644088,0.22300952292636325
-1.5627125425085018,4.42380473283908,0.22328044022488544
-1.5617123424684938,4.422969458738041,0.22355116067481626
-1.5607121424284858,4.422134253727462,0.22382168405023647
-1.5597119423884778,4.421299118197608,0.2240920101234575
-1.5587117423484698,4.420464052542565,0.22436213866499397
-1.5577115423084618,4.419629057160311,0.2246320694435349
-1.5567113422684538,4.418794132452769,0.22490180222591588
-1.5557111422284458,4.417959278825874,0.2251713367770897
-1.5547109421884378,4.417124496689634,0.22544067286009611
-1.5537107421484297,4.416289786458193,0.22570981023603248
-1.5527105421084217,4.415455148549898,0.22597874866402332
-1.5517103420684137,4.414620583387366,0.2262474879011883
-1.5507101420284057,4.413786091397547,0.2265160277026118
-1.5497099419883977,4.412951673011797,0.2267843678213106
-1.5487097419483897,4.412117328665942,0.22705250800820098
-1.5477095419083817,4.411283058800354,0.22732044801206577
-1.5467093418683737,4.410448863860018,0.22758818757952104
-1.5457091418283657,4.409614744294607,0.22785572645498128
-1.5447089417883577,4.408780700558554,0.22812306438062582
-1.5437087417483497,4.407946733111133,0.22839020109636282
-1.5427085417083417,4.407112842416523,0.22865713633979315
-1.5417083416683337,4.4062790289438984,0.2289238698461743
-1.5407081416283257,4.405445293167501,0.22919040134838364
-1.5397079415883177,4.40461163556672,0.22945673057688076
-1.5387077415483097,4.403778056626177,0.22972285725966832
-1.5377075415083017,4.402944556835803,0.22998878112225457
-1.5367073414682937,4.402111136690928,0.23025450188761293
-1.5357071414282857,4.401277796692363,0.23052001927614196
-1.5347069413882777,4.400444537346487,0.2307853330056247
-1.5337067413482697,4.399611359165336,0.23105044279118675
-1.5327065413082617,4.398778262666694,0.23131534834525466
-1.5317063412682537,4.397945248374181,0.23158004937751345
-1.5307061412282457,4.397112316817345,0.2318445455948619
-1.5297059411882377,4.396279468531761,0.23210883670136886
-1.5287057411482297,4.395446704059123,0.23237292239822802
-1.5277055411082217,4.394614023947342,0.23263680238371243
-1.5267053410682137,4.393781428750644,0.2329004763531277
-1.5257051410282056,4.392948919029671,0.23316394399876472
-1.5247049409881976,4.392116495351584,0.23342720500985137
-1.5237047409481896,4.391284158290168,0.2336902590725043
-1.5227045409081816,4.390451908425932,0.23395310586967843
-1.5217043408681736,4.389619746346222,0.2342157450811168
-1.5207041408281656,4.388787672645328,0.23447817638329885
-1.5197039407881576,4.3879556879245945,0.23474039944938813
-1.5187037407481496,4.387123792792534,0.23500241394917964
-1.5177035407081416,4.386291987864941,0.23526421954904556
-1.5167033406681336,4.385460273765011,0.23552581591188015
-1.5157031406281256,4.384628651123451,0.23578720269704406
-1.5147029405881176,4.383797120578614,0.23604837956030714
-1.5137027405481096,4.382965682776606,0.23630934615379137
-1.5127025405081016,4.382134338371423,0.23657010212591167
-1.5117023404680936,4.381303088025068,0.23683064712131632
-1.5107021404280856,4.380471932407687,0.23709098078082577
-1.5097019403880776,4.379640872197695,0.2373511027413719
-1.5087017403480696,4.378809908081911,0.2376110126359344
-1.5077015403080616,4.3779790407556956,0.2378707100934771
-1.5067013402680536,4.377148270923084,0.23813019473888292
-1.5057011402280456,4.37631759929693,0.23838946619288828
-1.5047009401880376,4.375487026599042,0.23864852407201595
-1.5037007401480296,4.374656553560337,0.23890736798850612
-1.5027005401080216,4.373826180920981,0.23916599755024756
-1.5017003400680136,4.3729959094305375,0.2394244123607069
-1.5007001400280056,4.372165739848125,0.23968261201885674
-1.4996999399879976,4.371335672942567,0.2399405961191026
-1.4986997399479896,4.3705057094925515,0.24019836425120922
-1.4976995399079815,4.36967585028679,0.24045591600022423
-1.4966993398679735,4.36884609612418,0.24071325094640217
-1.4956991398279655,4.36801644781397,0.2409703686651257
-1.4946989397879575,4.367186906175926,0.24122726872682693
-1.4936987397479495,4.366357472040508,0.24148395069690623
-1.4926985397079415,4.365528146249035,0.24174041413565014
-1.4916983396679335,4.364698929653872,0.24199665859814834
-1.4906981396279255,4.363869823118597,0.24225268363420835
-1.4896979395879175,4.363040827518194,0.24250848878826908
-1.4886977395479095,4.362211943739236,0.2427640735993139
-1.4876975395079015,4.361383172680072,0.2430194376007804
-1.4866973394678935,4.360554515251017,0.24327458032047036
-1.4856971394278855,4.359725972374552,0.24352950128045747
-1.4846969393878775,4.358897544985519,0.24378419999699277
-1.4836967393478695,4.358069234031325,0.24403867598040982
-1.4826965393078615,4.357241040472144,0.24429292873502806
-1.4816963392678535,4.3564129652811285,0.24454695775905333
-1.4806961392278455,4.355585009444619,0.24480076254447808
-1.4796959391878375,4.354757173962361,0.2450543425769797
-1.4786957391478295,4.3539294598477225,0.24530769733581667
-1.4776955391078215,4.3531018681279186,0.24556082629372214
-1.4766953390678135,4.352274399844238,0.24581372891679837
-1.4756951390278055,4.351447056052271,0.24606640466440707
-1.4746949389877975,4.3506198378221415,0.24631885298905878
-1.4736947389477895,4.349792746238753,0.2465710733362998
-1.4726945389077815,4.348965782402023,0.24682306514459845
-1.4716943388677735,4.348138947427128,0.24707482784522852
-1.4706941388277655,4.347312242444762,0.24732636086215057
-1.4696939387877574,4.346485668601377,0.24757766361189187
-1.4686937387477494,4.345659227059455,0.2478287355034249
-1.4676935387077414,4.344832918997759,0.24807957593804247
-1.4666933386677334,4.3440067456116065,0.248330184309231
-1.4656931386277254,4.343180708113137,0.2485805600025431
-1.4646929385877174,4.3423548077315886,0.24883070239546703
-1.4636927385477096,4.341529045713577,0.24908061085729366
-1.4626925385077016,4.34070342332338,0.24933028474898186
-1.4616923384676936,4.339877941843228,0.24957972342302168
-1.4606921384276856,4.3390526025735925,0.24982892622329572
-1.4596919383876776,4.338227406833492,0.250077892484937
-1.4586917383476696,4.337402355960787,0.25032662153418567
-1.4576915383076616,4.336577451312494,0.25057511268824306
-1.4566913382676536,4.335752694265096,0.25082336525512355
-1.4556911382276456,4.334928086214859,0.2510713785335037
-1.4546909381876376,4.334103628578156,0.25131915181256836
-1.4536907381476296,4.333279322791795,0.2515666843718571
-1.4526905381076216,4.332455170313354,0.2518139754811047
-1.4516903380676136,4.331631172621514,0.2520610244000808
-1.4506901380276056,4.330807331216407,0.25230783037842763
-1.4496899379875976,4.329983647619963,0.25255439265549423
-1.4486897379475896,4.329160123376267,0.2528007104601679
-1.4476895379075816,4.328336760051916,0.2530467830107042
-1.4466893378675736,4.327513559236382,0.2532926095145532
-1.4456891378275656,4.326690522542392,0.253538189168183
-1.4446889377875576,4.325867651606293,0.25378352115690206
-1.4436887377475496,4.325044948088443,0.2540286046546772
-1.4426885377075416,4.324222413673597,0.25427343882394904
-1.4416883376675336,4.323400050071298,0.2545180228154452
-1.4406881376275256,4.322577859016279,0.254762355767991
-1.4396879375875176,4.321755842268872,0.25500643680831603
-1.4386877375475096,4.320934001615414,0.2552502650508593
-1.4376875375075016,4.320112338868667,0.25549383959757094
-1.4366873374674936,4.319290855868246,0.25573715953770976
-1.4356871374274855,4.318469554481043,0.25598022394763975
-1.4346869373874775,4.317648436601668,0.256223031890623
-1.4336867373474695,4.316827504152889,0.25646558241660977
-1.4326865373074615,4.316006759086083,0.25670787456202454
-1.4316863372674535,4.31518620338169,0.2569499073495491
-1.4306861372274455,4.314365839049675,0.2571916797879047
-1.4296859371874375,4.313545668129997,0.2574331908716291
-1.4286857371474295,4.312725692693085,0.2576744395808507
-1.4276855371074215,4.311905914840315,0.25791542488105984
-1.4266853370674135,4.311086336704503,0.2581561457228778
-1.4256851370274055,4.310266960450396,0.2583966010418212
-1.4246849369873975,4.3094477882751745,0.25863678975806453
-1.4236847369473895,4.30862882240896,0.2588767107761981
-1.4226845369073815,4.30781006511533,0.2591163629849844
-1.4216843368673735,4.306991518691838,0.2593557452571094
-1.4206841368273655,4.306173185470541,0.25959485644893376
-1.4196839367873575,4.305355067818539,0.25983369540023665
-1.4186837367473495,4.304537168138508,0.2600722609339594
-1.4176835367073415,4.303719488869255,0.26031055185594526
-1.4166833366673335,4.302902032486271,0.26054856695467526
-1.4156831366273255,4.302084801502291,0.2607863050010022
-1.4146829365873175,4.301267798467864,0.26102376474787947
-1.4136827365473095,4.300451025971926,0.2612609449300885
-1.4126825365073015,4.299634486642385,0.2614978442639617
-1.4116823364672935,4.298818183146709,0.26173446144710366
-1.4106821364272855,4.298002118192517,0.2619707951581076
-1.4096819363872775,4.297186294528186,0.2622068440562698
-1.4086817363472695,4.296370714943453,0.2624426067813002
-1.4076815363072614,4.29555538227004,0.26267808195303
-1.4066813362672534,4.294740299382264,0.262913268171117
-1.4056811362272454,4.2939254691976725,0.2631481640147474
-1.4046809361872374,4.293110894677675,0.26338276804233357
-1.4036807361472294,4.2922965788281795,0.2636170787912104
-1.4026805361072214,4.291482524700248,0.263851094777328
-1.4016803360672134,4.290668735390742,0.2640848144949411
-1.4006801360272054,4.289855214042983,0.264318236416297
-1.3996799359871974,4.289041963847414,0.2645513589913187
-1.3986797359471894,4.28822898804228,0.26478418064728715
-1.3976795359071814,4.28741628991429,0.2650166997885202
-1.3966793358671734,4.286603872799308,0.2652489147960485
-1.3956791358271654,4.285791740083037,0.2654808240272887
-1.3946789357871574,4.284979895201711,0.26571242581571586
-1.3936787357471494,4.284168341642791,0.265943718470532
-1.3926785357071414,4.283357082945666,0.2661747002763325
-1.3916783356671334,4.282546122702364,0.26640536949277077
-1.3906781356271254,4.281735464558257,0.26663572435422067
-1.3896779355871174,4.280925112212779,0.2668657630694368
-1.3886777355471094,4.280115069420146,0.26709548382121356
-1.3876775355071014,4.279305339990076,0.26732488476604116
-1.3866773354670934,4.278495927788516,0.2675539640337621
-1.3856771354270854,4.27768683673837,0.26778271972722406
-1.3846769353870774,4.276878070820237,0.2680111499219327
-1.3836767353470694,4.276069634073136,0.2682392526657028
-1.3826765353070614,4.2752615305952535,0.26846702597830874
-1.3816763352670534,4.274453764544673,0.26869446785113427
-1.3806761352270454,4.2736463401401235,0.26892157624682034
-1.3796759351870374,4.272839261661713,0.269148349098915
-1.3786757351470293,4.272032533451679,0.26937478431151957
-1.3776755351070213,4.2712261599151224,0.26960087975893765
-1.3766753350670133,4.27042014552076,0.269826633285323
-1.3756751350270053,4.26961449480166,0.27005204270432753
-1.3746749349869973,4.268809212355983,0.27027710579875075
-1.3736747349469893,4.268004302847724,0.27050182032018905
-1.3726745349069813,4.26719977100745,0.2707261839886867
-1.3716743348669733,4.266395621633032,0.27095019449238783
-1.3706741348269653,4.2655918595903835,0.2711738494871906
-1.3696739347869573,4.264788489814181,0.271397146596402
-1.3686737347469493,4.263985517308589,0.27162008341039634
-1.3676735347069413,4.263182947147987,0.2718426574862746
-1.3666733346669333,4.262380784477672,0.27206486634752863
-1.3656731346269253,4.261579034514574,0.2722867074837066
-1.3646729345869173,4.2607777025479505,0.27250817835008223
-1.3636727345469093,4.259976793940082,0.27272927636732935
-1.3626725345069013,4.259176314126956,0.27294999892119837
-1.3616723344668933,4.258376268618939,0.2731703433621996
-1.3606721344268853,4.257576663001443,0.2733903070052897
-1.3596719343868773,4.256777502935581,0.2736098871295647
-1.3586717343468693,4.2559787941588025,0.27382908097795877
-1.3576715343068613,4.2551805424855305,0.2740478857569481
-1.3566713342668533,4.254382753807772,0.27426629863626295
-1.3556711342268453,4.2535854340957195,0.2744843167486062
-1.3546709341868373,4.252788589398337,0.2747019371893789
-1.3536707341468293,4.251992225843929,0.2749191570164162
-1.3526705341068213,4.251196349640689,0.27513597324972916
-1.3516703340668133,4.250400967077236,0.2753523828712573
-1.3506701340268052,4.249606084523122,0.27556838282463114
-1.3496699339867975,4.248811708429327,0.27578397001494453
-1.3486697339467895,4.248017845328725,0.2759991413085375
-1.3476695339067815,4.247224501836532,0.2762138935327911
-1.3466693338667735,4.246431684650726,0.27642822347593465
-1.3456691338267655,4.245639400552439,0.27664212788686526
-1.3446689337867574,4.24484765640633,0.27685560347498056
-1.3436687337467494,4.24405645916092,0.27706864691002575
-1.3426685337067414,4.2432658158489,0.27728125482195554
-1.3416683336667334,4.242475733587412,0.27749342380081043
-1.3406681336267254,4.241686219578289,0.27770515039661087
-1.3396679335867174,4.24089728110827,0.2779164311192665
-1.3386677335467094,4.240108925549169,0.27812726243850405
-1.3376675335067014,4.239321160358013,0.278337640783813
-1.3366673334666934,4.238533993077144,0.27854756254441043
-1.3356671334266854,4.237747431334268,0.27875702406922653
-1.3346669333866774,4.2369614828424735,0.278966021666909
-1.3336667333466694,4.236176155400204,0.2791745516058501
-1.3326665333066614,4.23539145689118,0.2793826101142369
-1.3316663332666534,4.234607395284275,0.2795901933801227
-1.3306661332266454,4.233823978633347,0.27979729755152405
-1.3296659331866374,4.2330412150770105,0.2800039187365421
-1.3286657331466294,4.232259112838368,0.28021005300350943
-1.3276655331066214,4.231477680224671,0.28041569638116387
-1.3266653330666134,4.230696925626941,0.28062084485885025
-1.3256651330266054,4.229916857519516,0.28082549438675036
-1.3246649329865974,4.229137484459549,0.2810296408761421
-1.3236647329465894,4.228358815086438,0.2812332801996891
-1.3226645329065814,4.227580858121199,0.2814364081917628
-1.3216643328665734,4.226803622365756,0.2816390206487948
-1.3206641328265654,4.226027116702182,0.2818411133296642
-1.3196639327865574,4.225251350091862,0.2820426819561186
-1.3186637327465494,4.224476331574579,0.28224372221322985
-1.3176635327065414,4.22370207026753,0.2824442297498874
-1.3166633326665333,4.222928575364272,0.2826442001793267
-1.3156631326265253,4.222155856133576,0.2828436290796982
-1.3146629325865173,4.221383921918212,0.2830425119946734
-1.3136627325465093,4.2206127821336485,0.28324084443409275
-1.3126625325065013,4.219842446266662,0.28343862187465363
-1.3116623324664933,4.219072923873869,0.28363583976064083
-1.3106621324264853,4.218304224580164,0.2838324935046995
-1.3096619323864773,4.21753635807707,0.28402857848865354
-1.3086617323464693,4.2167693341209915,0.2842240900643678
-1.3076615323064613,4.216003162531379,0.28441902355465676
-1.3066613322664533,4.215237853188795,0.28461337425423994
-1.3056611322264453,4.214473416032884,0.28480713743074515
-1.3046609321864373,4.213709861060232,0.2850003083257606
-1.3036607321464293,4.212947198322142,0.2851928821559369
-1.3026605321064213,4.212185437922291,0.2853848541141377
-1.3016603320664133,4.211424590014291,0.28557621937064426
-1.3006601320264053,4.2106646647991335,0.2857669730744106
-1.2996599319863973,4.209905672522536,0.2859571103543719
-1.2986597319463893,4.209147623472172,0.2861466263208057
-1.2976595319063813,4.208390527974791,0.286335516066749
-1.2966593318663733,4.207634396393221,0.28652377466946966
-1.2956591318263653,4.20687923912327,0.28671139719199223
-1.2946589317863573,4.206125066590496,0.2868983786846819
-1.2936587317463493,4.205371889246869,0.2870847141868844
-1.2926585317063413,4.204619717567315,0.28727039872862303
-1.2916583316663333,4.2038685620461385,0.2874554273323537
-1.2906581316263253,4.203118433193329,0.28763979501477815
-1.2896579315863173,4.202369341530743,0.287823496788715
-1.2886577315463092,4.2016212975881695,0.2880065276650307
-1.2876575315063012,4.200874311899272,0.2881888826546288
-1.2866573314662932,4.200128394997411,0.28837055677049767
-1.2856571314262852,4.199383557411339,0.28855154502981845
-1.2846569313862772,4.198639809660785,0.2887318424561318
-1.2836567313462692,4.197897162251901,0.2889114440815639
-1.2826565313062612,4.197155625672609,0.28909034494911023
-1.2816563312662532,4.196415210387805,0.28926854011498043
-1.2806561312262452,4.195675926834457,0.28944602465099895
-1.2796559311862372,4.194937785416579,0.2896227936470654
-1.2786557311462292,4.19420079650009,0.2897988422136718
-1.2776555311062212,4.193464970407549,0.2899741654844766
-1.2766553310662132,4.19273031741278,0.29014875861893447
-1.2756551310262052,4.191996847735384,0.2903226168049826
-1.2746549309861972,4.191264571535134,0.29049573526178024
-1.2736547309461892,4.190533498906263,0.2906681092425017
-1.2726545309061812,4.189803639871645,0.2908397340371824
-1.2716543308661732,4.189075004376865,0.29101060497561554
-1.2706541308261652,4.188347602284198,0.2911807174302982
-1.2696539307861572,4.187621443366472,0.29135006681942643
-1.2686537307461492,4.186896537300851,0.29151864860993526
-1.2676535307061412,4.1861728936625155,0.29168645832058554
-1.2666533306661332,4.1854505219182565,0.2918534915250925
-1.2656531306261252,4.184729431419983,0.29201974385529605
-1.2646529305861172,4.184009631398154,0.2921852110043692
-1.2636527305461092,4.183291130955125,0.29234988873006423
-1.2626525305061012,4.18257393905843,0.2925137728579926
-1.2616523304660932,4.181858064533998,0.29267685928493675
-1.2606521304260851,4.181143516059305,0.292839143982191
-1.2596519303860771,4.180430302156467,0.2930006229989303
-1.2586517303460691,4.179718431185292,0.29316129246560035
-1.2576515303060611,4.1790079113362815,0.29332114859733005
-1.2566513302660531,4.178298750623596,0.29348018769736095
-1.2556511302260451,4.177590956877994,0.29363840616049125
-1.2546509301860371,4.176884537739745,0.2937958004765289
-1.2536507301460291,4.176179500651522,0.2939523672337545
-1.2526505301060211,4.1754758528512905,0.29410810312238717
-1.2516503300660131,4.1747736013651915,0.2942630049380487
-1.2506501300260051,4.174072753000439,0.2944170695852252
-1.249649929985997,4.17337331433822,0.29457029408072105
-1.248649729945989,4.17267529172663,0.29472267555709925
-1.247649529905981,4.171978691273629,0.29487421126610724
-1.246649329865973,4.171283518840045,0.2950248985820801
-1.245649129825965,4.1705897800326275,0.2951747350053207
-1.244648929785957,4.169897480197151,0.2953237181654499
-1.243648729745949,4.169206624411598,0.2954718458247207
-1.242648529705941,4.168517217479407,0.29561911588129647
-1.241648329665933,4.167829263922821,0.2957655263724841
-1.240648129625925,4.167142767976317,0.2959110754779184
-1.239647929585917,4.166457733580159,0.29605576152269425
-1.238647729545909,4.165774164374053,0.2961995829804407
-1.237647529505901,4.165092063690938,0.2963425384763315
-1.236647329465893,4.164411434550912,0.29648462679002724
-1.2356471294258853,4.163732279655301,0.2966258468585454
-1.2346469293858773,4.163054601380891,0.2967661977790518
-1.2336467293458693,4.162378401774321,0.2969056788115695
-1.2326465293058613,4.161703682546664,0.29704428938159844
-1.2316463292658533,4.1610304450681825,0.2971820290826432
-1.2306461292258453,4.160358690363296,0.2973188976786419
-1.2296459291858373,4.159688419105746,0.2974548951062917
-1.2286457291458293,4.159019631613985,0.2975900214772679
-1.2276455291058213,4.15835232784679,0.2977242770803294
-1.2266453290658133,4.157686507399119,0.2978576623833056
-1.2256451290258052,4.157022169498208,0.29799017803496325
-1.2246449289857972,4.15635931299993,0.2981218248667447
-1.2236447289457892,4.155697936385416,0.2982526038943764
-1.2226445289057812,4.155038037757955,0.2983825163193414
-1.2216443288657732,4.154379614840169,0.2985115635302106
-1.2206441288257652,4.15372266497149,0.298639747103833
-1.2196439287857572,4.153067185105929,0.298767068806377
-1.2186437287457492,4.152413171810152,0.29889353059421864
-1.2176435287057412,4.151760621261878,0.29901913461467783
-1.2166433286657332,4.1511095292485845,0.2991438832065944
-1.2156431286257252,4.150459891166554,0.2992677789007434
-1.2146429285857172,4.149811702020246,0.29939082442008524
-1.2136427285457092,4.1491649564220126,0.29951302267985
-1.2126425285057012,4.1485196485921545,0.29963437678745175
-1.2116423284656932,4.147875772359328,0.2997548900422302
-1.2106421284256852,4.1472333211613,0.2998745659350207
-1.2096419283856772,4.146592288046072,0.29999340814754616
-1.2086417283456692,4.145952665673347,0.30011142055163526
-1.2076415283056612,4.145314446316364,0.3002286072082605
-1.2066413282656532,4.144677621864106,0.30034497236639807
-1.2056411282256452,4.144042183823852,0.3004605204617098
-1.2046409281856372,4.143408123324114,0.3005752561150433
-1.2036407281456292,4.142775431117922,0.3006891841307554
-1.2026405281056212,4.14214409758649,0.3008023094948543
-1.2016403280656132,4.141514112743225,0.3009146373729647
-1.2006401280256052,4.140885466238115,0.3010261731081163
-1.1996399279855972,4.14025814736246,0.3011369222183542
-1.1986397279455892,4.13963214505397,0.3012468903941786
-1.1976395279055811,4.1390074479022045,0.30135608349580933
-1.1966393278655731,4.138384044154359,0.3014645075502818
-1.1956391278255651,4.137761921721395,0.30157216874837695
-1.1946389277855571,4.137141068184504,0.3016790734413853
-1.1936387277455491,4.136521470801896,0.301785228137711
-1.1926385277055411,4.1359031165159115,0.30189063949931993
-1.1916383276655331,4.135285991960441,0.3019953143380323
-1.1906381276255251,4.134670083468659,0.30209925961166834
-1.1896379275855171,4.134055377081038,0.302202482420049
-1.1886377275455091,4.1334418585536605,0.3023049900008563
-1.1876375275055011,4.132829513366795,0.3024067897253609
-1.186637327465493,4.1322183267337484,0.302507889094019
-1.185637127425485,4.131608283609956,0.30260829573194653
-1.184636927385477,4.130999368702325,0.302708017384276
-1.183636727345469,4.130391566478796,0.3028070619114016
-1.182636527305461,4.129784861178129,0.30290543728411945
-1.181636327265453,4.129179236819884,0.3030031515786691
-1.180636127225445,4.128574677214593,0.30310021297168405
-1.179635927185437,4.12797116597411,0.3031966297350562
-1.178635727145429,4.127368686522108,0.30329241023072373
-1.177635527105421,4.1267672221047444,0.3033875629053881
-1.176635327065413,4.126166755801432,0.3034820962851676
-1.175635127025405,4.125567270535741,0.3035760189701961
-1.174634926985397,4.124968749086398,0.3036693396291734
-1.173634726945389,4.124371174098365,0.3037620669938751
-1.172634526905381,4.123774528093992,0.30385420985362943
-1.171634326865373,4.123178793484219,0.30394577704977077
-1.170634126825365,4.122583952579821,0.3040367774700742
-1.169633926785357,4.1219899876026656,0.3041272200431828
-1.168633726745349,4.121396880696986,0.30421711373303156
-1.167633526705341,4.120804613940636,0.3043064675332792
-1.166633326665333,4.120213169356324,0.3043952904617532
-1.165633126625325,4.119622528922804,0.3044835915549162
-1.164632926585317,4.119032674586011,0.30457137986236305
-1.163632726545309,4.118443588270124,0.30465866444135303
-1.162632526505301,4.1178552518885425,0.3047454543513871
-1.161632326465293,4.117267647354764,0.3048317586488354
-1.160632126425285,4.116680756593139,0.3049175863816247
-1.159631926385277,4.116094561549511,0.30500294658398963
-1.158631726345269,4.115509044201693,0.3050878482712968
-1.157631526305261,4.11492418656981,0.305172300434946
-1.156631326265253,4.1143399707264505,0.3052563120373573
-1.155631126225245,4.113756378806658,0.30533989200704953
-1.154630926185237,4.113173393017709,0.3054230492338142
-1.153630726145229,4.112590995648704,0.30550579256399135
-1.152630526105221,4.112009169079929,0.3055881307958551
-1.151630326065213,4.111427895792002,0.30567007267510987
-1.150630126025205,4.110847158374773,0.3057516268905051
-1.149629925985197,4.110266939535991,0.3058328020695714
-1.148629725945189,4.109687222109707,0.3059136067744845
-1.147629525905181,4.10910798906442,0.3059940494980568
-1.146629325865173,4.108529223510961,0.306074138659865
-1.145629125825165,4.107950908710083,0.30615388260251464
-1.144628925785157,4.107373028079788,0.306233289588044
-1.143628725745149,4.10679556520236,0.30631236779447074
-1.142628525705141,4.106218503831099,0.3063911253124851
-1.141628325665133,4.105641827896765,0.30646957014229
-1.140628125625125,4.105065521513725,0.30654771019058974
-1.139627925585117,4.10448956898579,0.30662555326773056
-1.138627725545109,4.103913954811743,0.3067031070849918
-1.137627525505101,4.103338663690572,0.3067803792520303
-1.136627325465093,4.102763680526384,0.3068573772744782
-1.135627125425085,4.102188990433013,0.3069341085516945
-1.134626925385077,4.101614578738316,0.3070105803746698
-1.133626725345069,4.101040430988165,0.30708679992408333
-1.132626525305061,4.100466532950129,0.3071627742685146
-1.131626325265053,4.099892870616846,0.30723851036280525
-1.130626125225045,4.099319430209098,0.30731401504657097
-1.129625925185037,4.098746198178583,0.30738929504286505
-1.128625725145029,4.098173161210384,0.30746435695698726
-1.127625525105021,4.09760030622515,0.30753920727543926
-1.126625325065013,4.0970276203809854,0.3076138523650247
-1.125625125025005,4.096455091075052,0.30768829847208806
-1.1246249249849969,4.095882705944892,0.3077625517218956
-1.1236247249449889,4.0953104528694775,0.3078366181181507
-1.1226245249049809,4.094738319969988,0.30791050354264227
-1.121624324864973,4.094166295610322,0.3079842137550245
-1.120624124824965,4.0935943683973655,0.30805775439272315
-1.119623924784957,4.09302252718099,0.3081311309709656
-1.118623724744949,4.092450761053824,0.3082043488829316
-1.117623524704941,4.091879059350778,0.30827741340001946
-1.116623324664933,4.091307411648353,0.30835032967222664
-1.115623124624925,4.090735807763715,0.30842310272863893
-1.114622924584917,4.090164237753562,0.30849573747802483
-1.113622724544909,4.089592691912792,0.3085682387095312
-1.112622524504901,4.089021160772963,0.3086406110934757
-1.111622324464893,4.0884496351005755,0.30871285918223346
-1.110622124424885,4.087878105895167,0.3087849874112117
-1.109621924384877,4.087306564387238,0.30885700009990946
-1.108621724344869,4.086735002036012,0.30892890145305885
-1.107621524304861,4.086163410527047,0.3090006955618405
-1.106621324264853,4.085591781769693,0.30907238640517454
-1.105621124224845,4.085020107894413,0.30914397785107717
-1.104620924184837,4.084448381249978,0.3092154736580813
-1.103620724144829,4.08387659440054,0.3092868774767179
-1.102620524104821,4.083304740122587,0.3093581928510525
-1.101620324064813,4.082732811401797,0.30942942322027345
-1.100620124024805,4.082160801429799,0.3095005719203272
-1.099619923984797,4.081588703600835,0.3095716421855986
-1.098619723944789,4.081016511508352,0.3096426371506285
-1.097619523904781,4.080444218941511,0.3097135598518698
-1.096619323864773,4.079871819881641,0.30978441322947436
-1.095619123824765,4.079299308498622,0.3098552001291071
-1.094618923784757,4.0787266791472305,0.3099259233037884
-1.093618723744749,4.07815392636343,0.3099965854157548
-1.092618523704741,4.077581044860628,0.3100671890383398
-1.091618323664733,4.0770080295259055,0.31013773665786704
-1.090618123624725,4.076434875416217,0.31020823067555836
-1.089617923584717,4.075861577754576,0.310278673409447
-1.088617723544709,4.075288131926228,0.31034906709629895
-1.087617523504701,4.074714533474813,0.3104194138935352
-1.086617323464693,4.074140778098538,0.3104897158811553
-1.085617123424685,4.0735668616463405,0.3105599750636565
-1.084616923384677,4.07299278011407,0.3106301933719492
-1.083616723344669,4.072418529640686,0.3107003726652646
-1.082616523304661,4.071844106504464,0.3107705147330515
-1.081616323264653,4.071269507119241,0.310840621296862
-1.080616123224645,4.070694728030672,0.310910694012222
-1.079615923184637,4.0701197659125326,0.3109807344704866
-1.078615723144629,4.06954461756305,0.31105074420067735
-1.077615523104621,4.068969279901267,0.31112072467130003
-1.076615323064613,4.0683937499634615,0.3111906772921398
-1.075615123024605,4.067818024899601,0.31126060341603534
-1.074614922984597,4.06724210196985,0.3113305043406283
-1.073614722944589,4.066665978541118,0.311400381310087
-1.072614522904581,4.0660896520836785,0.3114702355168042
-1.071614322864573,4.065513120167828,0.31154006810306556
-1.070614122824565,4.064936380460603,0.31160988016269286
-1.069613922784557,4.064359430722566,0.3116796727426536
-1.068613722744549,4.063782268804639,0.3117494468446429
-1.067613522704541,4.063204892645009,0.3118192034266337
-1.066613322664533,4.062627300266093,0.3118889434043954
-1.065613122624525,4.06204948977156,0.31195866765297964
-1.064612922584517,4.061471459343434,0.3120283770081753
-1.063612722544509,4.0608932072392445,0.31209807226792835
-1.062612522504501,4.060314731789262,0.31216775419373005
-1.0616123224644929,4.059736031393781,0.3122374235119706
-1.0606121224244849,4.059157104520484,0.31230708091526016
-1.0596119223844769,4.058577949701871,0.31237672706371494
-1.0586117223444689,4.057998565532749,0.31244636258621095
-1.0576115223044609,4.057418950667797,0.3125159880816033
-1.0566113222644529,4.056839103819193,0.3125856041199116
-1.0556111222244449,4.056259023754311,0.3126552112434724
-1.0546109221844369,4.055678709293482,0.31272480996805874
-1.0536107221444289,4.055098159307823,0.3127944007839656
-1.0526105221044209,4.054517372717129,0.31286398415706357
-1.0516103220644129,4.0539363484878335,0.3129335605298195
