-0.9279279279279279,4.9520389056037635,0.021313607143198222,-0.0010748573034840593,-0.0017002858745253848,-0.0023560217235267075,-0.0027401747677404257
-0.9259259259259259,4.9493349488850225,0.02251573781094756,-0.0011493572979333737,-0.00181674040246615,-0.0025167558375575896,-0.0029226753466615567
-0.9239239239239239,4.946542742896249,0.023757221476922975,-0.0012274920314981595,-0.001938733145189318,-0.0026850602667222285,-0.0031133156787467964
-0.9219219219219219,4.94366276791948,0.02503786073372834,-0.0013093384386235823,-0.0020663680556312503,-0.0028610691529774575,-0.003312197346315326
-0.91991991991992,4.940695621598321,0.026357406708562885,-0.0013949703110293092,-0.002199743407366723,-0.0030449082344211767,-0.003519410163732202
-0.9179179179179179,4.937642012363096,0.027715561946576105,-0.0014844581980851075,-0.002338951653764735,-0.00323669464709297,-0.0037350320167778613
-0.9159159159159159,4.934502752599565,0.029111983405142573,-0.0015778693245369995,-0.002484079316778264,-0.0034365367691906183,-0.003959128758277673
-0.9139139139139139,4.9312787516348155,0.030546285526910372,-0.001675267525239802,-0.00263520690467497,-0.0036445341067214173,-0.004191754158311351
-0.9119119119119119,4.92797100860977,0.03201804336126769,-0.0017767131964245184,-0.0027924088578049028,-0.0038607772193056437,-0.004432949906943188
-0.9099099099099099,4.924580605303193,0.033526795705924574,-0.0018822632629171459,-0.002955753521316836,-0.00408534768458552,-0.004682745667086082
-0.9079079079079079,4.921108698966921,0.03507204824255446,-0.001991971160629242,-0.00312530314357733,-0.004318318099467146,-0.004941159174835748
-0.9059059059059059,4.91755651522662,0.036653276642825465,-0.002105886833560012,-0.0033011138989158697,-0.0045597521162348735,-0.005208196384385747
-0.9039039039039038,4.91392534109678,0.038269929623613655,-0.0022240567444842697,-0.0034832359332144175,-0.004809704511426257,-0.005483851654457043
-0.9019019019019019,4.9102165181529545,0.039921431932680364,-0.0023465238984498654,-0.0036717134307798454,-0.00506822128524001,-0.005768107973046211
-0.8998998998998999,4.906431435898605,0.041607187248567115,-0.0024733278781712705,-0.0038665847008810587,-0.005335339789166944,-0.0060609372172107006
-0.8978978978978979,4.902571525358385,0.043326580980882434,-0.0026045048903819883,-0.004067882282298148,-0.005611088879482752,-0.00636230044456514
-0.8958958958958959,4.89863825292438,0.04507898295948296,-0.0027400878221964108,-0.004275633064216314,-0.005895489094219093,-0.0066721482131557154
-0.8938938938938938,4.8946331144767035,0.04686375000326413,-0.002880106306530372,-0.004489858421800973,-0.006188552851232987,-0.006990420926406443
-0.8918918918918919,4.890557629795138,0.04868022836135849,-0.0030245867956379896,-0.004710574364810344,-0.006490284665021257,-0.0073170491998881685
-0.8898898898898899,4.886413337274054,0.05052775602146685,-0.003173552641839167,-0.004937791697635855,-0.006800681379974047,-0.007651954246744158
-0.8878878878878879,4.882201788948765,0.05240566488181806,-0.0033270241845363147,-0.005171516189207064,-0.007119732417826259,-0.007995048278711812
-0.8858858858858859,4.877924545837829,0.054313282784856774,-0.0034850188426491227,-0.005411748751254453,-0.0074474200371454635,-0.008346234919804307
-0.8838838838838838,4.873583173602491,0.056249935412191476,-0.003647551211631724,-0.005658485623488509,-0.007783719602786798,-0.008705409629855575
-0.8818818818818819,4.869179238521536,0.05821494804160653,-0.003814633164276246,-0.005911718564325526,-0.008128599863347465,-0.009072460135283792
-0.8798798798798799,4.864714303777304,0.060207647168045726,-0.00398627395454952,-0.006171435045867621,-0.008482023234762659,-0.00944726686458906
-0.8778778778778779,4.860189926046392,0.06222736199142524,-0.004162480323754892,-0.006437618451925224,-0.008843946088299859,-0.009829703386267794
-0.8758758758758759,4.855607652386768,0.06427342577493608,-0.0043432566083577645,-0.00671024827795354,-0.009214319041326798,-0.01021963684699681
-0.8738738738738738,4.850969017411458,0.06634517707815868,-0.004528604848861041,-0.006989300331858744,-0.009593087249348825,-0.01061692840811184
-0.8718718718718719,4.84627554073774,0.06844196086984679,-0.004718524899164488,-0.007274746934714294,-0.009980190697932087,-0.011021433678576734
-0.8698698698698699,4.841528724699832,0.07056312952565194,-0.004913014535889384,-0.007566557120511301,-0.0103755644932486,-0.011433003142808268
-0.8678678678678678,4.836730052312323,0.07270804371637336,-0.005112069567196647,-0.007864696834149192,-0.010779139150097034,-0.011851482581887016
-0.8658658658658659,4.831880985471122,0.07487607319252956,-0.005315683940672078,-0.00816912912695274,-0.011190840876367496,-0.01227671348684482
-0.8638638638638638,4.826982963378369,0.07706659747117678,-0.005523849849896486,-0.008479814349078825,-0.011610591853029458,-0.012708533462873648
-0.8618618618618619,4.822037401177642,0.07927900643095505,-0.00573655783936074,-0.008796710338250188,-0.012038310508828299,-0.013146776623448346
-0.8598598598598599,4.817045688785812,0.08151270082133116,-0.00595379690742619,-0.009119772604324032,-0.012473911788977094,-0.013591273973495514
-0.8578578578578578,4.812009189908035,0.08376709269194255,-0.00617555460706917,-0.00944895450926997,-0.012917307417226577,-0.014041853780873352
-0.8558558558558559,4.806929241222631,0.0860416057478357,-0.006401817144184367,-0.00978420744219463,-0.013368406150786336,-0.014498341935551098
-0.8538538538538538,4.801807151722926,0.08833567563623933,-0.0066325694732557,-0.01012548098910894,-0.013827114027655341,-0.014960562295992758
-0.8518518518518519,4.796644202203571,0.09064875017033235,-0.0068677953902348534,-0.01047272309718894,-0.014293334605998553,-0.015428337022357201
-0.8498498498498499,4.791441644879309,0.09298028949525919,-0.007107477622496815,-0.010825880233331225,-0.014766969195279471,-0.015901486896225708
-0.8478478478478478,4.786200703124678,0.09532976620141936,-0.007351597915768835,-0.011184897536851186,-0.015247917078926195,-0.016379831626659347
-0.8458458458458459,4.780922571323677,0.09769666538981928,-0.007600137117953792,-0.011549718966214349,-0.015736075728369613,-0.016863190142471313
-0.8438438438438438,4.775608414819012,0.1000804846940246,-0.007853075259791766,-0.011920287439730545,-0.016231341008349626,-0.017351380870674855
-0.8418418418418419,4.770259369951101,0.10248073426299781,-0.008110391632323945,-0.012296544970175271,-0.016733607373435325,-0.017844222001135227
-0.8398398398398399,4.7648765441776,0.10489693670885245,-0.008372064861141596,-0.012678432793334728,-0.017242768055751836,-0.01834153173751504
-0.8378378378378378,4.759461016264811,0.10732862702329632,-0.008638072977419446,-0.013065891490499203,-0.017758715243947395,-0.018843128534656327
-0.8358358358358359,4.754013836542895,0.10977535246628875,-0.008908393485747682,-0.013458861104954587,-0.01828134025347084,-0.019348831322590566
-0.8338338338338338,4.748536027217377,0.11223667243018857,-0.009183003428789869,-0.013857281252544427,-0.018810533688262614,-0.019858459717409804
-0.8318318318318318,4.743028582729981,0.11471215828243414,-0.009461879448805745,-0.014261091226393895,-0.019346185593990036,-0.02037183421926794
-0.8298298298298299,4.737492470162358,0.11720139318956095,-0.009744997846087875,-0.014670230095904515,-0.019888185602983083,-0.020888776397812697
-0.8278278278278278,4.73192862967677,0.11970397192514728,-0.010032334634369944,-0.01508463680014253,-0.02043642307104756,-0.02140910906537488
-0.8258258258258259,4.726337974988298,0.12221950066406265,-0.010323865593271878,-0.015504250235756488,-0.02099078720635093,-0.021932656438263393
-0.8238238238238238,4.720721393863567,0.12474759676519488,-0.010619566317853464,-0.015929009339569738,-0.021551167190591154,-0.02245924428653245
-0.8218218218218218,4.715079748641456,0.1272878885446414,-0.01091941226535312,-0.01635885316600185,-0.02211745229267101,-0.02298870007260148
-0.8198198198198199,4.709413876771633,0.12984001504117162,-0.011223378799193018,-0.01679372095948019,-0.022689531975110772,-0.023520853079118734
-0.8178178178178178,4.703724591367172,0.13240362577559942,-0.011531441230335105,-0.017233552222007387,-0.02326729599343958,-0.02405553452646789
-0.8158158158158157,4.698012681767851,0.1349783805055443,-0.011843574856074984,-0.017678286776055065,-0.02385063448881142,-0.024592577680321224
-0.8138138138138138,4.692278914111061,0.13756394897691773,-0.012159754996362803,-0.018127864822955992,-0.02443943807409596,-0.02513181794964596
-0.8118118118118118,4.686524031907606,0.14016001067333092,-0.012479957027741406,-0.018582226996969094,-0.025033597913696297,-0.02567309297557041
-0.8098098098098099,4.680748756619906,0.14276625456449363,-0.012804156414992588,-0.019041314415191548,-0.02563300579734681,-0.026216242711515132
-0.8078078078078078,4.674953788240442,0.14538237885455893,-0.013132328740582722,-0.019505068723492214,-0.02623755420814378,-0.026761109494990668
-0.8058058058058057,4.669139805868485,0.148008090731257,-0.013464449731998345,-0.019973432138639398,-0.02684713638505942,-0.02730753811145876
-0.8038038038038038,4.663307468283409,0.1506431061165653,-0.013800495287062174,-0.020446347486793942,-0.02746164638018832,-0.027855375850647946
-0.8018018018018018,4.6574574145130745,0.15328714941956886,-0.014140441497318409,-0.020923758238536618,-0.028080979110970888,-0.028404472555706814
-0.7997997997997999,4.651590264395985,0.1559399532920798,-0.014484264669575307,-0.02140560854059525,-0.028705030407634502,-0.02895468066557016
-0.7977977977977978,4.645706619136067,0.15860125838751207,-0.01483194134569119,-0.021891843244434245,-0.029333697056088653,-0.02950585525090432
-0.7957957957957957,4.639807061849108,0.16127081312343552,-0.015183448320688428,-0.02238240793186513,-0.029966876836504456,-0.030057854043988076
-0.7937937937937938,4.633892158100007,0.16394837344816998,-0.015538762659277812,-0.02287724893783282,-0.030604468557803195,-0.030610537462875453
-0.7917917917917918,4.627962456430148,0.1666337026117239,-0.0158978617108738,-0.023376313370527917,-0.031246372088272828,-0.03116376863017592
-0.7897897897897898,4.622018488874316,0.16932657094133083,-0.016260723123178656,-0.023879549128971098,-0.031892488382524245,-0.031717413386776735
-0.7877877877877878,4.616060771466665,0.1720267556217874,-0.016627324854411464,-0.024386904918210953,-0.03254271950499309,-0.03227134030082061
-0.7857857857857857,4.610089804735373,0.1747340404807587,-0.01699764518425524,-0.02489833026227181,-0.033196968650185454,-0.032825420672240896
-0.7837837837837838,4.604106074185688,0.17744821577917527,-0.01737166272359319,-0.025413775514983427,-0.033855140159859194,-0.03337952853314462
-0.7817817817817818,4.5981100507711465,0.18016907800681475,-0.017749356423102634,-0.025933191868819525,-0.034517139537325665,-0.033933540644322524
-0.7797797797797797,4.592102191352817,0.18289642968313105,-0.018130705580772514,-0.026456531361867503,-0.035182873459049246,-0.03448733648815395
-0.7777777777777778,4.5860829391464835,0.18563007916336619,-0.018515689848407804,-0.026983746883046333,-0.03585224978371528,-0.03504079825816241
-0.7757757757757757,4.580052724157743,0.1883698404499558,-0.018904289237182032,-0.027514792175685504,-0.03652517755892993,-0.035593810845467345
-0.7737737737737738,4.574011963605021,0.19111553300922324,-0.01929648412229615,-0.028049621839572582,-0.037201567025708676,-0.03614626182236572
-0.7717717717717718,4.56796106233057,0.19386698159333193,-0.01969225524679988,-0.028588191331572487,-0.037881329620903195,-0.03669804142326693
-0.7697697697697697,4.561900413199543,0.19662401606745536,-0.02009158372462916,-0.029130456964917215,-0.03856437797770977,-0.03724904252319345
-0.7677677677677678,4.555830397487265,0.1993864712421078,-0.02049445104291084,-0.02967637590725962,-0.039250625924395675,-0.037799160614049344
-0.7657657657657657,4.5497513852548614,0.20215418671056753,-0.020900839063583598,-0.030225906177581273,-0.039939988481373645,-0.03834829377884872
-0.7637637637637638,4.543663735713406,0.20492700669131486,-0.021310730024381712,-0.030779006642039336,-0.040632381856748445,-0.03889634266408657
-0.7617617617617618,4.537567797576804,0.20770477987539687,-0.02172410653922611,-0.03133563700883361,-0.04132772344045301,-0.039443210450424364
-0.7597597597597597,4.531463909403595,0.21048735927862558,-0.022140951598064958,-0.0318957578221711,-0.04202593179708601,-0.03998880282185417
-0.7577577577577578,4.52535239992793,0.21327460209851035,-0.02256124856620411,-0.0324593304554009,-0.04272692665755719,-0.0405330279334957
-0.7557557557557557,4.519233588379941,0.21606636957581737,-0.022984981183165394,-0.033026317103388825,-0.043430628909640605,-0.04107579637817227
-0.7537537537537538,4.513107784795752,0.21886252686064986,-0.02341213356110913,-0.033596680774197425,-0.04413696058753112,-0.041617021151903286
-0.7517517517517518,4.506975290317383,0.22166294288293792,-0.023842690182855255,-0.034170385280133636,-0.044845844860494324,-0.042156617618443096
-0.7497497497497497,4.500836397482817,0.22446749022722123,-0.024276635899535333,-0.03474739522822237,-0.04555720602069442,-0.04269450347298782
-0.7477477477477478,4.494691390506465,0.22727604501161242,-0.024713955927906567,-0.035327676010162026,-0.04627096947028079,-0.04323059870516512
-0.7457457457457457,4.488540545550318,0.23008848677082464,-0.025154635847356544,-0.03591119379181356,-0.04698706170780841,-0.04376482556141447
-0.7437437437437437,4.4823841309860315,0.23290469834314778,-0.025598661596626566,-0.036497915502272826,-0.04770541031406385,-0.04429710850685841
-0.7417417417417418,4.476222407648214,0.23572456576125575,-0.02604601947027915,-0.037087808822572295,-0.04842594393736316,-0.0448273741867596
-0.7397397397397397,4.470055629079174,0.23854797814673173,-0.026496696114934323,-0.037680842174055776,-0.04914859227838533,-0.04535555138765156
-0.7377377377377378,4.463884041765393,0.24137482760819579,-0.026950678525297717,-0.03827698470646699,-0.04987328607459978,-0.04588157099822552
-0.7357357357357357,4.457707885365974,0.24420500914292184,-0.027407954040001934,-0.03887620628579035,-0.0505999570843433,-0.046405365970049885
-0.7337337337337337,4.451527392933321,0.24703842054183645,-0.027868510337281917,-0.03947847748188027,-0.05132853807059911,-0.046926871278194254
-0.7317317317317318,4.445342791126296,0.24987496229778394,-0.028332335430502956,-0.04008376955591192,-0.05205896278452518,-0.04744602388182354
-0.7297297297297297,4.4391543004161,0.2527145375169548,-0.028799417663559604,-0.040692054447685595,-0.05279116594877817,-0.04796276268482403
-0.7277277277277278,4.43296213528512,0.25555705183337024,-0.029269745706162156,-0.04130330476281379,-0.053525083240674856,-0.04847702849651852
-0.7257257257257257,4.426766504418963,0.25840241332632286,-0.02974330854902649,-0.04191749375981806,-0.05426065127523043,-0.04898876399252241
-0.7237237237237237,4.420567610891931,0.2612505324406668,-0.03022009549898181,-0.0425345953371618,-0.05499780758811014,-0.049497913675790005
-0.7217217217217218,4.414365652346128,0.264101321909866,-0.03070009617401018,-0.043154584020241825,-0.055736490618528374,-0.05000442383789459
-0.7197197197197197,4.408160821164447,0.266954696681701,-0.03118330049823065,-0.04377743494836165,-0.05647663969212702,-0.05050824252058417
-0.7177177177177176,4.401953304637625,0.26981057384654117,-0.031669698696839686,-0.0444031238617058,-0.05721819500386152,-0.05100931947764918
-0.7157157157157157,4.395743285125591,0.2726688725680951,-0.03215928129101933,-0.04503162708833512,-0.05796109760092241,-0.051507606137137264
-0.7137137137137137,4.389530940213291,0.27552951401654685,-0.032652039092823104,-0.04566292153121942,-0.05870528936571667,-0.05200305556394521
-0.7117117117117118,4.3833164428612,0.27839242130399655,-0.03314796320004918,-0.04629698465532417,-0.059450712998931794,-0.05249562242281647
-0.7097097097097097,4.377099961550688,0.28125751942212235,-0.033647044991110216,-0.0469337944747658,-0.06019731200270404,-0.05298526294176987
-0.7077077077077076,4.370881660424453,0.2841247351819792,-0.03414927611990714,-0.04757332954004894,-0.060945030663909355,-0.05347193487598132
-0.7057057057057057,4.364661699422161,0.2869939971558648,-0.03465464851071523,-0.04821556892539821,-0.061693814037595184,-0.0539555974721398
-0.7037037037037037,4.3584402344115,0.28986523562116995,-0.035163154353089046,-0.04886049221619567,-0.062443607930568884,-0.05443621143329492
-0.7017017017017018,4.352217417314787,0.2927383825061451,-0.03567478609679254,-0.049508079496534164,-0.06319435888515712,-0.05491373888421205
-0.6996996996996997,4.345993396231301,0.295613371337513,-0.03618953644676051,-0.050158311336895904,-0.0639460141631498,-0.05538814333724901
-0.6976976976976976,4.339768315555497,0.2984901371898578,-0.0367073983580964,-0.05081116878196469,-0.06469852172993962,-0.05585938965876601
-0.6956956956956957,4.333542316091238,0.30136861663672626,-0.03722836503111164,-0.05146663333857922,-0.06545183023886883,-0.05632744403607927
-0.6936936936936937,4.327315535162209,0.3042487477033788,-0.03775242990641064,-0.05212468696383417,-0.06620588901579169,-0.05679227394496665
-0.6916916916916918,4.321088106718636,0.30713046982112646,-0.038279586660025657,-0.05278531205333515,-0.06696064804386136,-0.05725384811773238
-0.6896896896896897,4.314860161440447,0.3100137237831999,-0.03880982919860521,-0.05344849142961257,-0.06771605794854887,-0.05771213651183656
-0.6876876876876876,4.308631826837016,0.3128984517020888,-0.039343151654659,-0.054114208330699416,-0.06847206998290002,-0.05816711027909358
-0.6856856856856857,4.302403227343597,0.3157845969682997,-0.03987954838186251,-0.0547824463988764,-0.0692286360130359,-0.05861874173544244
-0.6836836836836837,4.296174484414586,0.31867210421048087,-0.0404190139504239,-0.0554531896695883,-0.06998570850390215,-0.059067004331291036
-0.6816816816816818,4.289945716613715,0.3215609192568588,-0.04096154314251503,-0.056126422560534205,-0.07074324050526998,-0.059511872622434986
-0.6796796796796797,4.283717039701295,0.32445098909794284,-0.04150713094776921,-0.056802129860934,-0.07150118563799318,-0.05995332224155099
-0.6776776776776776,4.2774885667186116,0.327342261850448,-0.04205577255884689,-0.05748029672097305,-0.07225949808052286,-0.060391329870263764
-0.6756756756756757,4.2712604080695895,0.3302346867223905,-0.042607463367071066,-0.058160908641426604,-0.07301813255568187,-0.060825873211784315
-0.6736736736736737,4.265032671599806,0.33312821397931325,-0.04316219895813355,-0.05884395146346482,-0.07377704431770134,-0.06125693096411704
-0.6716716716716717,4.258805462672969,0.33602279491160003,-0.043719975107872906,-0.05952941135863907,-0.07453618913951812,-0.06168448279383256
-0.6696696696696697,4.252578884244942,0.3389183818028349,-0.044280787778125386,-0.06021727481905031,-0.07529552330033559,-0.062108509310401794
-0.6676676676676676,4.246353036935402,0.3418149278991712,-0.04484463311264885,-0.060907528647698744,-0.07605500357344604,-0.06252899204108692
-0.6656656656656657,4.240128019097236,0.34471238737967164,-0.04541150743312077,-0.06160015994901537,-0.076814587214315,-0.06294591340638411
-0.6636636636636637,4.233903926883727,0.34761071532758225,-0.045981407235210006,-0.06229515611957394,-0.07757423194892622,-0.06335925669601249
-0.6616616616616617,4.227680854313644,0.35050986770250586,-0.046554329184722895,-0.06299250483898343,-0.07833389596238591,-0.06376900604544267
-0.6596596596596597,4.221458893334288,0.3534098013134436,-0.04713027011382367,-0.06369219406095929,-0.07909353788778493,-0.06417514641295928
-0.6576576576576576,4.215238133882574,0.35631047379266895,-0.04770922701732873,-0.06439421200457245,-0.0798531167953167,-0.0645776635572502
-0.6556556556556556,4.209018663944235,0.3592118435704064,-0.04829119704907488,-0.06509854714567483,-0.0806125921816486,-0.06497654401551513
-0.6536536536536537,4.202800569611188,0.3621138698502828,-0.04887617751836116,-0.06580518820849937,-0.08137192395954472,-0.06537177508208662
-0.6516516516516517,4.1965839351371566,0.36501651258552403,-0.04946416588646333,-0.06651412415743295,-0.08213107244773708,-0.06576334478755552
-0.6496496496496497,4.190368842991599,0.36791973245586745,-0.05005515976322127,-0.06722534418896028,-0.08288999836104233,-0.06615124187839326
-0.6476476476476476,4.184155373911997,0.37082349084516736,-0.05064915690369809,-0.06793883772377707,-0.08364866280072121,-0.06653545579706241
-0.6456456456456456,4.177943606954592,0.37372774981966245,-0.05124615520491008,-0.06865459439906893,-0.0844070272450769,-0.06691597666260793
-0.6436436436436437,4.171733619543587,0.37663247210688516,-0.05184615270262756,-0.06937260406095586,-0.08516505354028998,-0.06729279525172062
-0.6416416416416417,4.165525487518894,0.3795376210751877,-0.05244914756824492,-0.07009285675709781,-0.08592270389148533,-0.06766590298026365
-0.6396396396396397,4.159319285182487,0.38244316071386103,-0.05305513810571939,-0.07081534272946052,-0.0866799408540283,-0.06803529188525467
-0.6376376376376376,4.153115085343377,0.38534905561382415,-0.05366412274857756,-0.07154005240723786,-0.0874367273250456,-0.06840095460729397
-0.6356356356356356,4.146912959361301,0.3882552709488657,-0.05427610005698843,-0.07226697639992843,-0.0881930265351678,-0.0687628843734307
-0.6336336336336337,4.140712977189132,0.39116177245741485,-0.05489106871490236,-0.07299610549056487,-0.08894880204048963,-0.06912107498045815
-0.6316316316316316,4.134515207414087,0.39406852642482065,-0.055509027527254534,-0.07372743062909098,-0.08970401771474322,-0.06947552077862926
-0.6296296296296297,4.128319717297763,0.39697549966612455,-0.056129975417231755,-0.07446094292588577,-0.09045863774168166,-0.0698262166557841
-0.6276276276276276,4.122126572815038,0.399882659509304,-0.05675391142360195,-0.0751966336454312,-0.09121262660766763,-0.07017315802188025
-0.6256256256256256,4.11593583869189,0.4027899737789725,-0.05738083469810453,-0.0759344942001199,-0.09196594909446387,-0.07051634079391758
-0.6236236236236237,4.109747578442162,0.4056974107805163,-0.058010744502901175,-0.07667451614420163,-0.09271857027222123,-0.07085576138124886
-0.6216216216216216,4.1035618544033285,0.408604939284653,-0.058643640208085004,-0.0774166911678641,-0.09347045549265975,-0.07119141667126719
-0.6196196196196196,4.09737872777127,0.41151252851239645,-0.05927952128924782,-0.07816101109144623,-0.09422157038243972,-0.07152330401546286
-0.6176176176176176,4.091198258634125,0.4144201481204104,-0.05991838732510377,-0.07890746785978107,-0.09497188083671765,-0.07185142121583993
-0.6156156156156156,4.085020506005232,0.4173277681867399,-0.0605602379951677,-0.07965605353666462,-0.09572135301288322,-0.07217576651168475
-0.6136136136136137,4.078845527855196,0.4202353591969013,-0.06120507307748817,-0.08040676029944879,-0.09646995332447403,-0.07249633856667831
-0.6116116116116116,4.072673381143124,0.4231428920303224,-0.06185289244643279,-0.0811595804337552,-0.09721764843526276,-0.07281313645634406
-0.6096096096096096,4.06650412184704,0.42605033794711367,-0.06250369607052518,-0.08191450632830666,-0.09796440525351406,-0.07312615965582275
-0.6076076076076076,4.060337804993536,0.42895766857516326,-0.06315748401033235,-0.08267153046987456,-0.09871019092640604,-0.07343540802796716
-0.6056056056056056,4.0541744846866585,0.4318648558975382,-0.06381425641640072,-0.08343064543833785,-0.09945497283461308,-0.0737408818117478
-0.6036036036036037,4.04801421413608,0.4347718722401853,-0.06447401352724051,-0.0841918439018524,-0.10019871858704585,-0.07404258161096285
-0.6016016016016016,4.041857045684572,0.43767869025991335,-0.06513675566735629,-0.08495511861212697,-0.10094139601574485,-0.07434050838324362
-0.5995995995995996,4.035703030834812,0.4405852829326509,-0.06580248324532303,-0.08572046239980392,-0.10168297317092301,-0.07463466342934917
-0.5975975975975976,4.029552220275541,0.44349162354196653,-0.06647119675190635,-0.0864878681699408,-0.1024234183161542,-0.07492504838274142
-0.5955955955955956,4.023404663907101,0.4463976856678405,-0.06714289675822578,-0.08725732889759164,-0.1031626999237038,-0.07521166519943445
-0.5935935935935936,4.017260410866384,0.4493034431756786,-0.06781758391395969,-0.08802883762348394,-0.10390078666999697,-0.0754945161481103
-0.5915915915915916,4.011119509551194,0.4522088702055561,-0.06849525894559068,-0.08880238744978979,-0.10463764743122186,-0.07577360380049425
-0.5895895895895895,4.0049820076440685,0.45511394116168613,-0.06917592265469086,-0.08957797153598818,-0.10537325127906363,-0.07604893102198297
