-0.5615615615615616,4.447740528814565,0.25313554763200347,-0.005023229507034897
-0.5595595595595595,4.439336160036194,0.25709293157893176,-0.0051622457065774825
-0.5575575575575575,4.4309234877500865,0.2610575528156679,-0.005303487300259643
-0.5555555555555556,4.422503086671499,0.265029157580291,-0.00544696137292366
-0.5535535535535536,4.414075510395398,0.2690075012441632,-0.005592674920756679
-0.5515515515515516,4.4056412922555355,0.2729923479415029,-0.005740634855982854
-0.5495495495495495,4.397200946149143,0.2769834702136156,-0.005890848011376378
-0.5475475475475475,4.388754967328364,0.280980648667315,-0.006043321144602489
-0.5455455455455456,4.380303833159552,0.2849836716470643,-0.006198060942393404
-0.5435435435435436,4.371848003851548,0.28899233492036897,-0.006355074024565813
-0.5415415415415415,4.363387923154047,0.2930064413759544,-0.006514366947886402
-0.5395395395395395,4.354924019027153,0.2970258007342667,-0.006675946209791585
-0.5375375375375375,4.346456704283194,0.30105022926984276,-0.006839818251967489
-0.5355355355355356,4.337986377201874,0.3050795495450989,-0.00700598946379582
-0.5335335335335336,4.329513422119768,0.30911359015510387,-0.0071744661856713065
-0.5315315315315315,4.321038209995206,0.31315218548290336,-0.007345254712195907
-0.5295295295295295,4.312561098949502,0.31719517546498166,-0.007518361295254975
-0.5275275275275275,4.304082434785508,0.3212424053664514,-0.007693792146980268
-0.5255255255255256,4.295602551484411,0.32529372556557656,-0.007871553442604507
-0.5235235235235236,4.287121771681668,0.3293489913472468,-0.008051651323212054
-0.5215215215215215,4.278640407122973,0.33340806270502993,-0.008234091898389966
-0.5195195195195195,4.270158759101066,0.33747080415144537,-0.008418881248783676
-0.5175175175175175,4.261677118874233,0.3415370845361108,-0.008606025428561242
-0.5155155155155156,4.2531957680672425,0.3456067768714287,-0.00879553046779
-0.5135135135135136,4.244714979055506,0.34967975816548813,-0.00898740237472928
-0.5115115115115115,4.236235015333166,0.353755909261874,-0.0091816471380427
-0.5095095095095095,4.227756131865817,0.3578351146860836,-0.009378270728933389
-0.5075075075075075,4.219278575428543,0.3619172624982621,-0.0095772791032054
-0.5055055055055055,4.210802584929885,0.3660022441519841,-0.009778678203254346
-0.5035035035035035,4.202328391722391,0.37008995435881287,-0.009982473959990211
-0.5015015015015015,4.193856219900315,0.37418029095838407,-0.01018867229469524
-0.49949949949949946,4.185386286585052,0.37827315479377105,-0.010397279120819504
-0.4974974974974975,4.176918802198836,0.382368449591896,-0.010608300345716835
-0.49549549549549554,4.168453970727244,0.3864660818487626,-0.010821741872323489
-0.4934934934934935,4.159991989970979,0.3905659607192983,-0.011037609600782101
-0.4914914914914915,4.151533051787436,0.39466799791159535,-0.011255909430012994
-0.48948948948948945,4.1430773423224965,0.3987721075853561,-0.011476647259235133
-0.4874874874874875,4.13462504223298,0.40287820625435616,-0.011699828989438839
-0.48548548548548554,4.126176326900194,0.4069862126927396,-0.011925460524812163
-0.48348348348348347,4.117731366634963,0.4110960478449762,-0.012153547774122898
-0.4814814814814815,4.10929032687453,0.41520763473931654,-0.01238409665205808
-0.47947947947947944,4.100853368371691,0.41932089840458203,-0.012617113080522583
-0.4774774774774775,4.092420647376523,0.4234357657901434,-0.012852602989898765
-0.47547547547547553,4.0839923158110185,0.42755216568893895,-0.013090572320268454
-0.47347347347347346,4.075568521436984,0.43167002866339466,-0.013331027022599065
-0.4714714714714715,4.06714940801746,0.43578928697411606,-0.013573973059895206
-0.46946946946946944,4.058735115472002,0.4399098745112199,-0.013819416408317218
-0.4674674674674675,4.050325780026066,0.4440317267281883,-0.014067363058268034
-0.4654654654654655,4.0419215343547945,0.448154780578126,-0.014317819015449597
-0.46346346346346345,4.033522507721433,0.4522789744523128,-0.01457079030189016
-0.4614614614614615,4.0251288261106435,0.4564042481209404,-0.014826282956943684
-0.45945945945945943,4.0167406123569345,0.4605305426759332,-0.015084303038262342
-0.4574574574574575,4.008357986268439,0.46465780047575805,-0.015344856622743442
-0.4554554554554555,3.999981064746248,0.4687859650921246,-0.01560794980745171
-0.45345345345345345,3.9916099618995173,0.4729149812584883,-0.01587358871051795
-0.4514514514514515,3.9832447891565264,0.4770447948202718,-0.01614177947201513
-0.4494494494494494,3.9748856553718888,0.4811753526867193,-0.01641252825481283
-0.44744744744744747,3.966532666930093,0.4853066027843072,-0.01668584124541091
-0.4454454454454454,3.9581859278455425,0.4894384940116317,-0.016961724654753416
