-0.6336336336336337,4.736669575336023,0.11906508582206891,-0.0013554503645138694,-0.0022390533696424264,-0.0031286640100936917,-0.003956807529827255
-0.6316316316316316,4.729225574678028,0.12247364819324429,-0.0014156684414286186,-0.0023381680298608415,-0.0032669648360353,-0.004130565741588617
-0.6296296296296297,4.721727836087039,0.12590927987622527,-0.0014775353205851427,-0.002439970397919761,-0.003408999977400692,-0.004308932585993939
-0.6276276276276276,4.714178556884207,0.1293710319916822,-0.0015410618985656826,-0.002544476641955081,-0.0035547907809266154,-0.004491929335736046
-0.6256256256256256,4.706579864773779,0.13285798527097936,-0.0016062586303443628,-0.0026517021625632356,-0.0037043574863147677,-0.004679575750600803
-0.6236236236236237,4.6989338186330585,0.13636924975107265,-0.0016731355457188968,-0.0027616616203964073,-0.0038577192649652,-0.004871890128064444
-0.6216216216216216,4.691242409482642,0.13990396438941125,-0.0017417022654543466,-0.0028743689632753015,-0.0040148942580481494,-0.005068889353026615
-0.6196196196196196,4.6835075616109,0.14346129661017748,-0.0018119680171078199,-0.002989837452767232,-0.00417589961384019,-0.005270588946582893
-0.6176176176176176,4.675731133828847,0.14704044179221964,-0.0018839416505082739,-0.003108079690186133,-0.004340751524262958,-0.005477003113756673
-0.6156156156156156,4.66791492083382,0.1506406227080947,-0.0019576316528702926,-0.0032291076419789727,-0.0045094652605738045,-0.005688144790124648
-0.6136136136136137,4.660060654662359,0.15426108892275145,-0.002033046163525018,-0.003352932664470252,-0.004682055208167846,-0.005904025687283199
-0.6116116116116116,4.652170006214688,0.15790111615954489,-0.002110192988255217,-0.003479565527942659,-0.004858534900459824,-0.006124656337114647
-0.6096096096096096,4.644244586834981,0.16156000564049366,-0.002189079613224912,-0.0036090164400376986,-0.005038917051822365,-0.0063500461348228125
-0.6076076076076076,4.636285949933274,0.16523708340695845,-0.0022697132184969966,-0.0037412950684651454,-0.005223213589564201,-0.006580203380716516
-0.6056056056056056,4.628295592636493,0.1689316996262431,-0.002352100691134981,-0.0038764105630147323,-0.005411435684938402,-0.00681513532072793
-0.6036036036036037,4.620274957457474,0.17264322788899328,-0.0024362486378873374,-0.004014371576867387,-0.005603593783176182,-0.007054848185659887
-0.6016016016016016,4.6122254339722035,0.17637106450169382,-0.002522163397455003,-0.004155186287206794,-0.00579969763254667,-0.007299347229162546
-0.5995995995995996,4.604148360496717,0.18011462777803483,-0.0026098510523443605,-0.004298862415135088,-0.005999756312447358,-0.007548636764445399
-0.5975975975975976,4.596045025756219,0.18387335733243912,-0.0026993174403095884,-0.004445407244899026,-0.006203778260533547,-0.007802720199735276
-0.5955955955955956,4.587916670539957,0.1876467133786006,-0.0027905681653895833,-0.00459482764243529,-0.006411771298898254,-0.008061600072495087
-0.5935935935935936,4.579764489336356,0.1914341760354893,-0.0028836086085457756,-0.0047471300732453686,-0.006623742659316803,-0.008325278082421667
-0.5915915915915916,4.571589631943696,0.19523524464291903,-0.0029784439379081217,-0.004902320619612114,-0.006839699007572419,-0.00859375512324378
-0.5895895895895895,4.563393205052372,0.19904943708844813,-0.0030750791186373292,-0.005060404997171361,-0.007059646466881164,-0.00886703131334397
-0.5875875875875876,4.555176273795459,0.20287628914709685,-0.003173518922411982,-0.005221388570853088,-0.007283590640436034,-0.009145106025229879
-0.5855855855855856,4.546939863264874,0.20671535383510106,-0.0032737679365498064,-0.005385276370207424,-0.007511536633091195,-0.009427977913882215
-0.5835835835835836,4.53868495999098,0.21056620077869379,-0.0033758305727726464,-0.005552073104131531,-0.007743489072208463,-0.009715644944007897
-0.5815815815815816,4.530412513383916,0.2144284155987004,-0.003479711075625067,-0.005721783175013846,-0.00797945212768868,-0.010008104416227771
-0.5795795795795795,4.522123437135399,0.21830159931154638,-0.0035854135305566854,-0.005894410692312544,-0.008219429531211313,-0.010305352992229127
-0.5775775775775776,4.513818610580056,0.22218536774712264,-0.0036929418716784633,-0.006069959485585323,-0.008463424594705839,-0.010607386718913443
-0.5755755755755756,4.505498880015718,0.22607935098380652,-0.0038022998892032643,-0.006248433116987671,-0.008711440228078684,-0.010914201051570331
-0.5735735735735736,4.497165059982336,0.22998319280081642,-0.003913491236580986,-0.006429834893256863,-0.008963478956219555,-0.01122579087610845
-0.5715715715715716,4.488817934499465,0.23389655014797067,-0.004026519437338559,-0.006614167877198859,-0.009219542935310965,-0.011542150530374275
-0.5695695695695695,4.480458258262454,0.23781909263282447,-0.004141387891634904,-0.006801434898694986,-0.009479633968464326,-0.01186327382458919
-0.5675675675675675,4.4720867577976495,0.24175050202508494,-0.0042580998825410285,-0.006991638565245373,-0.009743753520706165,-0.012189154060935226
-0.5655655655655656,4.463704132577096,0.24569047177812967,-0.004376658582055035,-0.007184781272065537,-0.01001190273333719,-0.012519784052319217
-0.5635635635635636,4.455311056093329,0.24963870656739856,-0.004497067056861842,-0.007380865211752463,-0.010284082437686855,-0.012855156140344607
-0.5615615615615616,4.4469081768949765,0.2535949218453845,-0.004619328273847103,-0.00757989238353602,-0.010560293168285566,-0.013195262212519659
-0.5595595595595595,4.438496119583955,0.2575588434128978,-0.004743445105374609,-0.00778186460213134,-0.010840535175475988,-0.013540093718730163
-0.5575575575575575,4.4300754857751485,0.26153020700625673,-0.004869420334336263,-0.007986783506207226,-0.011124808437484682,-0.01388964168700392
-0.5555555555555556,4.421646855019497,0.2655087579000215,-0.004997256658983434,-0.00819465056648546,-0.011413112671974472,-0.014243896738593814
-0.5535535535535536,4.413210785691462,0.2694942505248729,-0.005126956697548239,-0.008405467093485218,-0.011705447347097555,-0.014602849102405299
-0.5515515515515516,4.404767815841882,0.2734864481002213,-0.005258522992663124,-0.00861923424492666,-0.012001811692068678,-0.014966488628793585
-0.5495495495495495,4.396318464017257,0.2774851222811123,-0.00539195801558672,-0.00883595303280706,-0.012302204707277171,-0.015334804802754837
-0.5475475475475475,4.387863230046506,0.281490052818998,-0.005527264170243815,-0.009055624330162536,-0.012606625173955941,-0.0157077867565351
-0.5455455455455456,4.379402595796251,0.28550102723593257,-0.005664443797086959,-0.009278248877528057,-0.012915071663425058,-0.016085423281679785
-0.5435435435435436,4.3709370258956906,0.28951784051174695,-0.0058034991767869845,-0.00950382728910784,-0.013227542545926852,-0.01646770284054583
-0.5415415415415415,4.3624669684321065,0.2935402947837638,-0.005944432533759398,-0.009732360058667906,-0.01354403599906888,-0.016854613577297846
-0.5395395395395395,4.3539928556180625,0.2975681990586139,-0.006087246039533474,-0.009963847565162129,-0.013864550015890549,-0.01724614332840881
-0.5375375375375375,4.345515104431315,0.30160136893571765,-0.006231941815970491,-0.01019829007810261,-0.01418908241256859,-0.0176422796326851
-0.5355355355355356,4.3370341172284474,0.3056396263420059,-0.0063785219383374215,-0.010435687762685024,-0.014517630835776046,-0.01804300974083505
-0.5335335335335336,4.328550282333236,0.30968279927745956,-0.0065269884382420556,-0.010676040684678851,-0.014850192769708793,-0.018448320624599324
-0.5315315315315315,4.320063974600712,0.31373072157105475,-0.006677343306435359,-0.01091934881509236,-0.015186765542793162,-0.01885819898546078
-0.5295295295295295,4.311575555957881,0.31778323264671055,-0.006829588495486627,-0.011165612034621488,-0.015527346334087666,-0.019272631262950736
-0.5275275275275275,4.303085375922005,0.32184017729884723,-0.0069837259223367466,-0.011414830137891758,-0.015871932179391285,-0.01969160364256823
-0.5255255255255256,4.29459377209738,0.32590140547717295,-0.007139757470734724,-0.011667002837501701,-0.01622051997707037,-0.020115102063327575
-0.5235235235235236,4.28610107065145,0.3299667720803261,-0.007297684993562348,-0.011922129767876025,-0.016573106493615576,-0.020543112224949485
-0.5215215215215215,4.277607586771142,0.334036136758012,-0.0074575103150517,-0.012180210488936498,-0.01692968836893992,-0.020975619594710202
-0.5195195195195195,4.26911362510019,0.3381093637212901,-0.007619235232900071,-0.012441244489598125,-0.017290262121428576,-0.02141260941396241
-0.5175175175175175,4.26061948015831,0.34218632156066336,-0.007782861520286527,-0.012705231191097746,-0.01765482415275045,-0.021854066704341184
-0.5155155155155156,4.252125436742922,0.34626688307165604,-0.00794839092779436,-0.012972169950162232,-0.0180233707524413,-0.022299976273667917
-0.5135135135135136,4.243631770314205,0.35035092508755566,-0.008115825185243312,-0.013242060062022746,-0.018395898102267834,-0.02275032272156412
-0.5115115115115115,4.235138747364173,0.35443832831901795,-0.008285166003435401,-0.013514900763281613,-0.018772402280381444,-0.02320509044478707
-0.5095095095095095,4.226646625770471,0.3585289772002437,-0.008456415075818029,-0.013790691234637774,-0.01915287926527044,-0.023664263642298438
-0.5075075075075075,4.218155655135528,0.3626227597414428,-0.00862957408006775,-0.014069430603476806,-0.01953732493951866,-0.02412782632007654
-0.5055055055055055,4.209666077111732,0.36671956738731754,-0.00880464467959813,-0.014351117946330986,-0.01992573509337848,-0.0245957622956826
-0.5035035035035035,4.2011781257132,0.3708192948813036,-0.00898162852499486,-0.014635752291214903,-0.020318105428165742,-0.025068055202590957
-0.5015015015015015,4.192692027614759,0.37492184013531415,-0.009160527255381143,-0.014923332619841629,-0.020714431559483576,-0.0255446884942924
-0.49949949949949946,4.184208002438667,0.37902710410475415,-0.009341342499716252,-0.015213857869724422,-0.021114709020282153,-0.026025645448179927
-0.4974974974974975,4.175726263029646,0.3831349906685699,-0.009524075878030187,-0.015507326936168684,-0.021518933263761007,-0.026510909169225574
-0.49549549549549554,4.167247015718707,0.38724540651410916,-0.009708729002596915,-0.01580373867415856,-0.021927099666119897,-0.027000462593456277
-0.4934934934934935,4.158770460576289,0.39135826102658877,-0.009895303479048911,-0.01610309190014269,-0.022339203529164648,-0.02749428849123721
-0.4914914914914915,4.150296791655171,0.395473466182955,-0.010083800907435315,-0.016405385393722976,-0.02275524008277335,-0.027992369470369715
-0.48948948948948945,4.141826197223609,0.39959093644995136,-0.010274222883226174,-0.016710617899250567,-0.02317520448722869,-0.028494687979011522
-0.4874874874874875,4.1333588599891415,0.40371058868620024,-0.010466570998264842,-0.017018788127332558,-0.0235990918354215,-0.02900122630842575
-0.48548548548548554,4.124894957313466,0.40783234204812374,-0.010660846841670887,-0.017329894756253322,-0.02402689715493071,-0.02951196659556587
-0.48348348348348347,4.116434661418798,0.4119561178995287,-0.01085705200069536,-0.017643936433313672,-0.0244586154099845,-0.03002689082550272
-0.4814814814814815,4.1079781395860815,0.41608183972469354,-0.011055188061530495,-0.01796091177609124,-0.02489424150330714,-0.030545980833699637
-0.47947947947947944,4.09952555434542,0.42020943304479974,-0.011255256610075681,-0.018280819373625305,-0.02533377027785609,-0.031069218308141727
-0.4774774774774775,4.0910770636590765,0.4243388253375582,-0.011457259232661549,-0.018603657787529083,-0.025777196518453525,-0.03159658479132489
-0.47547547547547553,4.082632821097371,0.42846994595988136,-0.011661197516733788,-0.018929425553032217,-0.026224514953316354,-0.032128061682109806
-0.47347347347347346,4.074192976007802,0.4326027260734709,-0.011867073051498447,-0.019258121179956515,-0.026675720255488505,-0.03266363023744614
-0.4714714714714715,4.06575767367769,0.4367370985731826,-0.012074887428530284,-0.019589743153627402,-0.02713080704417946,-0.03320327157397193
-0.46946946946946944,4.05732705549064,0.44087299801804397,-0.012284642242345552,-0.019924289935723608,-0.027589769886012083,-0.03374696666949281
-0.4674674674674675,4.048901259077091,0.445010360564805,-0.012496339090940882,-0.020261759965067818,-0.02805260329618385,-0.034294696364345546
-0.4654654654654655,4.040480418459235,0.449149123903902,-0.012709979576299425,-0.02060215165836023,-0.028519301739543933,-0.03484644136265047
-0.46346346346346345,4.032064664190549,0.4532892271977292,-0.012925565304865735,-0.02094546341085753,-0.02898985963158997,-0.035402182233456495
-0.4614614614614615,4.0236541234901875,0.45743061102110577,-0.013143097887990677,-0.02129169359699946,-0.029464271339387078,-0.035961899411783384
-0.45945945945945943,4.015248920372477,0.46157321730383954,-0.0133625789423474,-0.021640840570984785,-0.029942531182412038,-0.03652557319956437
-0.4574574574574575,4.006849175771715,0.46571698927529115,-0.013584010090319832,-0.02199290266729894,-0.03042463343332559,-0.03709318376649321
-0.4554554554554555,3.9984550076625145,0.469861871410842,-0.013807392960364548,-0.022347878201195107,-0.03091057231867515,-0.03766471115077921
-0.45345345345345345,3.990066531175877,0.4740078093801748,-0.014032729187347302,-0.022705765469130536,-0.03140034201953081,-0.03824013525981338
-0.4514514514514515,3.981683858711207,0.47815474999728824,-0.014260020412855193,-0.02306656274916,-0.03189393667205685,-0.038819435870749125
-0.4494494494494494,3.973307100044438,0.4823026411721532,-0.014489268285485413,-0.023430268301287843,-0.03239135036802099,-0.03940259263100046
-0.44744744744744747,3.9649363624324714,0.4864514318639399,-0.014720474461111624,-0.023796880367780552,-0.0328925771552439,-0.03998958505866083
-0.4454454454454454,3.9565717507140805,0.49060107203573455,-0.01495364060312893,-0.024166397173441156,-0.03339761103799085,-0.04058039254284541
-0.44344344344344344,3.948213367407459,0.49475151261067307,-0.015188768382678162,-0.024538816925847116,-0.03390644597730766,-0.04117499434395941
-0.4414414414414415,3.93986131280457,0.49890270542942494,-0.015425859478850572,-0.024914137815553017,-0.03441907589130295,-0.04177336959389541
-0.4394394394394394,3.931515685062437,0.5030546032089565,-0.015664915578873593,-0.025292358016259748,-0.0349354946553786,-0.042375497296162
-0.43743743743743746,3.923176580291545,0.5072071595025088,-0.01590593837827865,-0.025673475684951125,-0.03545569610241009,-0.04298135632594623
-0.4354354354354354,3.9148440926414647,0.5113603286607303,-0.016148929581051654,-0.02605748896199976,-0.03597967402287886,-0.04359092543011226
-0.43343343343343343,3.906518314383863,0.5155140657938989,-0.016393890899766953,-0.02644439597124287,-0.036507422164957795,-0.04420418322713837
-0.4314314314314315,3.8981993359930027,0.5196683267351829,-0.016640824055705637,-0.026834194820029824,-0.03703893423455219,-0.044821108206994864
-0.4294294294294294,3.889887246223879,0.5238230680048759,-0.016889730778958712,-0.02722688359924222,-0.03757420389529714,-0.04544167873096428
-0.42742742742742745,3.8815821321880954,0.5279782467755609,-0.017140612808516066,-0.027622460383287868,-0.038113224768513365,-0.04606587303140675
-0.4254254254254254,3.873284079427606,0.5321338208381435,-0.017393471892341687,-0.028020923230069807,-0.03865599043312269,-0.04669366921147204
-0.42342342342342343,3.864993171986431,0.5362897485687065,-0.017648309787435923,-0.02842227018093123,-0.03920249442552451,-0.047325045244759875
-0.42142142142142147,3.8567094924804524,0.5404459888961398,-0.017905128259885498,-0.028826499260577756,-0.03975273023943513,-0.04795997897493106
-0.4194194194194194,3.8484331221653925,0.5446025012704945,-0.01816392908490181,-0.0292336084769778,-0.0403066913256907,-0.04859844811527072
-0.41741741741741745,3.8401641410030836,0.5487592456320161,-0.01842471404684824,-0.029643595821242288,-0.0408643710920157,-0.04924043024820534
-0.4154154154154154,3.8319026277261137,0.5529161823808117,-0.01868748493925698,-0.030056459267484462,-0.04142576290275738,-0.049885902824775424
-0.4134134134134134,3.82364865990095,0.5570732723471116,-0.01895224356483617,-0.030472196772661192,-0.0419908600785886,-0.05053484316406541
-0.41141141141141147,3.815402313989631,0.5612304767620758,-0.019218991735467796,-0.030890806276396274,-0.042559655896179105,-0.05118722845259207
-0.4094094094094094,3.8071636654101093,0.5653877572291118,-0.019487731272197148,-0.031312285700787215,-0.04313214358783732,-0.05184303574365359
-0.40740740740740744,3.7989327885953417,0.5695450756956574,-0.01975846400521407,-0.03173663295019589,-0.043708316341123106,-0.052502241956639696
-0.4054054054054054,3.7907097570511934,0.5737023944253932,-0.020031191773827176,-0.03216384591102465,-0.04428816729843349,-0.05316482387630543
-0.4034034034034034,3.782494643413257,0.5778596759708439,-0.020305916426431144,-0.0325939224514783,-0.0448716895565614,-0.05383075815200927
-0.40140140140140146,3.7742875195026473,0.582016883146332,-0.020582639820467874,-0.03302686042131323,-0.04545887616622972,-0.05450002129691699
-0.3993993993993994,3.766088456380861,0.5861739790012446,-0.02086136382238223,-0.03346265765157445,-0.04604972013160071,-0.05517258968717287
-0.39739739739739743,3.7578975244037722,0.5903309267935813,-0.021142090307572834,-0.0339013119543217,-0.046644214409762685,-0.05584843956103935
-0.39539539539539537,3.749714793274838,0.5944876899637402,-0.021424821160338538,-0.034342821122345296,-0.047242351910194526,-0.056527547018006295
-0.3933933933933934,3.741540332097582,0.5986442321085134,-0.021709558273821376,-0.03478718292887305,-0.04784412549420941,-0.057209888017871455
-0.39139139139139134,3.7333742094274394,0.6028005169552522,-0.02199630354994642,-0.03523439512726874,-0.04844952797437847,-0.05789543837979296
-0.3893893893893894,3.7252164933230163,0.6069565083361688,-0.02228505889935941,-0.03568445545072382,-0.04905855211393619,-0.0585841737813153
-0.3873873873873874,3.7170672513968475,0.6111121701627412,-0.022575826241362666,-0.036137361611942566,-0.04967119062616781,-0.05927606975736995
-0.38538538538538536,3.7089265508657103,0.6152674664001823,-0.02286860750385005,-0.036593111302822355,-0.050287436173780196,-0.05997110169925153
-0.3833833833833834,3.7007944586005665,0.6194223610419441,-0.023163404623241707,-0.03705170219412972,-0.050907281368257465,-0.06066924485357116
-0.38138138138138133,3.6926710411761987,0.6235768180842206,-0.023460219544419316,-0.03751313193517354,-0.05153071876920227,-0.061370474321187723
-0.3793793793793794,3.684556364920606,0.6277308015004129,-0.023759054220662525,-0.03797739815347604,-0.05215774088366377,-0.06207476505611834
-0.3773773773773774,3.6764504959642235,0.6318842752155244,-0.024059910613587455,-0.03844449845444335,-0.052788340165453716,-0.0627820918644291
-0.37537537537537535,3.6683535002890326,0.636037203080455,-0.02436279069308807,-0.03891443042103617,-0.053422509014451815,-0.06349242940310745
-0.3733733733733734,3.660265443777631,0.640189548846149,-0.024667696437281117,-0.03938719161344202,-0.05406023977590111,-0.06420575217891682
-0.37137137137137133,3.6521863922623177,0.6443412761375745,-0.02497462983245585,-0.03986277956875059,-0.05470152473969552,-0.06492203454723541
-0.36936936936936937,3.6441164115742706,0.6484923484274882,-0.025283592873028962,-0.04034119180063286,-0.05534635613966,-0.06564125071087945
-0.3673673673673674,3.636055567592871,0.652642729009955,-0.0255945875615061,-0.04082242579902578,-0.055994726152824637,-0.06636337471891245
-0.36536536536536535,3.628003926295252,0.6567923809735883,-0.025907615908450855,-0.041306479029823935,-0.05664662689869508,-0.06708838046544184
-0.3633633633633634,3.619961553806126,0.6609412671744657,-0.026222679932462002,-0.04179334893457921,-0.05730205043851919,-0.06781624168840358
-0.3613613613613613,3.6119285164479673,0.6650893502086921,-0.0265397816601606,-0.042283032930210615,-0.05796098877455261,-0.06854693196833649
-0.35935935935935936,3.6039048807916148,0.6692365923845655,-0.026858923126187477,-0.0427755284087251,-0.05862343384932398,-0.06928042472714685
-0.3573573573573574,3.5958907137073624,0.6733829556943081,-0.027180106373212883,-0.0432708327369517,-0.059289377544902024,-0.07001669322686523
-0.35535535535535534,3.5878860824166052,0.6775284017853233,-0.027503333451959194,-0.04376894325629035,-0.059958811682165485,-0.07075571056839623
-0.3533533533533534,3.5798910545441216,0.6816728919309398,-0.027828606421238102,-0.04426985728247708,-0.06063172802007802,-0.07149744969026235
-0.3513513513513513,3.5719056981710486,0.6858163870005957,-0.028155927348003814,-0.044773572105368115,-0.06130811825496985,-0.07224188336734366
-0.34934934934934936,3.563930081888639,0.6899588474294226,-0.028485298307423464,-0.04528008498874398,-0.06198797401982786,-0.07298898420961435
-0.3473473473473474,3.5559642748528644,0.6941002331871887,-0.028816721382966655,-0.04578939317013652,-0.06267128688359616,-0.07373872466087748
-0.34534534534534533,3.5480083468399477,0.698240503746549,-0.02915019866651547,-0.04630149386068058,-0.06335804835048929,-0.07449107699749936
-0.3433433433433434,3.5400623683028987,0.7023796180505614,-0.02948573225849672,-0.04681638424499273,-0.06404824985931991,-0.07524601332714498
-0.3413413413413413,3.5321264104291408,0.7065175344794148,-0.02982332426803852,-0.0473340614810797,-0.06474188278284368,-0.07600350558751576
-0.33933933933933935,3.5242005451993017,0.7106542108163276,-0.03016297681315276,-0.04785452270027884,-0.06543893842712341,-0.07676352554509158
-0.3373373373373374,3.516284845447262,0.7147896042125547,-0.030504692020945794,-0.048377765007233516,-0.0661394080309148,-0.07752604479387826
-0.3353353353353353,3.508379384921546,0.7189236711514618,-0.030848472027859383,-0.048903785479906314,-0.06684328276507716,-0.07829103475416212
-0.33333333333333337,3.50048423834814,0.7230563674115996,-0.031194318979944183,-0.04943258116963291,-0.06755055373201095,-0.07905846667127367
-0.3313313313313313,3.4925994814948447,0.7271876480287295,-0.03154223503316824,-0.04996414910121992,-0.06826121196512573,-0.07982831161436126
-0.32932932932932935,3.48472519123724,0.7313174672567411,-0.031892222353763044,-0.0504984862730904,-0.0689752484283414,-0.08060054047517805
-0.3273273273273274,3.4768614456263784,0.7354457785273926,-0.03224428311860979,-0.05103558965747997,-0.06969265401562595,-0.08137512396688232
-0.3253253253253253,3.4690083239582936,0.7395725344088233,-0.032598419515668824,-0.05157545620068793,-0.07041341955057333,-0.08215203262285463
-0.32332332332332336,3.4611659068454466,0.7436976865627585,-0.0329546337444552,-0.05211808282338697,-0.07113753578602469,-0.08293123679553271
-0.3213213213213213,3.4533342762902044,0.7478211857003499,-0.03331292801656367,-0.052663466420995945,-0.07186499340373763,-0.08371270665526724
-0.31931931931931934,3.445513515760476,0.7519429815365707,-0.03367330455624639,-0.05321160386412015,-0.07259578301410638,-0.08449641218919944
-0.31731731731731727,3.4377037102676176,0.7560630227431009,-0.03403576560104728,-0.05376249199906382,-0.07332989515593871,-0.08528232320016439
-0.3153153153153153,3.429904946446728,0.7601812568996147,-0.03440031340249626,-0.05431612764841966,-0.07406732029629234,-0.08607040930562083
-0.31331331331331336,3.4221173126394726,0.7642976304434024,-0.03476695022686816,-0.05487250761174126,-0.07480804883037749,-0.08686063993661117
-0.3113113113113113,3.41434089897955,0.7684120886172293,-0.03513567835601005,-0.055431628666303356,-0.07555207108152888,-0.08765298433675354
-0.30930930930930933,3.4065757974809525,0.7725245754153592,-0.035506500088241744,-0.0559934875679563,-0.07629937730125448,-0.08844741156126947
-0.30730730730730726,3.398822102129155,0.7766350335276407,-0.035879417739334375,-0.056558081052081065,-0.07704995766936465,-0.08924389047604896
-0.3053053053053053,3.3910799089753842,0.7807434042815672,-0.03625443364357217,-0.05712540583465118,-0.07780380229418958,-0.09004238975675688
-0.30330330330330335,3.3833493162341175,0.7848496275822133,-0.03663155015490262,-0.05769545861340892,-0.07856090121289015,-0.09084287788798344
-0.3013013013013013,3.3756304243839765,0.7889536418499412,-0.037010769648181154,-0.05826823606916292,-0.07932124439186938,-0.09164532316244209
-0.2992992992992993,3.367923336272172,0.7930553839557761,-0.03739209452051613,-0.05884373486721559,-0.08008482172729176,-0.09244969368021817
-0.29729729729729726,3.3602281572226826,0.7971547891543339,-0.03777552719272083,-0.05942195165892839,-0.08085162304571782,-0.09325595734807202
-0.2952952952952953,3.3525449951483415,0.8012517910141913,-0.03816107011087913,-0.06000288308343368,-0.0816216381048619,-0.09406408187880032
-0.29329329329329334,3.3448739606670164,0.8053463213455723,-0.0385487257480322,-0.06058652576950296,-0.0823948565944815,-0.09487403479065956
-0.2912912912912913,3.3372151672220793,0.8094383101252308,-0.03893849660599394,-0.06117287633758126,-0.08317126813740786,-0.09568578340685573
-0.2892892892892893,3.3295687312073667,0.813527685418395,-0.03933038521730335,-0.0617619314019981,-0.08395086229072593,-0.09649929485510446
-0.28728728728728725,3.321934772096838,0.8176143732976394,-0.0397243941473223,-0.06235368757336612,-0.0847336285471147,-0.09731453606726655
-0.2852852852852853,3.3143134125791525,0.8216982977585411,-0.04012052599648812,-0.06294814146117966,-0.08551955633635859,-0.09813147377906281
-0.28328328328328334,3.3067047786973887,0.8257793806319731,-0.04051878340273008,-0.06354528967662466,-0.08630863502703966,-0.09895007452987373
-0.28128128128128127,3.299108999994143,0.8298575414928862,-0.040919169044061385,-0.06414512883561474,-0.08710085392842452,-0.09977030466262911
-0.2792792792792793,3.2915262096622495,0.83393269756541,-0.04132168564135553,-0.0647476555620654,-0.08789620229255628,-0.10059213032379244
-0.27727727727727725,3.283956544701379,0.8380047636241141,-0.041726335961320415,-0.0653528664914229,-0.08869466931656639,-0.10141551746344647
-0.2752752752752753,3.27640014608077,0.8420736518912574,-0.042133122819681276,-0.06596075827446207,-0.08949624414521885,-0.10224043183548497
-0.27327327327327333,3.2688571589083812,0.8461392719298383,-0.042542049084585386,-0.06657132758137017,-0.09030091587370226,-0.1030668389979167
-0.27127127127127126,3.26132773260673,0.8502015305322681,-0.04295311768024272,-0.06718457110613409,-0.09110867355068511,-0.10389470431328898
-0.2692692692692693,3.253812021095721,0.8542603316044703,-0.043366331590816154,-0.06780048557124893,-0.0919195061816499,-0.10472399294923622
-0.26726726726726724,3.2463101829827683,0.8583155760452041,-0.04378169386457696,-0.06841906773276771,-0.09273340273252373,-0.10555466987916044
-0.2652652652652653,3.238822381760521,0.8623671616204029,-0.044199207618341355,-0.06904031438571241,-0.09355035213362337,-0.10638669988305108
-0.2632632632632632,3.2313487860125134,0.8664149828323191,-0.04461887604220497,-0.06966422236986738,-0.09437034328393314,-0.10722004754845099
-0.26126126126126126,3.2238895696270893,0.8704589307832422,-0.045040702404593645,-0.07029078857597944,-0.09519336505573642,-0.10805467727157705
-0.2592592592592593,3.2164449120199294,0.8744988930335656,-0.045464690057648256,-0.07092000995238602,-0.09601940629962089,-0.10889055325860102
-0.25725725725725723,3.2090149983655483,0.8785347534539653,-0.04589084244296475,-0.07155188351209876,-0.09684845584987967,-0.10972763952710116
-0.2552552552552553,3.2016000198381245,0.8825663920714358,-0.04631916309770927,-0.07218640634036785,-0.09768050253033134,-0.11056589990769064
-0.2532532532532532,3.1942001738620442,0.8865936849089416,-0.04674965566113082,-0.07282357560275507,-0.09851553516058353,-0.11140529804583241
-0.25125125125125125,3.1868156643725407,0.8906165038184125,-0.0471823238814947,-0.07346338855374476,-0.09935354256276403,-0.11224579740384823
-0.2492492492492493,3.1794467020868287,0.8946347163068212,-0.04761717162346071,-0.07410584254592356,-0.10019451356874673,-0.1130873612631309
-0.24724724724724723,3.172093504786143,0.8986481853550677,-0.04805420287593175,-0.07475093503976048,-0.10103843702789983,-0.11392995272656795
-0.24524524524524527,3.1647562976090855,0.9026567692293853,-0.04849342176039989,-0.07539866361402124,-0.10188530181538437,-0.11477353472118629
-0.2432432432432432,3.157435313356715,0.9066603212849854,-0.04893483253981782,-0.07604902597685244,-0.10273509684103391,-0.11561807000102602
-0.24124124124124124,3.1501307928097977,0.910658689761644,-0.049378439628024594,-0.0767020199775711,-0.10358781105884496,-0.116463521150252
-0.2392392392392393,3.142842985058657,0.9146517175709363,-0.049824247599757655,-0.07735764361919929,-0.1044434334771121,-0.11730985058651319
-0.23723723723723722,3.1355721478460543,0.9186392420748101,-0.050272261201281594,-0.07801589507178244,-0.1053019531692395,-0.11815702056455574
-0.23523523523523526,3.128318547923552,0.9226210948552018,-0.05072248536166854,-0.07867677268653386,-0.1061633592852638,-0.11900499318010078
-0.2332332332332332,3.121082461421784,0.9265971014743832,-0.051174925204764174,-0.07934027501084802,-0.10702764106412449,-0.11985373037399293
-0.23123123123123124,3.1138641742350814,0.9305670812257298,-0.05162958606187608,-0.08000640080422709,-0.10789478784671684,-0.12070319393662728
-0.22922922922922928,3.1066639824208835,0.934530846874607,-0.05208647348522155,-0.08067514905516761,-0.10876478908976604,-0.12155334551266225
-0.2272272272272272,3.0994821926143636,0.938488204389071,-0.05254559326217393,-0.08134651899905358,-0.10963763438055946,-0.12240414660602236
-0.22522522522522526,3.092319122458679,0.9424389526600808,-0.053006951430347976,-0.08202051013710689,-0.11051331345257658,-0.12325555858519927
-0.2232232232232232,3.085175101051249,0.9463828832109332,-0.05347055429356458,-0.08269712225644259,-0.11139181620205504,-0.1241075426888504
-0.22122122122122123,3.0780504694064446,0.95031977989564,-0.05393640843873864,-0.08337635545128322,-0.11227313270553306,-0.1249600600317019
