-0.5155155155155156,3.7946827527456155,0.5518433957244275,-0.1100635349578217,-0.159680872388554,-0.1441524906712456
-0.5135135135135136,3.7886806122919277,0.5547056319597612,-0.11091821045125862,-0.1607613562083416,-0.14476272777805677
-0.5115115115115115,3.7826826853484987,0.5575670672189629,-0.1117753814163213,-0.16184260609399204,-0.14536909993463573
-0.5095095095095095,3.7766890123123464,0.560427678385641,-0.11263504751155766,-0.1629246020461513,-0.1459715948167385
-0.5075075075075075,3.770699633577846,0.5632874422596376,-0.11349720846446847,-0.16400732410403232,-0.14657020035735777
-0.5055055055055055,3.76471458955109,0.5661463355498142,-0.11436186406943333,-0.16509075234140916,-0.14716490474078534
-0.5035035035035035,3.7587339206642945,0.5690043348667827,-0.11522901418565627,-0.1661748668626492,-0.14775569639675237
-0.5015015015015015,3.7527576673902607,0.5718614167155731,-0.11609865873512969,-0.16725964779877833,-0.14834256399464282
-0.49949949949949946,3.7467858702568977,0.5747175574882424,-0.11697079770061643,-0.16834507530358186,-0.1489254964377793
-0.4974974974974975,3.740818569861825,0.5775727334564076,-0.11784543112364965,-0.16943112954973735,-0.1495044828577786
-0.49549549549549554,3.734855806887048,0.5804269207637085,-0.11872255910254945,-0.17051779072497925,-0.15007951260897423
-0.4934934934934935,3.728897622113732,0.5832800954181878,-0.11960218179045541,-0.171605039028294,-0.1506505752629035
-0.4914914914914915,3.7229440564370706,0.5861322332845926,-0.1204842993933757,-0.17269285466614426,-0.15121766060285718
-0.48948948948948945,3.7169951508812638,0.5889833100765819,-0.12136891216825081,-0.17378121784872128,-0.1517807586184889
-0.4874874874874875,3.711050946614613,0.5918333013488449,-0.12225602042103224,-0.17487010878622403,-0.15233985950048232
-0.48548548548548554,3.7051114849647426,0.5946821824891177,-0.1231456245047747,-0.17595950768516397,-0.15289495363527317
-0.48348348348348347,3.699176807433955,0.5975299287101004,-0.12403772481774263,-0.17704939474469367,-0.15344603159982373
-0.4814814814814815,3.6932469557147303,0.600376515041262,-0.12493232180152897,-0.17813975015295985,-0.15399308415644822
-0.47947947947947944,3.6873219717053787,0.6032219163205386,-0.12582941593918606,-0.17923055408347635,-0.15453610224768505
-0.4774774774774775,3.681401897525852,0.6060661071859048,-0.12672900775336943,-0.18032178669152008,-0.155075076991215
-0.47547547547547553,3.675486775533728,0.6089090620668317,-0.12763109780449114,-0.18141342811054384,-0.155609999674822
-0.47347347347347346,3.6695766483403767,0.6117507551756085,-0.12853568668888546,-0.18250545844860996,-0.15614086175139458
-0.4714714714714715,3.663671558827309,0.6145911604985372,-0.12944277503698318,-0.18359785778483817,-0.15666765483396441
-0.46946946946946944,3.657771550162729,0.6174302517869845,-0.1303523635114964,-0.1846906061658711,-0.15719037069078162
-0.4674674674674675,3.6518766658182895,0.6202680025482914,-0.13126445280561205,-0.18578368360235298,-0.1577090012404217
-0.4654654654654655,3.6459869495860677,0.6231043860365354,-0.13217904364119293,-0.18687707006542142,-0.15822353854692325
-0.46346346346346345,3.640102445595765,0.6259393752431346,-0.13309613676698828,-0.18797074548321172,-0.15873397481495435
-0.4614614614614615,3.6342231983321387,0.6287729428872962,-0.1340157329568502,-0.18906468973737034,-0.15924030238500306
-0.45945945945945943,3.6283492526526864,0.6316050614062954,-0.1349378330079573,-0.19015888265957792,-0.1597425137285916
-0.4574574574574575,3.622480653805576,0.6344357029455869,-0.13586243773904488,-0.19125330402808102,-0.16024060144351066
-0.4554554554554555,3.616617447447846,0.6372648393487382,-0.1367895479886404,-0.1923479335642286,-0.16073455824907135
-0.45345345345345345,3.610759679663878,0.6400924421471793,-0.1377191646133042,-0.19344275092901472,-0.16122437698137207
-0.4514514514514515,3.60490739698415,0.6429184825497662,-0.13865128848587469,-0.19453773571962416,-0.16171005058857815
-0.4494494494494494,3.59906064640429,0.6457429314321509,-0.13958592049371824,-0.19563286746598113,-0.1621915721262118
-0.44744744744744747,3.5932194754044238,0.6485657593259487,-0.14052306153698152,-0.196728125627298,-0.1626689347524484
-0.4454454454454454,3.5873839319688465,0.6513869364077024,-0.1414627125268481,-0.19782348958862464,-0.16314213172341868
-0.44344344344344344,3.5815540646060122,0.6542064324876332,-0.1424048743837968,-0.19891893865739477,-0.16361115638851198
-0.4414414414414415,3.5757299223688563,0.6570242169981743,-0.1433495480358624,-0.20001445205996934,-0.16407600218567936
-0.4394394394394394,3.569911554875469,0.6598402589822777,-0.14429673441689722,-0.20111000893817588,-0.1645366626367331
-0.43743743743743746,3.564099012330119,0.6626545270814949,-0.14524643446483526,-0.2022055883458402,-0.16499313134264085
-0.4354354354354354,3.558292345544643,0.6654669895238153,-0.1461986491199548,-0.20330116924531208,-0.16544540197880991
-0.43343343343343343,3.5524916059602147,0.668277614111266,-0.14715337932314274,-0.20439673050398027,-0.16589346829036125
-0.4314314314314315,3.5466968456694983,0.6710863682072569,-0.14811062601415734,-0.205492250890778,-0.16633732408738836
-0.4294294294294294,3.540908117439199,0.6738932187236734,-0.14907039012989104,-0.20658770907267568,-0.16677696324019992
-0.42742742742742745,3.5351254747330283,0.6766981321077045,-0.15003267260263073,-0.2076830836111599,-0.16721237967454172
-0.4254254254254254,3.529348971735081,0.6795010743283983,-0.15099747435831692,-0.20877835295869726,-0.16764356736679686
-0.42342342342342343,3.5235786633736508,0.6823020108629447,-0.15196479631480042,-0.20987349545518216,-0.16807052033916006
-0.42142142142142147,3.5178146053454817,0.6851009066826713,-0.1529346393800961,-0.21096848932436452,-0.1684932326547836
-0.4194194194194194,3.512056854140478,0.6878977262387501,-0.15390700445063304,-0.21206331267025907,-0.16891169841289239
-0.41741741741741745,3.506305467066876,0.6906924334476067,-0.15488189240950131,-0.2131579434735319,-0.16932591174386433
-0.4154154154154154,3.5005605022768926,0.693484991676024,-0.15585930412469506,-0.21425235958786482,-0.1697358668042749
-0.4134134134134134,3.494822018792863,0.6962753637259337,-0.1568392404473496,-0.21534653873629342,-0.1701415577719
-0.41141141141141147,3.489090076533873,0.6990635118188914,-0.1578217022099747,-0.21644045850752008,-0.17054297884067762
-0.4094094094094094,3.4833647363429083,0.701849397580222,-0.15880669022468197,-0.21753409635219711,-0.1709401242156227
-0.40740740740740744,3.477646060014519,0.7046329820228328,-0.15979420528140603,-0.21862742957918072,-0.17133298810769307
-0.4054054054054054,3.471934110323023,0.7074142255306887,-0.1607842481461194,-0.21972043535175312,-0.17172156472860384
-0.4034034034034034,3.4662289510512507,0.710193087841934,-0.16177681955904127,-0.2208130906838107,-0.1721058482855865
-0.40140140140140146,3.4605306470198505,0.7129695280316645,-0.16277192023283757,-0.2219053724360166,-0.17248583297609005
-0.3993993993993994,3.454839264117156,0.7157435044943311,-0.1637695508508152,-0.22299725731191664,-0.17286151298242125
-0.39739739739739743,3.4491548693296408,0.7185149749257786,-0.16476971206510715,-0.22408872185401577,-0.17323288246632032
-0.39539539539539537,3.443477530772956,0.7212838963049053,-0.16577240449484928,-0.22517974243981353,-0.17359993556346945
-0.3933933933933934,3.437807317723578,0.7240502248749351,-0.16677762872434854,-0.22627029527779685,-0.17396266637793095
-0.39139139139139134,3.4321443006510624,0.726813916124303,-0.16778538530124146,-0.22736035640338756,-0.17432106897651142
-0.3893893893893894,3.4264885512509284,0.7295749247671363,-0.16879567473464352,-0.228449901674843,-0.1746751373830494
-0.3873873873873874,3.4208401424781747,0.7323332047233322,-0.16980849749328855,-0.22953890676910887,-0.17502486557262312
-0.38538538538538536,3.4151991485814452,0.7350887090982218,-0.17082385400365627,-0.23062734717761937,-0.1753702474656747
-0.3833833833833834,3.4095656451378487,0.7378413901618125,-0.17184174464809115,-0.23171519820204642,-0.17571127692204846
-0.38138138138138133,3.4039397090884473,0.7405911993276052,-0.1728621697629083,-0.23280243494999253,-0.17604794773493962
-0.3793793793793794,3.3983214187744224,0.7433380871309734,-0.17388512963648814,-0.2338890323306264,-0.17638025362474968
-0.3773773773773774,3.392710853973927,0.7460820032071079,-0.17491062450735895,-0.23497496505026044,-0.17670818823284673
-0.37537537537537535,3.387108095939636,0.7488228962685074,-0.17593865456226743,-0.23606020760786517,-0.17703174511522615
-0.3733733733733734,3.381513227437001,0.7515607140820207,-0.17696921993423498,-0.23714473429052138,-0.1773509177360688
-0.37137137137137133,3.3759263327832185,0.7542954034454284,-0.17800232070060215,-0.23822851916880497,-0.1776656994611944
-0.36936936936936937,3.3703474978869252,0.7570269101635578,-0.17903795688105814,-0.23931153609210454,-0.17797608355140573
-0.3673673673673674,3.3647768102886175,0.7597551790239297,-0.1800761284356562,-0.2403937586838674,-0.17828206315572093
-0.36536536536536535,3.359214359201811,0.7624801537719281,-0.18111683526281472,-0.24147516033677294,-0.17858363130449167
-0.3633633633633634,3.353660235554946,0.7652017770854903,-0.1821600771973024,-0.242555714207831,-0.17888078090240264
-0.3613613613613613,3.3481145320340366,0.7679199905493105,-0.18320585400820813,-0.24363539321340122,-0.1791735047213504
-0.35935935935935936,3.3425773431260803,0.7706347346285579,-0.18425416539689396,-0.24471417002413295,-0.17946179539319834
-0.3573573573573574,3.337048765163221,0.7733459486420997,-0.1853050109949317,-0.24579201705982145,-0.1797456454024043
-0.35535535535535534,3.3315288963676757,0.7760535707352308,-0.18635839036202223,-0.24686890648417942,-0.1800250470785195
-0.3533533533533534,3.326017836897425,0.7787575378519045,-0.18741430298389625,-0.24794481019952008,-0.18029999258855378
-0.3513513513513513,3.3205156888926664,0.7814577857064666,-0.18847274827019558,-0.24901969984134845,-0.18057047392920603
-0.34934934934934936,3.3150225565230356,0.7841542487548862,-0.18953372555233713,-0.2500935467728607,-0.18083648291895738
-0.3473473473473474,3.309538546035586,0.7868468601654893,-0.1905972340813543,-0.25116632207934675,-0.18109801119002303
-0.34534534534534533,3.3040637658035314,0.7895355517891912,-0.19166327302571914,-0.2522379965624934,-0.18135505018016237
-0.3433433433433434,3.2985983263757452,0.7922202541292305,-0.19273184146914174,-0.2533085407345861,-0.1816075911243431
-0.3413413413413413,3.2931423405270057,0.7949008963104067,-0.19380293840834703,-0.2543779248126061,-0.18185562504625954
-0.33933933933933935,3.287695923308987,0.797577406047828,-0.19487656275082813,-0.25544611871222034,-0.1820991427497004
-0.3373373373373374,3.282259192101978,0.8002497096151685,-0.19595271331257483,-0.2565130920416601,-0.1823381348097677
-0.3353353353353353,3.2768322666673275,0.8029177318124454,-0.19703138881577592,-0.2575788140954872,-0.1825725915639416
-0.33333333333333337,3.2714152692005882,0.8055813959333206,-0.19811258788649475,-0.2586432538482433,-0.1828025031029923
-0.3313313313313313,3.2660083243853566,0.808240623731937,-0.19919630905231606,-0.25970637994797996,-0.18302785926173784
-0.32932932932932935,3.2606115594477822,0.8108953353892965,-0.20028255073996307,-0.26076816070966585,-0.18324864960964504
-0.3273273273273274,3.255225104211725,0.8135454494791989,-0.2013713112728833,-0.26182856410846944,-0.1834648634412758
-0.3253253253253253,3.249849091154537,0.8161908829337443,-0.20246258886880117,-0.26288755777291234,-0.18367648976657583
-0.32332332332332336,3.244483655463444,0.8188315510084222,-0.20355638163723544,-0.26394510897789025,-0.1838835173010078
-0.3213213213213213,3.2391289350924923,0.8214673672468049,-0.2046526875769805,-0.2650011846375605,-0.18408593445552904
-0.31931931931931934,3.233785070820023,0.824098243444859,-0.20575150457354774,-0.2660557512980903,-0.184283729326414
-0.31731731731731727,3.2284522063066428,0.8267240896149031,-0.20685283039656693,-0.26710877513026426,-0.18447688968492343
-0.3153153153153153,3.223130488153647,0.8293448139492313,-0.20795666269714286,-0.26816022192194766,-0.1846654029668222
-0.31331331331331336,3.217820065961841,0.8319603227834328,-0.20906299900516545,-0.2692100570704013,-0.18484925626174753
-0.3113113113113113,3.212521092390718,0.8345705205594371,-0.21017183672657208,-0.2702582455744465,-0.18502843630243163
-0.30930930930930933,3.207233723217929,0.8371753097883111,-0.2112831731405555,-0.27130475202647536,-0.18520292945378047
-0.30730730730730726,3.2019581173989944,0.8397745910128561,-0.2123970053967173,-0.27234954060430483,-0.18537272170181485
-0.3053053053053053,3.196694437127173,0.8423682627700331,-0.21351333051216176,-0.27339257506286996,-0.18553779864247782
-0.30330330330330335,3.191442847893435,0.8449562215532637,-0.21463214536852548,-0.2744338187257535,-0.18569814547031296
-0.3013013013013013,3.1862035185464457,0.8475383617746527,-0.21575344670894017,-0.27547323447655025,-0.18585374696702237
-0.2992992992992993,3.180976621352483,0.8501145757271837,-0.2168772311349237,-0.2765107847500624,-0.1860045874899098
-0.29729729729729726,3.175762332055191,0.8526847535469404,-0.21800349510319178,-0.2775464315233205,-0.18615065096021768
-0.2952952952952953,3.1705608299350727,0.8552487831754142,-0.21913223492239037,-0.2785801363064331,-0.18629192085136745
-0.29329329329329334,3.1653722978686187,0.8578065503219612,-0.220263446749737,-0.27961186013325506,-0.18642838017711366
-0.2912912912912913,3.1601969223869477,0.8603579384264791,-0.22139712658757013,-0.2806415635518803,-0.18656001147962364
-0.2892892892892893,3.1550348937338453,0.8629028286223762,-0.2225332702797961,-0.28166920661494765,-0.18668679681749428
-0.28728728728728725,3.14988640592306,0.8654410996999118,-0.2236718735082291,-0.2826947488697654,-0.1868087177537214
-0.2852852852852853,3.1447516567947225,0.8679726280699945,-0.2248129317888157,-0.28371814934824785,-0.18692575534363615
-0.28328328328328334,3.139630848070734,0.8704972877285292,-0.22595644046773578,-0.28473936655666426,-0.1870378901228261
-0.28128128128128127,3.1345241854089583,0.8730149502214104,-0.22710239471737223,-0.2857583584651975,-0.18714510209505913
-0.2792792792792793,3.1294318784560557,0.8755254846102641,-0.22825078953213826,-0.28677508249731204,-0.18724737072023034
-0.27727727727727725,3.1243541408987663,0.8780287574390533,-0.22940161972415532,-0.28778949551893024,-0.1873446749023543
-0.2752752752752753,3.1192911905134513,0.8805246327016587,-0.23055487991876944,-0.2888015538274169,-0.18743699297762598
-0.27327327327327333,3.1142432492136916,0.8830129718105679,-0.23171056454989455,-0.28981121314036906,-0.187524302702577
-0.27127127127127126,3.1092105430957173,0.8854936335667996,-0.23286866785517338,-0.2908184285842181,-0.18760658124235452
-0.2692692692692693,3.1041933024814448,0.8879664741312054,-0.23402918387094163,-0.291823154682637,-0.1876838051591537
-0.26726726726726724,3.0991917619588696,0.8904313469973059,-0.2351921064269824,-0.2928253453447595,-0.18775595040083518
-0.2652652652652653,3.0942061604195663,0.8928881029658026,-0.23635742914105873,-0.29382495385321344,-0.18782299228976476
-0.2632632632632632,3.0892367410930124,0.8953365901209528,-0.2375251454132072,-0.29482193285196706,-0.18788490551191012
-0.26126126126126126,3.0842837515774653,0.8977766538089648,-0.2386952484197802,-0.2958162343339965,-0.18794166410623803
-0.2592592592592593,3.0793474438670763,0.90020813661861,-0.23986773110721799,-0.296807809628776,-0.1879932414544528
-0.25725725725725723,3.0744280743749415,0.9026308783642434,-0.2410425861855365,-0.2977966093895984,-0.18803961027112434
-0.2552552552552553,3.0695259039517473,0.9050447160714302,-0.24221980612151003,-0.29878258358072957,-0.18808074259425395
-0.2532532532532532,3.064641197899673,0.907449483965401,-0.24339938313153325,-0.29976568146440713,-0.18811660977633027
-0.25125125125125125,3.0597742259811844,0.9098450134625542,-0.244581309174143,-0.3007458515876926,-0.18814718247593448
-0.2492492492492493,3.054925262422347,0.9122311331652392,-0.24576557594217746,-0.3017230417691832,-0.18817243064994946
-0.24724724724724723,3.0500945859102644,0.9146076688600628,-0.24695217485455584,-0.3026971990855996,-0.18819232354644133
-0.24524524524524527,3.0452824795842353,0.9169744435199743,-0.2481410970476533,-0.30366826985826045,-0.18820682969827657
-0.2432432432432432,3.0404892310202056,0.9193312773103918,-0.24933233336625402,-0.30463619963945954,-0.18821591691754908
-0.24124124124124124,3.0357151322080815,0.9216779875996367,-0.2505258743540535,-0.30560093319876164,-0.18821955229088938
-0.2392392392392393,3.030960479521448,0.9240143889739706,-0.25172171024369355,-0.3065624145092372,-0.1882177021757369
-0.23723723723723722,3.0262255736792296,0.9263402932575103,-0.2529198309463017,-0.3075205867336556,-0.18821033219765887
-0.23523523523523526,3.021510719698813,0.9286555095373349,-0.25412022604051265,-0.30847539221066206,-0.18819740724880232
-0.2332332332332332,3.0168162268401395,0.9309598441940842,-0.2553228847609482,-0.309426772440962,-0.18817889148757297
-0.23123123123123124,3.0121424085402624,0.9332531009383715,-0.25652779598613074,-0.3103746680735448,-0.18815474833963586
-0.22922922922922928,3.0074895823378562,0.9355350808533288,-0.25773494822580517,-0.3113190188919759,-0.1881249405003411
-0.2272272272272272,3.0028580697871528,0.9378055824436174,-0.2589443296076461,-0.3122597638007923,-0.18808942993867747
-0.22522522522522526,2.99824819636077,0.9400644016912413,-0.26015592786332564,-0.3131968408120413,-0.1880481779028659
-0.2232232232232232,2.9936602913409,0.9423113321184982,-0.2613697303139188,-0.3141301870320029,-0.18800114492770742
-0.22122122122122123,2.9890946876983038,0.9445461648584202,-0.2625857238546235,-0.3150597386481418,-0.18794829084380243
-0.21921921921921927,2.9845517219585793,0.9467686887330437,-0.2638038949387729,-0.31598543091633713,-0.1878895747887661
-0.2172172172172172,2.9800317340551428,0.9489786903398572,-0.2650242295611207,-0.3169071981484462,-0.18782495522056744
-0.21521521521521525,2.9755350671683907,0.9511759541467748,-0.2662467132403787,-0.31782497370025836,-0.18775438993312088
-0.21321321321321318,2.971062067550496,0.9533602625959808,-0.26747133100099063,-0.31873868995990184,-0.18767783607426766
-0.21121121121121122,2.9666130843353105,0.9555313962169778,-0.26869806735412605,-0.3196482783367731,-0.18759525016628395
-0.20920920920920927,2.9621884693328524,0.9576891337491842,-0.2699269062778819,-0.3205536692510592,-0.1875065881290576
-0.2072072072072072,2.9577885768078787,0.95983325227439,-0.2711578311966824,-0.32145479212393296,-0.18741180530607748
-0.20520520520520524,2.9534137632420463,0.9619635273594004,-0.2723908249598689,-0.32235157536850506,-0.1873108564933817
-0.20320320320320318,2.949064387079207,0.9640797332091581,-0.2736258698194791,-0.3232439463816214,-0.1872036959716142
-0.20120120120120122,2.944740808453396,0.9661816428306299,-0.2748629474072148,-0.3241318315366015,-0.18709027754133614
-0.19919919919919926,2.940443388899113,0.9682690282077265,-0.2761020387106044,-0.3250151561770215,-0.18697055456174622
-0.1971971971971972,2.936172491043515,0.9703416604874942,-0.2773431240483717,-0.32589384461164583,-0.1868444799929561
-0.19519519519519524,2.9319284782802133,0.972399310177798,-0.2785861830450265,-0.32676782011062555,-0.1867120064419726
-0.19319319319319317,2.927711714424376,0.9744417473566862,-0.27983119460470024,-0.32763700490308306,-0.18657308621253227
-0.1911911911911912,2.923522563348923,0.976468741893592,-0.28107813688425426,-0.32850132017620653,-0.18642767135893243
-0.18918918918918914,2.9193613886016285,0.978480063682491,-0.28232698726570044,-0.32936068607599517,-0.1862757137440017
-0.1871871871871872,2.9152285530030446,0.9804754828871007,-0.28357772232797285,-0.33021502170978523,-0.18611716510134135
-0.18518518518518523,2.91112441822519,0.9824547701981566,-0.2848303178181091,-0.3310642451507133,-0.18595197710197195
-0.18318318318318316,2.907049344351057,0.9844176971027551,-0.28608474862189553,-0.33190827344426,-0.18578010142550272
-0.1811811811811812,2.9030036894150566,0.9863640361657073,-0.2873409887340529,-0.33274702261703704,-0.18560148983593983
-0.17917917917917914,2.8989878089246055,0.9882935613227837,-0.28859901122803766,-0.33358040768798136,-0.18541609426223477
-0.17717717717717718,2.895002055363167,0.9902060481856787,-0.28985878822555144,-0.3344083426821194,-0.1852238668836641
-0.17517517517517522,2.8910467776751405,0.9921012743584593,-0.2911202908658584,-0.3352307406470808,-0.18502476022011843
-0.17317317317317316,2.887122320733122,0.9939790197651912,-0.29238348927502344,-0.33604751367253505,-0.18481872722736203
-0.1711711711711712,2.883229024788137,0.9958390669883782,-0.29364835253519206,-0.3368585729127306,-0.18460572139730855
-0.16916916916916913,2.8793672249035964,0.9976812016177603,-0.29491484865404805,-0.3376638286123198,-0.1843856968633401
-0.16716716716716717,2.875537250373829,0.9995052126089545,-0.2961829445345927,-0.3384631901356535,-0.1841586085106736
-0.16516516516516522,2.871739424128163,1.0013108926513432,-0.2974526059454056,-0.3392565659997298,-0.1839244120917607
-0.16316316316316315,2.8679740621216765,1.0030980385445196,-0.2987237974915541,-0.34004386391097857,-0.18368306434667678
-0.1611611611611612,2.864241472713846,1.0048664515825367,-0.29999648258633227,-0.34082499080606493,-0.18343452312843528
-0.15915915915915912,2.8605419560364775,1.006615937945105,-0.30127062342402017,-0.3415998528968893,-0.18317874753312913
-0.15715715715715717,2.8568758033524158,1.0083463090948124,-0.3025461809538679,-0.3423683557199565,-0.18291569803477567
-0.1551551551551552,2.853243296406681,1.010057382179343,-0.3038231148555126,-0.34313040419027885,-0.182645336624708
-0.15315315315315314,2.8496447067718056,1.0117489804375985,-0.30510138351605354,-0.3438859026599732,-0.1823676269553202
-0.1511511511511512,2.8460802951892794,1.0134209336085271,-0.306380944009013,-0.34463475498169854,-0.18208253448794584
-0.14914914914914912,2.8425503109091386,1.0150730783413997,-0.30766175207542024,-0.345376864577068,-0.181790026644602
-0.14714714714714716,2.8390549910298626,1.0167052586061762,-0.3089437621072635,-0.34611213451015677,-0.18149007296330513
-0.1451451451451452,2.835594559840855,1.0183173261025484,-0.31022692713355493,-0.3468404675662111,-0.1811826452566164
-0.14314314314314314,2.832169228169905,1.0199091406661516,-0.31151119880926426,-0.34756176633564156,-0.18086771777304284
-0.14114114114114118,2.8287791927381267,1.021480570670391,-0.31279652740736696,-0.3482759333033657,-0.1805452673608725
-0.1391391391391391,2.8254246355249606,1.0230314934222617,-0.31408286181426703,-0.34898287094354224,-0.18021527363398995
-0.13713713713713716,2.822105723145922,1.024561795550473,-0.3153701495288348,-0.34968248181971007,-0.17987771913917006
-0.1351351351351351,2.8188226062458277,1.0260713733841746,-0.3166583366653136,-0.35037466869032147,-0.17953258952431314
-0.13313313313313313,2.815575418910315,1.027560133320516,-0.31794736796032236,-0.35105933461962524,-0.17917987370704305
-0.13113113113113117,2.8123642780984808,1.0290279921792542,-0.31923718678418933,-0.3517363830938268,-0.17881956404305216
-0.1291291291291291,2.8091892830995198,1.0304748775426147,-0.3205277351568287,-0.3524057181424154,-0.17845165649353897
-0.12712712712712715,2.806050515016227,1.0319007280786034,-0.32181895376835956,-0.3530672444645138,-0.17807615079105157
-0.12512512512512508,2.8029480362782273,1.0333054938459592,-0.32311078200465065,-0.3537208675600692,-0.17769305060301574
-0.12312312312312312,2.7998818901877596,1.0346891365789852,-0.32440315797795305,-0.3543664938656625,-0.17730236369219635
-0.12112112112112117,2.796852100500795,1.0360516299505023,-0.3256960185627576,-0.35500403089467475,-0.1769041020733169
-0.1191191191191191,2.793858671046185,1.0373929598112352,-0.3269892994369923,-0.3556333873815094,-0.17649828216503616
-0.11711711711711714,2.790901585385448,1.0387131244039833,-0.3282829351286435,-0.3562544734295253,-0.17608492493646397
-0.11511511511511507,2.787980806515689,1.0400121345510263,-0.3295768590678537,-0.35686720066229555,-0.175664056047385
-0.11311311311311312,2.785096276617995,1.0412900138132763,-0.33087100364451977,-0.35747148237776377,-0.17523570598134788
-0.11111111111111116,2.7822479168534904,1.0425467986198123,-0.3321653002713726,-0.35806723370483073,-0.1747999101707759
-0.10910910910910909,2.7794356272090677,1.0437825383665336,-0.3334596794524932,-0.3586543717618631,-0.17435670911325646
-0.10710710710710714,2.7766592863945903,1.0449972954828093,-0.3347540708571717,-0.35923281581658006,-0.17390614847817687
-0.10510510510510507,2.7739187517931456,1.046191145465129,-0.3360484033989802,-0.3598024874467311,-0.17344827920288353
-0.10310310310310311,2.7712138594656937,1.0473641768769233,-0.3373426053198942,-0.3603633107009563,-0.17298315757757088
-0.10110110110110115,2.768544424211187,1.0485164913138858,-0.3386366042792488,-0.36091521225917766,-0.17251084531812694
-0.09909909909909909,2.7659102396829742,1.0496482033342818,-0.3399303274472793,-0.3614581215918483,-0.17203140962620092
-0.09709709709709713,2.7633110785620145,1.0507594403539453,-0.34122370160295784,-0.36199197111736475,-0.1715449232358007
-0.09509509509509506,2.7607466927871194,1.051850342505814,-0.34251665323579206,-0.36251669635692624,-0.17105146444577335
-0.0930930930930931,2.758216813842157,1.052921062464076,-0.3438091086512186,-0.363032236086109,-0.17055111713757937
-0.09109109109109115,2.755721153099822,1.0539717652331788,-0.34510099407918665,-0.36353853248242,-0.1700439707778334
-0.08908908908908908,2.7532594022212726,1.0550026279021598,-0.34639223578549116,-0.3640355312680847,-0.16953012040514787
-0.08708708708708712,2.7508312336106107,1.0560138393649514,-0.3476827601853854,-0.36452318184732807,-0.16900966660089506
-0.08508508508508505,2.7484363009228807,1.0570056000075163,-0.34897249395897495,-0.3650014374374196,-0.16848271544357724
-0.0830830830830831,2.746074239623949,1.057978121362848,-0.3502613641678678,-0.36547025519275944,-0.1679493784465796
-0.08108108108108114,2.743744667600317,1.0589316257350818,-0.351549298372539,-0.365929596321312,-0.1674097724791692
-0.07907907907907907,2.7414471858166585,1.05986634579412,-0.35283622474984516,-0.3663794261927095,-0.16686401967069206
-0.07707707707707712,2.7391813790185573,1.0607825241423627,-0.35412207221012004,-0.36681971443739064,-0.1663122472980166
-0.07507507507507505,2.7369468164777055,1.0616804128552888,-0.355406770513268,-0.36725043503616966,-0.1657545876563649
-0.07307307307307309,2.734743052776548,1.0625602729977872,-0.3566902503832763,-0.3676715663996809,-0.16519117791377272
-0.07107107107107113,2.732569628629156,1.0634223741182665,-0.357972443620563,-0.36808309143718737,-0.1646221599495138
-0.06906906906906907,2.730426071734914,1.0642669937227007,-0.3592532832115912,-0.368484997614304,-0.1640476801769213
-0.06706706706706711,2.7283118976614262,1.0650944167308687,-0.3605327034351894,-0.36887727699923595,-0.1634678893511348
-0.06506506506506504,2.7262266107529127,1.0659049349171368,-0.3618106399650392,-0.36925992629720333,-0.1628829423623923
-0.06306306306306309,2.724169705060234,1.0666988463382008,-0.36308702996780884,-0.3696329468727869,-0.16229299801557628
-0.06106106106106102,2.72214066528861,1.067476454750262,-0.36436181219644287,-0.3699963447599951,-0.16169821879680757
-0.05905905905905906,2.7201389677590186,1.0682380690181392,-0.36563492707815004,-0.3703501306599328,-0.1610987706279616
-0.0570570570570571,2.718164081379245,1.068984002518846,-0.3669063167966614,-0.37069431992601604,-0.1604948226100529
-0.055055055055055035,2.71621546862054,1.0697145725421422,-0.36817592536837945,-0.371028932536757,-0.15988654675650493
-0.05305305305305308,2.7142925864958714,1.070430099690568,-0.3694436987120697,-0.371353993056215,-0.1592741177173791
-0.05105105105105101,2.7123948875358104,1.071130907281415,-0.3707095847118032,-0.37166953058228297,-0.15865771249569294
-0.049049049049049054,2.710521820758182,1.0718173207530441,-0.3719735332728948,-0.3719755786830497,-0.15803751015699863
-0.0470470470470471,2.708672832627699,1.0724896670778774,-0.3732354963706397,-0.37227217532155144,-0.15741369153343152
-0.04504504504504503,2.706847368001949,1.0731482741843141,-0.37449542809169584,-0.37255936276928714,-0.15678643892346408
-0.04304304304304307,2.7050448710602404,1.07379347038972,-0.3757532846680104,-0.3728371875089424,-0.15615593578861955
-0.041041041041041004,2.703264786212007,1.074425583846517,-0.3770090245032432,-0.3731057001268225,-0.15552236644840772
-0.03903903903903905,2.7015065589816487,1.07504494200328,-0.378262608191686,-0.3733649551955506,-0.15488591577474523
-0.03703703703703709,2.6997696368669017,1.075651871082626,-0.37951399852972817,-0.37361501114763873,-0.15424676888711544
-0.03503503503503502,2.6980534701680567,1.0762466955775065,-0.3807631605199653,-0.3738559301405831,-0.15360511084970066
-0.033033033033033066,2.696357512785576,1.0768297377674034,-0.38201006136809645,-0.37408777791417525,-0.15296112637169862
-0.031031031031030998,2.6946812229839088,1.077401317255735,-0.38325467047279377,-0.3743106236407505,-0.15231499951199515
-0.02902902902902904,2.6930240641195455,1.0779617505296542,-0.3844969594087771,-0.3745245397691312,-0.15166691338932728
